hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
47329,48.650345260514754,5,3090,91,2,20
39153,48.807281858129315,10,3090,86,2,50
30975,48.650345260514754,6,3088,92,2,17
14593,50.91023226616447,101,3042,43,2,214
47363,48.85436283741368,12,3089,85,2,32
39175,49.7489014438167,51,3068,67,2,99
39180,50.549278091650976,77,3067,42,2,181
47372,50.17263025737602,64,3069,53,2,120
137490,48.83866917765223,5,3102,79,2,26
47379,48.61895794099184,3,3092,91,2,18
30999,49.60765850596359,33,3095,58,2,100
39199,48.58757062146893,4,3088,94,2,16
399647,49.10546139359699,22,3085,79,2,66
39202,49.67043314500942,49,3067,70,2,86
14630,69.28750784682988,1259,1897,30,2,1486
22822,51.2241054613936,109,3046,31,2,263
39208,49.52919020715631,42,3072,72,2,76
31017,48.713119899560574,11,3082,93,2,23
47408,48.87005649717514,16,3082,88,2,40
31025,59.871311989956055,673,2469,44,2,765
39217,48.87005649717514,17,3080,89,2,29
31027,62.02134337727558,803,2346,37,2,1280
399668,49.0269930947897,16,3092,78,2,42
31029,49.59196484620213,37,3086,63,2,82
31034,49.32517263025738,45,3053,88,2,89
203068,48.66603892027621,5,3091,90,2,21
58272,49.85875706214689,37,3103,46,2,95
203072,48.885750156936595,15,3085,86,2,33
31042,59.91839296924043,656,2506,24,2,953
47427,48.66603892027621,8,3085,93,2,19
211275,49.21531701192718,20,3096,70,2,53
268624,49.01129943502825,18,3087,81,2,61
31059,49.623352165725045,40,3082,64,2,92
39251,48.807281858129315,17,3076,93,2,33
31061,48.57187696170747,3,3089,94,2,12
211286,49.074074074074076,4,3119,63,2,46
47447,50.863151286880104,93,3055,38,2,179
203101,49.890144381669806,46,3087,53,2,104
31080,48.61895794099184,4,3090,92,2,16
211307,49.372253609541744,35,3076,75,2,64
31084,48.83866917765223,14,3084,88,2,34
6507,51.33396107972379,109,3053,24,2,273
39279,50.04708097928437,57,3075,54,2,116
203126,49.12115505335844,6,3118,62,2,44
39288,48.60326428123038,4,3089,93,2,17
47480,49.68612680477087,50,3066,70,2,93
31103,50.15693659761456,60,3076,50,2,124
39297,48.57187696170747,3,3089,94,2,10
203140,48.60326428123038,3,3091,92,2,14
47493,48.728813559322035,9,3087,90,2,19
55685,50.81607030759573,88,3062,36,2,276
39305,49.08976773383553,19,3090,77,2,54
31115,48.91713747645951,20,3077,89,2,39
31117,48.901443816698055,16,3084,86,2,63
39310,48.58757062146893,3,3090,93,2,16
39311,48.5247959824231,3,3086,97,2,6
31127,48.79158819836786,13,3083,90,2,25
268696,49.10546139359699,22,3085,79,2,128
203165,48.68173258003767,6,3090,90,2,19
211358,48.96421845574388,21,3078,87,2,37
39330,48.57187696170747,4,3087,95,2,9
211371,48.822975517890775,14,3083,89,2,26
203180,49.52919020715631,25,3106,55,2,71
31148,48.66603892027621,8,3085,93,2,24
47531,48.76020087884495,8,3091,87,2,26
14773,48.7758945386064,9,3090,87,2,28
47541,48.96421845574388,12,3096,78,2,44
47542,48.807281858129315,10,3090,86,2,28
47544,48.60326428123038,4,3089,93,2,17
63927,50.76898932831136,89,3057,40,2,193
39356,49.65473948524796,48,3068,70,2,89
47548,48.885750156936595,14,3087,85,2,34
211391,48.79158819836786,14,3081,91,2,23
31167,48.807281858129315,11,3088,87,2,47
203201,48.79158819836786,14,3081,91,2,35
211393,49.639045825486505,46,3071,69,2,82
39361,48.60326428123038,3,3091,92,2,14
31173,48.60326428123038,5,3087,94,2,12
211398,49.152542372881356,24,3084,78,2,56
211399,48.60326428123038,3,3091,92,2,13
63949,50.9730069052103,102,3044,40,2,207
39375,48.634651600753294,4,3091,91,2,14
39378,49.95291902071563,50,3083,53,2,103
203223,48.94852479598242,20,3079,87,2,40
39386,51.836158192090394,142,3019,25,2,280
39391,48.713119899560574,11,3082,93,2,19
31200,48.61895794099184,7,3084,95,2,33
39392,50.17263025737602,101,2995,90,2,128
47586,48.68173258003767,5,3092,89,2,24
39396,49.26239799121155,24,3091,71,2,58
39399,48.822975517890775,10,3091,85,2,36
31214,48.901443816698055,10,3096,80,2,43
39409,49.21531701192718,13,3110,63,2,52
23028,50.204017576898934,65,3069,52,2,140
47605,50.51789077212806,80,3059,47,2,215
203255,48.58757062146893,2,3092,92,2,12
47608,49.19962335216572,24,3087,75,2,60
6648,49.372253609541744,31,3084,71,2,82
31229,50.34526051475204,74,3060,52,2,140
39422,48.58757062146893,4,3088,94,2,13
55805,50.376647834274955,71,3068,47,2,157
31235,48.85436283741368,12,3089,85,2,28
6663,51.50659133709981,134,3014,38,2,331
203272,48.57187696170747,2,3091,93,2,11
47626,50.15693659761456,59,3078,49,2,151
55818,51.45951035781544,120,3039,27,2,262
31246,48.822975517890775,12,3087,87,2,27
47631,49.717514124293785,50,3068,68,2,90
31252,48.79158819836786,14,3081,91,2,44
6677,50.34526051475204,69,3070,47,2,166
47638,49.73320778405524,50,3069,67,2,94
39447,48.650345260514754,5,3090,91,2,14
31257,48.58757062146893,4,3088,94,2,31
31263,48.94852479598242,22,3075,89,2,47
31272,48.91713747645951,13,3091,82,2,39
39464,48.66603892027621,8,3085,93,2,19
6696,51.443816698053986,177,2924,85,2,280
6697,50.32956685499058,69,3069,48,2,178
6698,48.60326428123038,5,3087,94,2,15
31277,48.901443816698055,13,3090,83,2,38
6700,48.61895794099184,7,3084,95,2,27
6702,48.634651600753294,7,3085,94,2,30
64049,51.42812303829253,117,3043,26,2,257
211510,48.822975517890775,13,3085,88,2,27
39479,48.901443816698055,17,3082,87,2,35
6712,48.58757062146893,4,3088,94,2,13
47674,50.188323917137474,59,3080,47,2,131
6717,49.623352165725045,46,3070,70,2,85
203329,50.188323917137474,66,3066,54,2,128
31298,49.35655994978029,28,3089,69,2,64
6723,48.68173258003767,7,3088,91,2,22
203333,48.96421845574388,16,3088,82,2,38
39498,49.4978028876334,40,3074,72,2,77
47692,61.62900188323917,786,2355,45,2,931
6735,50.42372881355932,71,3071,44,2,141
31313,48.807281858129315,17,3076,93,2,55
39507,48.57187696170747,3,3089,94,2,11
203348,48.57187696170747,3,3089,94,2,10
31317,50.125549278091654,64,3066,56,2,117
47702,48.76020087884495,12,3083,91,2,30
31319,50.627746390458256,81,3064,41,2,148
47704,49.372253609541744,35,3076,75,2,67
31328,49.93722536095417,54,3074,58,2,104
39526,49.23101067168864,10,3117,59,2,55
399976,50.06277463904583,54,3082,50,2,114
47720,49.52919020715631,38,3080,68,2,85
39531,48.69742623979912,9,3085,92,2,20
203372,49.43502824858757,36,3078,72,2,68
6764,48.57187696170747,3,3089,94,2,11
6768,48.87005649717514,16,3082,88,2,79
39537,49.59196484620213,44,3072,70,2,82
64114,50.42372881355932,62,3089,35,2,135
31349,48.68173258003767,6,3090,90,2,19
47734,60.68738229755179,728,2411,47,2,807
39543,48.79158819836786,16,3077,93,2,32
6774,52.19711236660389,178,2970,38,2,495
6775,50.23540489642185,48,3105,33,2,127
203387,49.01129943502825,15,3093,78,2,43
203394,48.60326428123038,7,3083,96,2,13
211588,49.21531701192718,15,3106,65,2,60
6789,48.91713747645951,13,3091,82,2,97
39560,49.98430634023855,58,3069,59,2,105
39563,48.901443816698055,7,3102,77,2,32
211597,49.78028876333961,54,3064,68,2,96
39572,49.874450721908346,57,3064,65,2,117
31381,48.57187696170747,3,3089,94,2,10
47764,49.01129943502825,16,3091,79,2,48
31383,49.372253609541744,7,3132,47,2,62
203416,49.387947269303204,34,3079,73,2,66
203417,48.650345260514754,7,3086,93,2,14
6805,49.96861268047709,71,3042,73,2,129
6810,50.17263025737602,64,3069,53,2,120
203421,49.59196484620213,45,3070,71,2,79
39582,49.52919020715631,33,3090,63,2,81
55967,50.26679221594476,70,3063,53,2,142
31396,49.04268675455116,19,3087,80,2,42
211623,48.85436283741368,3,3107,76,2,27
31399,50.204017576898934,64,3071,51,2,121
39591,50.188323917137474,52,3094,40,2,125
47790,48.58757062146893,4,3088,94,2,11
211633,50.15693659761456,61,3074,51,2,118
31409,48.66603892027621,7,3087,92,2,16
39602,49.59196484620213,43,3074,69,2,79
39603,48.713119899560574,9,3086,91,2,22
47794,50.34526051475204,73,3062,51,2,148
211638,48.99560577526679,18,3086,82,2,39
6834,49.811676082862526,42,3090,54,2,93
39608,48.713119899560574,8,3088,90,2,34
39614,50.21971123666039,52,3096,38,2,120
6846,48.60326428123038,7,3083,96,2,38
31424,50.23540489642185,48,3105,33,2,138
6849,49.074074074074076,22,3083,81,2,86
6853,49.59196484620213,27,3106,53,2,86
203462,48.87005649717514,18,3078,90,2,33
211655,48.54048964218456,4,3085,97,2,9
47820,48.87005649717514,13,3088,85,2,32
203472,49.01129943502825,33,3057,96,2,159
6866,50.847457627118644,90,3060,36,2,206
31445,48.650345260514754,5,3090,91,2,21
203478,49.058380414312616,21,3084,81,2,44
211671,49.01129943502825,19,3085,82,2,43
39637,49.90583804143126,43,3094,49,2,111
31449,50.51789077212806,78,3063,45,2,153
39642,50.7532956685499,80,3074,32,2,172
47836,50.17263025737602,46,3105,35,2,121
6876,50.204017576898934,64,3071,51,2,126
39647,50.32956685499058,56,3095,35,2,136
203489,50.06277463904583,56,3078,52,2,113
47841,48.87005649717514,14,3086,86,2,30
6886,48.83866917765223,11,3090,85,2,41
203496,49.23101067168864,4,3129,53,2,52
39661,48.58757062146893,6,3084,96,2,10
6894,56.858129315756436,508,2607,71,2,612
6895,48.69742623979912,7,3089,90,2,20
31472,49.76459510357815,51,3069,66,2,96
211700,48.76020087884495,11,3085,90,2,21
31477,50.549278091650976,66,3089,31,2,157
39668,50.706214689265536,137,2957,92,2,154
47866,49.23101067168864,26,3085,75,2,59
47868,48.69742623979912,7,3089,90,2,18
47869,51.05147520401758,102,3049,35,2,203
211713,49.95291902071563,43,3097,46,2,102
31490,49.32517263025738,27,3089,70,2,60
31500,72.30069052102951,1443,1721,22,2,1838
47886,50.06277463904583,48,3094,44,2,129
203536,50.533584431889516,72,3076,38,2,149
31505,48.556183301946014,4,3086,96,2,9
39699,48.807281858129315,11,3088,87,2,29
31510,61.534839924670436,781,2359,46,2,910
39702,50.56497175141243,65,3092,29,2,158
39704,50.39234149403641,57,3097,32,2,147
31514,48.93283113622097,16,3086,84,2,44
15133,52.07156308851224,155,3008,23,2,366
203551,48.60326428123038,3,3091,92,2,13
269089,48.83866917765223,12,3088,86,2,30
64289,50.26679221594476,68,3067,51,2,130
211747,48.50910232266165,4,3083,99,2,6
39719,48.822975517890775,15,3081,90,2,26
269096,49.0269930947897,19,3086,81,2,151
31529,50.7532956685499,82,3070,34,2,204
47914,48.85436283741368,10,3093,83,2,34
47917,48.58757062146893,4,3088,94,2,10
203568,49.560577526679225,43,3072,71,2,77
23344,49.57627118644068,26,3107,53,2,102
39729,48.87005649717514,16,3082,88,2,31
203572,48.5247959824231,3,3086,97,2,7
31543,49.51349654739485,40,3075,71,2,85
39737,51.39673571876962,126,3023,37,2,291
203582,49.51349654739485,41,3073,72,2,75
211776,49.08976773383553,21,3086,79,2,45
15169,52.15003138731952,149,3025,12,2,394
31554,51.05147520401758,158,2937,91,2,180
203591,48.885750156936595,19,3077,90,2,32
211785,48.901443816698055,19,3078,89,2,32
211786,48.822975517890775,5,3101,80,2,25
203596,48.83866917765223,11,3090,85,2,28
31564,49.152542372881356,22,3088,76,2,59
47949,48.822975517890775,12,3087,87,2,27
203605,48.79158819836786,10,3089,87,2,25
47957,50.67482736974262,77,3075,34,2,182
203608,48.7758945386064,10,3088,88,2,25
39775,48.650345260514754,3,3094,89,2,19
39777,48.713119899560574,11,3082,93,2,21
39781,49.19962335216572,22,3091,73,2,61
47973,49.85875706214689,45,3087,54,2,111
211816,48.83866917765223,13,3086,87,2,27
39790,48.69742623979912,7,3089,90,2,18
39791,48.68173258003767,7,3088,91,2,25
211826,50.67482736974262,76,3077,33,2,169
31608,48.57187696170747,5,3085,96,2,12
47998,49.70182046453233,49,3069,68,2,87
47999,49.30947897049592,28,3086,72,2,62
39808,48.87005649717514,18,3078,90,2,33
31617,48.822975517890775,15,3081,90,2,30
39810,48.822975517890775,9,3093,84,2,30
31621,48.728813559322035,9,3087,90,2,27
39817,48.69742623979912,7,3089,90,2,19
7049,50.39234149403641,75,3061,50,2,373
48011,49.058380414312616,8,3110,68,2,51
31631,49.73320778405524,50,3069,67,2,93
203667,48.61895794099184,5,3088,93,2,15
64404,49.136848713119896,8,3115,63,2,47
31638,50.9730069052103,100,3048,38,2,185
39832,50.17263025737602,60,3077,49,2,125
31641,49.293785310734464,32,3077,77,2,66
48025,48.634651600753294,4,3091,91,2,14
64411,48.68173258003767,6,3090,90,2,17
39839,49.795982423101066,40,3093,53,2,93
64415,48.83866917765223,16,3080,90,2,27
203687,48.60326428123038,3,3091,92,2,15
211882,49.68612680477087,27,3112,47,2,88
23470,48.99560577526679,18,3086,82,2,53
39861,48.69742623979912,10,3083,93,2,22
39862,48.58757062146893,5,3086,95,2,12
31673,50.23540489642185,51,3099,36,2,124
64445,48.91713747645951,18,3081,87,2,40
203712,48.713119899560574,8,3088,90,2,22
39878,50.125549278091654,61,3072,53,2,121
48070,57.988072818581294,575,2545,66,2,673
203724,50.847457627118644,92,3056,38,2,191
211918,48.85436283741368,16,3081,89,2,28
48084,48.94852479598242,13,3093,80,2,57
31708,49.7489014438167,54,3062,70,2,104
39904,48.713119899560574,8,3088,90,2,23
48101,49.76459510357815,52,3067,67,2,93
39912,50.21971123666039,70,3060,56,2,134
211945,49.93722536095417,55,3072,59,2,102
64488,48.74450721908349,10,3086,90,2,20
31725,48.66603892027621,7,3087,92,2,23
31727,49.82736974262398,57,3061,68,2,117
39923,49.96861268047709,47,3090,49,2,117
7155,50.03138731952291,56,3076,54,2,123
203765,48.60326428123038,4,3089,93,2,14
39927,48.61895794099184,6,3086,94,2,24
211960,49.59196484620213,24,3112,50,2,79
31742,58.160703075957315,585,2536,65,2,685
48128,48.69742623979912,5,3093,88,2,21
211972,49.058380414312616,20,3086,80,2,43
15366,50.26679221594476,65,3073,48,2,132
56329,49.73320778405524,50,3069,67,2,90
48141,48.728813559322035,12,3081,93,2,22
15377,48.61895794099184,5,3088,93,2,18
211991,48.87005649717514,18,3078,90,2,31
23576,50.58066541117388,80,3063,43,2,169
48152,50.204017576898934,65,3069,52,2,126
56344,48.68173258003767,6,3090,90,2,17
7195,51.80477087256748,162,2977,47,2,900
56349,48.76020087884495,11,3085,90,2,21
15391,48.634651600753294,5,3089,92,2,14
56354,48.60326428123038,5,3087,94,2,14
203815,48.91713747645951,5,3107,74,2,31
48173,50.73760200878845,86,3061,39,2,170
269359,49.01129943502825,17,3089,80,2,52
56368,50.109855618330194,56,3081,49,2,112
15412,51.20841180163214,144,2975,67,2,281
56373,48.713119899560574,8,3088,90,2,20
31800,49.41933458882612,23,3103,60,2,81
203835,48.68173258003767,6,3090,90,2,17
212027,49.717514124293785,49,3070,67,2,97
15422,49.04268675455116,16,3093,77,2,46
56382,50.58066541117388,67,3089,30,2,161
203847,48.87005649717514,17,3080,89,2,32
48200,51.4752040175769,116,3048,22,2,220
15433,48.91713747645951,19,3079,88,2,38
203851,49.4978028876334,40,3074,72,2,74
138322,49.78028876333961,42,3088,56,2,108
56403,48.83866917765223,12,3088,86,2,27
212054,48.79158819836786,13,3083,90,2,24
15447,50.67482736974262,75,3079,32,2,156
212068,49.10546139359699,20,3089,77,2,46
48237,51.82046453232894,182,2938,66,2,264
56430,51.06716886377903,160,2934,92,2,185
15471,48.74450721908349,13,3080,93,2,23
48239,48.556183301946014,2,3090,94,2,21
48243,48.556183301946014,3,3088,95,2,11
48249,48.68173258003767,4,3094,88,2,23
56443,49.890144381669806,50,3079,57,2,99
56444,49.68612680477087,48,3070,68,2,88
48257,48.87005649717514,12,3090,84,2,34
56456,48.85436283741368,13,3087,86,2,29
15497,48.634651600753294,7,3085,94,2,34
56457,49.12115505335844,37,3056,93,2,66
203917,48.54048964218456,4,3085,97,2,10
212109,49.57627118644068,43,3073,70,2,77
7311,48.91713747645951,16,3085,85,2,67
15510,49.7489014438167,51,3068,67,2,93
48278,48.57187696170747,4,3087,95,2,18
203929,48.728813559322035,12,3081,93,2,24
31898,51.286880100439426,116,3036,34,2,282
212123,51.56936597614564,173,2940,73,2,275
15516,49.21531701192718,9,3118,59,2,52
203932,49.19962335216572,8,3119,59,2,49
48284,49.78028876333961,38,3096,52,2,95
56474,49.40364092906466,36,3076,74,2,68
203936,50.04708097928437,51,3087,48,2,129
56478,49.67043314500942,47,3071,68,2,86
56482,48.822975517890775,14,3083,89,2,27
212131,48.76020087884495,9,3089,88,2,22
48292,48.96421845574388,18,3084,84,2,38
48293,48.901443816698055,15,3086,85,2,55
48294,49.560577526679225,42,3074,70,2,79
48297,49.152542372881356,9,3114,63,2,48
48298,48.68173258003767,6,3090,90,2,19
7342,51.05147520401758,102,3049,35,2,277
48305,49.78028876333961,50,3072,64,2,95
15544,48.556183301946014,2,3090,94,2,14
48314,50.67482736974262,80,3069,37,2,162
56511,48.58757062146893,4,3088,94,2,13
56515,48.66603892027621,6,3089,91,2,18
212164,48.885750156936595,17,3081,88,2,30
15557,49.4978028876334,44,3066,76,2,180
48326,48.885750156936595,19,3077,90,2,39
56523,48.57187696170747,3,3089,94,2,12
31950,48.99560577526679,17,3088,81,2,43
212175,49.26239799121155,31,3077,78,2,62
23764,52.51098556183302,183,2980,23,2,532
15576,57.2661644695543,493,2663,30,2,681
48345,50.09416195856874,44,3104,38,2,115
48347,48.91713747645951,13,3091,82,2,66
15580,48.93283113622097,18,3082,86,2,35
48348,48.822975517890775,10,3091,85,2,32
56540,48.58757062146893,4,3088,94,2,15
15594,50.01569365976145,56,3075,55,2,107
15595,48.60326428123038,5,3087,94,2,18
48362,51.663527934714374,134,3024,28,2,247
15598,50.07846829880728,59,3073,54,2,133
48366,48.79158819836786,10,3089,87,2,27
48371,48.60326428123038,3,3091,92,2,15
204020,48.58757062146893,2,3092,92,2,13
15605,68.2360326428123,1193,1962,31,2,1449
15606,50.21971123666039,63,3074,49,2,122
48374,49.32517263025738,14,3115,57,2,62
212221,48.728813559322035,11,3083,92,2,25
15614,48.83866917765223,13,3086,87,2,27
48385,48.556183301946014,3,3088,95,2,11
212232,48.91713747645951,16,3085,85,2,42
15626,48.634651600753294,7,3085,94,2,24
48394,48.7758945386064,12,3084,90,2,24
56595,49.0269930947897,23,3078,85,2,65
204059,49.2467043314501,9,3120,57,2,53
48416,48.93283113622097,13,3092,81,2,39
48417,48.901443816698055,16,3084,86,2,34
32035,49.73320778405524,37,3095,54,2,115
15654,49.40364092906466,35,3078,73,2,67
48422,48.66603892027621,6,3089,91,2,40
48428,48.57187696170747,4,3087,95,2,10
40244,48.822975517890775,11,3089,86,2,30
56628,48.650345260514754,7,3086,93,2,19
56630,51.49089767733835,116,3049,21,2,275
48451,48.69742623979912,7,3089,90,2,19
48452,49.372253609541744,29,3088,69,2,69
15685,48.74450721908349,11,3084,91,2,30
48453,48.728813559322035,12,3081,93,2,20
15691,48.885750156936595,18,3079,89,2,33
7500,49.48210922787194,24,3105,57,2,93
15693,49.19962335216572,8,3119,59,2,50
15694,50.51789077212806,85,3049,52,2,259
15695,51.69491525423729,129,3036,21,2,311
204109,49.98430634023855,54,3077,55,2,104
23889,50.04708097928437,66,3057,63,2,144
56654,50.09416195856874,58,3076,52,2,115
15699,48.85436283741368,12,3089,85,2,36
48467,48.66603892027621,5,3091,90,2,18
56656,48.728813559322035,10,3085,91,2,20
15702,48.807281858129315,11,3088,87,2,34
15704,49.152542372881356,30,3072,84,2,104
204121,48.83866917765223,15,3082,89,2,30
56665,51.192718141870685,101,3060,25,2,220
204126,48.58757062146893,2,3092,92,2,14
48480,48.556183301946014,3,3088,95,2,9
7522,50.07846829880728,54,3083,49,2,127
48484,50.01569365976145,56,3075,55,2,108
48487,48.61895794099184,4,3090,92,2,13
212341,49.98430634023855,54,3077,55,2,108
204151,49.387947269303204,15,3117,54,2,62
15738,48.61895794099184,6,3086,94,2,18
56701,49.98430634023855,53,3079,54,2,107
15743,50.23540489642185,67,3067,52,2,130
56704,50.360954174513495,68,3073,45,2,139
56709,48.634651600753294,4,3091,91,2,16
48519,50.549278091650976,79,3063,44,2,152
23944,50.69052102950408,85,3060,41,2,185
48522,49.21531701192718,8,3120,58,2,50
23947,50.31387319522913,70,3066,50,2,399
23951,50.15693659761456,62,3072,52,2,149
15763,50.40803515379787,73,3066,47,2,152
204180,48.87005649717514,18,3078,90,2,31
15766,49.70182046453233,50,3067,69,2,96
7575,54.23728813559322,350,2756,80,2,1229
204188,48.83866917765223,12,3088,86,2,33
212380,49.08976773383553,6,3116,64,2,42
48544,48.885750156936595,18,3079,89,2,33
204193,49.52919020715631,43,3070,73,2,74
204207,49.074074074074076,20,3087,79,2,50
48559,48.69742623979912,9,3085,92,2,21
15802,68.80100439422473,1229,1926,31,2,1537
48571,51.020087884494664,157,2937,92,2,179
48573,48.61895794099184,3,3092,91,2,16
212415,48.979912115505336,18,3085,83,2,38
15817,49.874450721908346,50,3078,58,2,100
40401,50.06277463904583,54,3082,50,2,117
56786,48.885750156936595,19,3077,90,2,38
48596,49.136848713119896,7,3117,62,2,47
269783,48.979912115505336,17,3087,82,2,61
48602,48.807281858129315,13,3084,89,2,25
7642,49.84306340238544,58,3060,68,2,114
15836,48.60326428123038,6,3085,95,2,39
48605,49.67043314500942,48,3069,69,2,112
56800,48.822975517890775,12,3087,87,2,28
204264,49.51349654739485,41,3073,72,2,76
32244,49.92153170119272,48,3085,53,2,111
204281,49.52919020715631,35,3086,65,2,76
48634,48.901443816698055,20,3076,90,2,34
48635,50.47080979284369,55,3106,25,2,153
48641,49.84306340238544,49,3078,59,2,115
15874,48.68173258003767,7,3088,91,2,17
48642,48.885750156936595,11,3093,82,2,47
56834,48.61895794099184,6,3086,94,2,14
48646,49.59196484620213,31,3098,57,2,82
212487,48.79158819836786,8,3093,85,2,27
48648,48.901443816698055,19,3078,89,2,59
48659,48.650345260514754,5,3090,91,2,16
15894,49.98430634023855,55,3075,56,2,106
15895,50.31387319522913,71,3064,51,2,184
24088,50.29817953546767,72,3061,53,2,165
7713,51.914626490897675,145,3018,23,2,777
204326,48.901443816698055,19,3078,89,2,32
212519,48.58757062146893,7,3082,97,2,11
7721,48.885750156936595,19,3077,90,2,34
204332,48.74450721908349,11,3084,91,2,21
15925,49.96861268047709,55,3074,57,2,104
204346,48.60326428123038,3,3091,92,2,13
15933,50.125549278091654,64,3066,56,2,115
15935,49.08976773383553,31,3066,89,2,75
48707,48.60326428123038,3,3091,92,2,12
56899,48.60326428123038,4,3089,93,2,15
15943,52.51098556183302,187,2972,27,2,304
212559,48.87005649717514,17,3080,89,2,29
48719,48.713119899560574,4,3096,86,2,23
56911,50.51789077212806,72,3075,39,2,167
15954,49.0269930947897,20,3084,82,2,54
204373,48.61895794099184,3,3092,91,2,16
15958,50.67482736974262,85,3059,42,2,178
204374,48.57187696170747,7,3081,98,2,9
212567,49.78028876333961,46,3080,60,2,96
15962,48.807281858129315,14,3082,90,2,39
7772,48.85436283741368,11,3091,84,2,32
15965,50.29817953546767,70,3065,51,2,144
15966,50.48650345260515,72,3073,41,2,141
15967,49.67043314500942,41,3083,62,2,97
204384,48.901443816698055,18,3080,88,2,38
212580,49.08976773383553,21,3086,79,2,47
204394,48.650345260514754,4,3092,90,2,17
48752,49.04268675455116,22,3081,83,2,45
56945,48.54048964218456,3,3087,96,2,7
204406,48.57187696170747,7,3081,98,2,9
204409,48.76020087884495,11,3085,90,2,21
212602,48.807281858129315,14,3082,90,2,26
56953,49.152542372881356,6,3120,60,2,46
15997,48.66603892027621,6,3089,91,2,29
56958,48.807281858129315,10,3090,86,2,31
212608,48.87005649717514,18,3078,90,2,30
204419,48.807281858129315,11,3088,87,2,27
16007,48.58757062146893,4,3088,94,2,13
56971,49.0269930947897,11,3102,73,2,43
48781,48.68173258003767,6,3090,90,2,23
16019,49.08976773383553,33,3062,91,2,117
16024,50.34526051475204,70,3068,48,2,135
204444,48.58757062146893,4,3088,94,2,11
212635,49.78028876333961,30,3112,44,2,95
56990,49.65473948524796,48,3068,70,2,87
138915,51.31826741996233,124,3022,40,2,276
204453,48.60326428123038,2,3093,91,2,15
204455,48.57187696170747,4,3087,95,2,10
212648,49.01129943502825,17,3089,80,2,44
16044,48.57187696170747,3,3089,94,2,12
212655,49.57627118644068,42,3075,69,2,81
57007,48.728813559322035,10,3085,91,2,20
40627,50.80037664783428,82,3073,31,2,197
48825,49.450721908349024,37,3077,72,2,68
16066,48.61895794099184,5,3088,93,2,23
204484,48.54048964218456,3,3087,96,2,9
57029,49.136848713119896,6,3119,61,2,46
48846,48.807281858129315,9,3092,85,2,32
16080,49.16823603264281,23,3087,76,2,59
16082,49.73320778405524,53,3063,70,2,97
57043,50.48650345260515,58,3101,27,2,147
212692,50.03138731952291,59,3070,57,2,110
204504,48.807281858129315,14,3082,90,2,24
48858,63.49654739485248,893,2260,33,2,1094
204508,51.286880100439426,160,2948,78,2,440
16097,50.64344005021971,81,3065,40,2,181
16099,48.713119899560574,6,3092,88,2,19
16110,48.61895794099184,3,3092,91,2,17
16117,48.807281858129315,11,3088,87,2,26
48886,49.136848713119896,7,3117,62,2,45
57080,48.57187696170747,7,3081,98,2,10
16128,49.136848713119896,20,3091,75,2,54
48896,48.57187696170747,4,3087,95,2,11
204558,49.65473948524796,47,3070,69,2,85
212751,48.822975517890775,14,3083,89,2,27
212755,48.822975517890775,10,3091,85,2,29
48915,48.57187696170747,4,3087,95,2,10
57111,52.903327055869426,274,2823,89,2,370
57112,50.39234149403641,51,3109,26,2,135
212763,48.66603892027621,6,3089,91,2,15
48925,49.40364092906466,13,3122,51,2,64
57118,50.01569365976145,1,3185,0,2,101
57121,48.58757062146893,2,3092,92,2,16
16164,49.874450721908346,57,3064,65,2,110
57124,48.99560577526679,6,3110,70,2,37
16168,48.68173258003767,5,3092,89,2,22
7979,49.811676082862526,54,3066,66,2,116
48940,49.10546139359699,21,3087,78,2,59
48943,48.822975517890775,11,3089,86,2,34
57136,48.713119899560574,11,3082,93,2,32
139057,50.360954174513495,76,3057,53,2,180
48945,49.60765850596359,45,3071,70,2,81
48948,48.74450721908349,13,3080,93,2,29
212789,48.650345260514754,11,3078,97,2,14
204598,49.544883866917765,42,3073,71,2,77
212795,50.282485875706215,65,3074,47,2,130
57154,49.70182046453233,36,3095,55,2,91
8002,48.979912115505336,16,3089,81,2,52
48972,49.18392969240427,8,3118,60,2,49
16205,50.06277463904583,57,3076,53,2,120
32590,51.741996233521654,134,3029,23,2,311
57169,50.109855618330194,59,3075,52,2,122
16218,49.30947897049592,12,3118,56,2,57
16223,48.66603892027621,7,3087,92,2,22
8038,49.67043314500942,33,3099,54,2,86
24429,51.63214061519146,137,3016,33,2,301
49013,48.74450721908349,11,3084,91,2,20
16246,48.822975517890775,12,3087,87,2,38
16247,49.76459510357815,50,3071,65,2,99
212855,49.18392969240427,8,3118,60,2,50
57208,48.901443816698055,15,3086,85,2,39
204666,48.76020087884495,12,3083,91,2,21
49025,49.43502824858757,35,3080,71,2,74
204679,48.69742623979912,8,3087,91,2,19
16265,57.344632768361585,493,2668,25,2,671
49033,50.01569365976145,48,3091,47,2,111
204684,48.61895794099184,4,3090,92,2,13
49038,48.807281858129315,7,3096,83,2,30
40850,50.204017576898934,61,3077,48,2,180
16276,51.7263025737602,123,3050,13,2,337
57239,48.57187696170747,4,3087,95,2,9
49052,48.66603892027621,7,3087,92,2,17
57246,48.68173258003767,6,3090,90,2,19
212895,51.63214061519146,160,2970,56,2,213
16290,48.61895794099184,4,3090,92,2,13
57257,50.06277463904583,47,3096,43,2,107
16298,50.15693659761456,46,3104,36,2,116
212911,48.79158819836786,2,3105,79,2,23
