hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
60476,2.5778816199376946,3,325,6092,1,149
27715,5.0233644859813085,2,641,5777,1,42
60486,2.383177570093458,2,302,6116,1,135
27720,0.35046728971962615,2,41,6377,1,28
60497,0.514018691588785,2,62,6356,1,35
60501,0.3348909657320872,2,39,6379,1,41
60503,22.3208722741433,2,2862,3556,1,2074
60517,0.8956386292834891,2,111,6307,1,107
60522,1.2461059190031152,4,152,6264,1,130
60539,0.4750778816199377,2,57,6361,1,62
27781,0.5996884735202492,2,73,6345,1,28
60557,0.4439252336448598,2,53,6365,1,48
60580,0.18691588785046728,2,20,6398,1,18
60602,0.7242990654205608,2,89,6329,1,67
27908,1.2694704049844237,2,159,6259,1,20
60720,0.12461059190031153,2,12,6406,1,9
60725,0.9034267912772586,3,110,6307,1,56
60764,0.31931464174454827,4,33,6383,1,45
28001,0.2881619937694704,2,33,6385,1,29
60771,0.2570093457943925,4,25,6391,1,33
60772,0.6542056074766355,2,80,6338,1,39
28008,1.4875389408099688,3,185,6232,1,172
60798,0.38161993769470404,2,45,6373,1,42
60822,2.4221183800623054,2,307,6111,1,154
60874,0.29595015576323985,2,34,6384,1,29
60876,0.7242990654205608,2,89,6329,1,77
28125,0.2881619937694704,2,33,6385,1,30
28126,1.604361370716511,2,202,6216,1,121
28128,0.24143302180685358,2,27,6391,1,24
28130,1.3785046728971964,2,173,6245,1,36
28131,0.32710280373831774,2,38,6380,1,34
28132,0.3426791277258567,2,40,6378,1,31
28133,0.26479750778816197,2,30,6388,1,28
28135,0.35046728971962615,2,41,6377,1,44
28140,0.27258566978193144,2,31,6387,1,25
28142,1.3785046728971964,2,173,6245,1,38
28143,0.2570093457943925,2,29,6389,1,25
28144,0.2881619937694704,2,33,6385,1,29
28145,0.2570093457943925,2,29,6389,1,35
28146,1.8224299065420562,2,230,6188,1,143
28153,0.26479750778816197,2,30,6388,1,30
28154,0.3426791277258567,2,40,6378,1,35
28158,1.604361370716511,2,202,6216,1,74
28165,1.4096573208722742,2,177,6241,1,36
28166,0.3115264797507788,2,36,6382,1,29
28171,0.32710280373831774,2,38,6380,1,39
28173,1.4953271028037383,2,188,6230,1,57
28176,0.24922118380062305,2,28,6390,1,26
28178,0.26479750778816197,2,30,6388,1,35
28184,1.3862928348909658,2,174,6244,1,35
28186,21.90809968847352,2,2809,3609,1,2232
28187,1.32398753894081,2,166,6252,1,29
28189,0.8722741433021807,2,108,6310,1,88
28191,0.31931464174454827,3,35,6382,1,49
28195,1.355140186915888,2,170,6248,1,30
28196,0.26479750778816197,2,30,6388,1,27
28198,1.5264797507788161,2,192,6226,1,58
28201,1.3707165109034267,2,172,6246,1,34
28202,0.45950155763239875,2,55,6363,1,54
28204,0.2803738317757009,2,32,6386,1,28
60975,0.18691588785046728,2,20,6398,1,16
28209,1.355140186915888,2,170,6248,1,30
28210,1.5264797507788161,2,192,6226,1,49
60979,1.0981308411214954,3,135,6282,1,98
28213,1.4408099688473521,2,181,6237,1,32
28215,0.31931464174454827,2,37,6381,1,32
28216,0.2881619937694704,2,33,6385,1,29
28219,1.3707165109034267,2,172,6246,1,34
28220,1.4797507788161994,2,186,6232,1,59
60989,1.4797507788161994,2,186,6232,1,36
28223,0.2803738317757009,2,32,6386,1,29
28225,0.35046728971962615,2,41,6377,1,35
28229,0.26479750778816197,2,30,6388,1,29
28232,1.3629283489096573,2,171,6247,1,32
28234,1.3161993769470406,2,165,6253,1,27
28239,1.3785046728971964,2,173,6245,1,30
61013,0.45950155763239875,2,55,6363,1,47
28252,0.4205607476635514,3,48,6369,1,42
28254,0.3582554517133956,2,42,6376,1,31
28258,1.4953271028037383,2,188,6230,1,55
28260,0.4984423676012461,2,60,6358,1,108
61029,0.5062305295950156,2,61,6357,1,55
28263,0.3115264797507788,2,36,6382,1,38
28276,0.27258566978193144,2,31,6387,1,29
28277,0.24922118380062305,2,28,6390,1,26
61044,0.31931464174454827,2,37,6381,1,34
28283,2.9283489096573208,2,372,6046,1,364
28285,0.3115264797507788,2,36,6382,1,28
28292,0.2570093457943925,2,29,6389,1,31
28293,0.31931464174454827,2,37,6381,1,34
28294,1.4018691588785046,2,176,6242,1,34
28299,1.3473520249221185,2,169,6249,1,31
28300,0.31931464174454827,2,37,6381,1,36
61068,0.2803738317757009,3,30,6387,1,28
61071,0.32710280373831774,2,38,6380,1,32
28305,0.4672897196261682,2,56,6362,1,29
28306,0.3348909657320872,2,39,6379,1,52
28309,0.35046728971962615,3,39,6378,1,39
61092,0.2102803738317757,2,23,6395,1,18
28326,0.3426791277258567,3,38,6379,1,36
28329,2.6713395638629285,2,339,6079,1,237
61098,1.2149532710280373,2,152,6266,1,127
61099,0.5373831775700935,2,65,6353,1,59
28334,0.2881619937694704,2,33,6385,1,29
28335,0.2881619937694704,2,33,6385,1,27
61102,0.37383177570093457,2,44,6374,1,40
28343,1.6199376947040498,2,204,6214,1,133
28352,0.2803738317757009,2,32,6386,1,33
28359,1.5420560747663552,3,192,6225,1,67
28360,0.29595015576323985,2,34,6384,1,31
28361,0.2803738317757009,2,32,6386,1,29
61135,0.6853582554517134,2,84,6334,1,94
28368,0.926791277258567,2,115,6303,1,160
28370,0.5373831775700935,2,65,6353,1,47
61138,5.1713395638629285,2,660,5758,1,155
61157,6.090342679127726,5,772,5643,1,182
61200,0.8489096573208723,2,105,6313,1,97
61205,0.4517133956386293,2,54,6364,1,50
61221,1.3395638629283488,2,168,6250,1,28
61244,1.0202492211838006,2,127,6291,1,120
61277,0.09345794392523364,2,8,6410,1,4
61292,6.331775700934579,2,809,5609,1,214
61308,0.2102803738317757,4,19,6397,1,23
61317,2.5623052959501558,3,323,6094,1,190
61323,2.0249221183800623,2,256,6162,1,148
61325,0.2102803738317757,2,23,6395,1,18
61327,0.07009345794392523,2,5,6413,1,6
61333,0.9190031152647975,2,114,6304,1,107
28571,20.661993769470406,2,2649,3769,1,1835
28573,0.40498442367601245,2,48,6370,1,38
28576,0.29595015576323985,2,34,6384,1,26
28580,1.4096573208722742,3,175,6242,1,44
61349,1.0669781931464175,2,133,6285,1,126
28582,0.27258566978193144,2,31,6387,1,27
28585,0.3894080996884735,2,46,6372,1,38
28589,0.29595015576323985,2,34,6384,1,30
28590,1.5654205607476634,2,197,6221,1,58
28598,2.1806853582554515,2,276,6142,1,207
28604,0.6074766355140186,2,74,6344,1,52
28606,0.27258566978193144,2,31,6387,1,30
28610,0.29595015576323985,2,34,6384,1,32
28618,0.2881619937694704,2,33,6385,1,30
28624,21.074766355140188,2,2702,3716,1,2056
28634,21.74454828660436,2,2788,3630,1,1987
61403,0.29595015576323985,2,34,6384,1,28
28637,0.29595015576323985,2,34,6384,1,32
28639,0.2881619937694704,2,33,6385,1,29
28640,0.27258566978193144,2,31,6387,1,29
28642,0.5062305295950156,2,61,6357,1,44
28644,0.26479750778816197,2,30,6388,1,27
28649,1.4797507788161994,3,184,6233,1,52
28654,0.26479750778816197,2,30,6388,1,30
61423,1.9470404984423677,2,246,6172,1,98
28656,1.3317757009345794,2,167,6251,1,30
28658,0.29595015576323985,2,34,6384,1,34
28663,1.884735202492212,2,238,6180,1,177
28665,1.4485981308411215,2,182,6236,1,32
28666,0.42834890965732086,2,51,6367,1,54
28667,0.21806853582554517,2,24,6394,1,21
28668,0.2803738317757009,2,32,6386,1,30
28669,1.5498442367601246,2,195,6223,1,55
28670,0.27258566978193144,2,31,6387,1,30
28676,1.222741433021807,2,153,6265,1,118
28693,0.942367601246106,2,117,6301,1,110
61461,2.20404984423676,2,279,6139,1,101
28716,7.20404984423676,2,921,5497,1,877
28725,1.6433021806853583,2,207,6211,1,198
61512,1.4485981308411215,2,182,6236,1,56
28748,1.0825545171339563,2,135,6283,1,121
28760,0.8566978193146417,2,106,6312,1,106
28761,0.4205607476635514,4,46,6370,1,106
28773,1.6510903426791277,2,208,6210,1,140
28788,1.6666666666666667,2,210,6208,1,141
28792,7.593457943925234,2,971,5447,1,680
61568,15.404984423676012,2,1974,4444,1,1699
28801,0.8333333333333334,2,103,6315,1,91
61573,4.135514018691588,2,527,5891,1,620
61580,0.3426791277258567,2,40,6378,1,31
61582,0.31931464174454827,2,37,6381,1,41
61584,0.29595015576323985,2,34,6384,1,31
61589,0.2881619937694704,2,33,6385,1,36
61591,1.3785046728971964,2,173,6245,1,38
28824,0.3894080996884735,2,46,6372,1,43
61592,0.3894080996884735,2,46,6372,1,48
61593,0.2803738317757009,2,32,6386,1,28
61599,2.383177570093458,2,302,6116,1,144
61614,0.45950155763239875,2,55,6363,1,54
61616,0.2881619937694704,2,33,6385,1,33
28855,1.6121495327102804,2,203,6215,1,53
61633,0.3348909657320872,2,39,6379,1,43
28876,1.3862928348909658,2,174,6244,1,137
61648,0.2881619937694704,2,33,6385,1,30
61650,0.3115264797507788,2,36,6382,1,34
61652,0.2803738317757009,2,32,6386,1,28
28889,1.02803738317757,2,128,6290,1,126
61665,0.2803738317757009,2,32,6386,1,31
61672,1.355140186915888,2,170,6248,1,30
61676,0.24922118380062305,2,28,6390,1,25
28910,4.392523364485982,4,556,5860,1,590
61678,0.3037383177570093,2,35,6383,1,71
61680,0.3348909657320872,2,39,6379,1,42
28917,14.914330218068535,4,1907,4509,1,2007
61686,0.32710280373831774,2,38,6380,1,33
28919,1.0202492211838006,2,127,6291,1,122
61689,0.24143302180685358,2,27,6391,1,46
61696,0.8722741433021807,2,108,6310,1,61
28931,1.4875389408099688,2,187,6231,1,36
61699,0.0778816199376947,2,6,6412,1,5
61700,0.26479750778816197,2,30,6388,1,28
61704,0.3348909657320872,2,39,6379,1,38
61716,0.2803738317757009,2,32,6386,1,28
61726,0.2881619937694704,2,33,6385,1,30
61728,0.26479750778816197,2,30,6388,1,26
61729,0.26479750778816197,2,30,6388,1,28
61737,0.2881619937694704,2,33,6385,1,29
61745,0.29595015576323985,2,34,6384,1,61
28979,1.9626168224299065,2,248,6170,1,102
61748,0.3115264797507788,2,36,6382,1,31
61751,1.3862928348909658,2,174,6244,1,34
61754,0.2336448598130841,2,26,6392,1,28
61758,0.3426791277258567,3,38,6379,1,53
61759,0.2803738317757009,2,32,6386,1,29
61764,0.2570093457943925,2,29,6389,1,27
28999,0.5062305295950156,2,61,6357,1,34
61768,0.29595015576323985,3,32,6385,1,33
29001,0.45950155763239875,2,55,6363,1,47
61770,0.2881619937694704,2,33,6385,1,29
61775,0.3115264797507788,2,36,6382,1,32
61778,0.3115264797507788,2,36,6382,1,32
29014,2.453271028037383,4,307,6109,1,142
61784,0.3115264797507788,2,36,6382,1,32
61786,1.3707165109034267,2,172,6246,1,33
61792,0.31931464174454827,2,37,6381,1,30
29028,0.24922118380062305,2,28,6390,1,23
61797,0.2803738317757009,2,32,6386,1,31
29030,0.5295950155763239,2,64,6354,1,64
61802,0.29595015576323985,2,34,6384,1,30
61805,0.38161993769470404,2,45,6373,1,33
61810,0.24922118380062305,2,28,6390,1,25
29049,18.613707165109034,4,2382,4034,1,2848
29050,0.2570093457943925,2,29,6389,1,27
61822,0.3037383177570093,2,35,6383,1,30
61823,0.24143302180685358,2,27,6391,1,26
29063,0.5373831775700935,2,65,6353,1,54
61832,3.372274143302181,2,429,5989,1,372
29075,16.47196261682243,2,2111,4307,1,1924
29076,2.133956386292835,4,266,6150,1,323
61844,0.35046728971962615,2,41,6377,1,76
29081,0.8566978193146417,2,106,6312,1,102
61851,0.29595015576323985,2,34,6384,1,33
29084,1.6510903426791277,2,208,6210,1,68
61866,0.29595015576323985,2,34,6384,1,30
61871,0.29595015576323985,2,34,6384,1,32
29104,0.7710280373831776,2,95,6323,1,45
61873,0.3426791277258567,2,40,6378,1,27
61884,0.7165109034267912,2,88,6330,1,67
29119,2.9361370716510904,2,373,6045,1,364
61888,0.3037383177570093,2,35,6383,1,32
61890,1.3395638629283488,2,168,6250,1,28
61893,0.24143302180685358,2,27,6391,1,28
61895,0.26479750778816197,2,30,6388,1,27
61900,0.27258566978193144,2,31,6387,1,28
61901,0.2881619937694704,2,33,6385,1,30
29140,14.049844236760125,2,1800,4618,1,1177
29141,1.0514018691588785,2,131,6287,1,93
61916,0.31931464174454827,2,37,6381,1,32
61918,0.27258566978193144,2,31,6387,1,27
29152,0.45950155763239875,2,55,6363,1,33
61922,0.27258566978193144,2,31,6387,1,30
61923,1.47196261682243,2,185,6233,1,41
61928,0.3115264797507788,2,36,6382,1,32
29169,6.121495327102804,2,782,5636,1,205
61940,1.2928348909657321,2,162,6256,1,24
61941,0.2881619937694704,2,33,6385,1,29
61942,0.24143302180685358,2,27,6391,1,24
61948,0.27258566978193144,2,31,6387,1,30
29182,0.5451713395638629,3,64,6353,1,56
61951,0.3037383177570093,2,35,6383,1,33
61955,2.1651090342679127,2,274,6144,1,197
29208,11.526479750778817,3,1474,4943,1,953
29226,2.1806853582554515,9,262,6149,1,343
62000,1.6355140186915889,2,206,6212,1,60
29246,0.27258566978193144,2,31,6387,1,20
62014,0.778816199376947,2,96,6322,1,31
62023,2.133956386292835,2,270,6148,1,124
29259,0.35046728971962615,2,41,6377,1,30
29263,1.0124610591900312,2,126,6292,1,114
62041,2.5856697819314642,2,328,6090,1,147
62044,3.325545171339564,5,417,5998,1,234
29283,1.7289719626168225,2,218,6200,1,54
29286,2.336448598130841,2,296,6122,1,141
62068,0.38161993769470404,2,45,6373,1,46
29314,2.305295950155763,2,292,6126,1,149
62082,0.29595015576323985,2,34,6384,1,28
62093,0.29595015576323985,2,34,6384,1,25
62105,2.1105919003115265,2,267,6151,1,115
62113,0.6230529595015576,2,76,6342,1,50
62119,0.4439252336448598,2,53,6365,1,48
29357,1.6510903426791277,2,208,6210,1,26
29396,3.356697819314642,2,427,5991,1,225
62166,0.5218068535825545,2,63,6355,1,36
62167,11.853582554517134,2,1518,4900,1,1280
29404,0.8333333333333334,4,99,6317,1,101
29405,2.398753894080997,2,304,6114,1,172
29420,0.0778816199376947,2,6,6412,1,5
29430,1.4797507788161994,2,186,6232,1,15
62205,0.2570093457943925,3,27,6390,1,28
29438,0.5685358255451713,2,69,6349,1,37
29449,0.5529595015576324,2,67,6351,1,41
29467,1.5031152647975077,2,189,6229,1,192
62240,7.157320872274143,2,915,5503,1,404
62245,0.9034267912772586,2,112,6306,1,95
29504,5.490654205607477,2,701,5717,1,291
29505,1.6978193146417446,4,210,6206,1,153
62275,10.062305295950155,2,1288,5130,1,877
29513,0.3894080996884735,2,46,6372,1,43
62283,0.19470404984423675,3,19,6398,1,18
62296,0.5763239875389408,2,70,6348,1,42
29535,1.9937694704049844,2,252,6166,1,403
62314,0.24922118380062305,4,24,6392,1,32
62336,2.3598130841121496,4,295,6121,1,136
29588,0.2803738317757009,3,30,6387,1,27
62365,2.0171339563862927,2,255,6163,1,110
62366,0.22585669781931464,2,25,6393,1,18
29605,0.6386292834890965,2,78,6340,1,51
29606,1.1838006230529594,2,148,6270,1,102
29608,1.7601246105919004,2,222,6196,1,74
62379,0.1791277258566978,2,19,6399,1,14
29624,1.0669781931464175,2,133,6285,1,112
29632,12.118380062305295,3,1550,4867,1,1169
62410,0.24143302180685358,2,27,6391,1,22
29670,7.686915887850467,3,981,5436,1,454
29672,0.2881619937694704,2,33,6385,1,26
29680,5.2725856697819315,3,671,5746,1,186
29686,1.6121495327102804,2,203,6215,1,131
29687,0.5996884735202492,2,73,6345,1,73
29691,9.065420560747663,2,1160,5258,1,657
62459,0.10124610591900311,2,9,6409,1,7
62537,1.6510903426791277,2,208,6210,1,21
29802,3.216510903426791,2,409,6009,1,272
62597,2.616822429906542,2,332,6086,1,166
29838,2.6791277258566977,2,340,6078,1,319
62642,1.7445482866043613,2,220,6198,1,47
62663,1.5109034267912773,2,190,6228,1,164
62668,0.3115264797507788,2,36,6382,1,20
29918,0.2102803738317757,2,23,6395,1,18
62713,2.383177570093458,2,302,6116,1,146
62715,2.297507788161994,2,291,6127,1,123
30038,0.40498442367601245,2,48,6370,1,19
30041,0.6464174454828661,2,79,6339,1,27
30058,0.8644859813084113,2,107,6311,1,76
30081,3.629283489096573,2,462,5956,1,266
62856,2.5311526479750777,3,319,6098,1,153
30103,3.722741433021807,2,474,5944,1,222
62887,1.853582554517134,2,234,6184,1,68
30132,0.8177570093457944,2,101,6317,1,75
62904,0.8333333333333334,2,103,6315,1,37
62913,0.40498442367601245,2,48,6370,1,21
62955,3.4501557632398754,4,435,5981,1,242
63023,1.0669781931464175,2,133,6285,1,78
30286,1.308411214953271,2,164,6254,1,17
63113,2.001557632398754,2,253,6165,1,100
30404,0.4127725856697819,2,49,6369,1,22
63199,3.3878504672897196,3,429,5988,1,219
30447,0.4672897196261682,2,56,6362,1,20
63293,0.794392523364486,3,96,6321,1,99
30598,5.109034267912772,2,652,5766,1,51
63399,3.0919003115264796,2,393,6025,1,188
30640,1.2616822429906542,2,158,6260,1,15
63452,0.4127725856697819,2,49,6369,1,20
63473,0.5607476635514018,2,68,6350,1,50
30722,1.557632398753894,3,194,6223,1,55
63516,0.3115264797507788,2,36,6382,1,33
30766,0.9813084112149533,4,118,6298,1,116
30781,11.845794392523365,3,1515,4902,1,1198
30844,4.805295950155763,2,613,5805,1,567
30848,0.8333333333333334,2,103,6315,1,42
63631,0.6074766355140186,2,74,6344,1,38
30879,0.40498442367601245,2,48,6370,1,40
30880,0.3037383177570093,2,35,6383,1,30
30889,2.702492211838006,2,343,6075,1,165
30925,1.2383177570093458,2,155,6263,1,126
30950,1.4953271028037383,3,186,6231,1,57
30972,0.9968847352024922,2,124,6294,1,56
30999,0.9345794392523364,2,116,6302,1,101
31019,3.925233644859813,2,500,5918,1,467
31025,10.700934579439252,4,1366,5050,1,766
31027,13.51246105919003,4,1727,4689,1,1281
31029,1.8302180685358256,2,231,6187,1,83
31034,5.3193146417445485,2,679,5739,1,90
31042,9.221183800623052,2,1180,5238,1,954
31059,0.794392523364486,4,94,6322,1,93
63859,0.3115264797507788,2,36,6382,1,34
31103,1.2383177570093458,4,151,6265,1,125
31115,1.604361370716511,2,202,6216,1,40
31122,10.919003115264797,2,1398,5020,1,1021
31133,12.266355140186915,4,1567,4849,1,1465
63916,0.7165109034267912,2,88,6330,1,53
63927,1.9470404984423677,2,246,6172,1,194
63928,1.3317757009345794,2,167,6251,1,25
31167,0.3037383177570093,2,35,6383,1,48
31178,0.6853582554517134,2,84,6334,1,54
63949,6.191588785046729,3,789,5628,1,208
63956,1.0124610591900312,2,126,6292,1,77
31214,0.3894080996884735,3,44,6373,1,44
31216,1.939252336448598,2,245,6173,1,82
31229,2.2663551401869158,2,287,6131,1,141
31235,0.2881619937694704,2,33,6385,1,29
31263,0.48286604361370716,2,58,6360,1,48
31272,0.3894080996884735,2,46,6372,1,40
31277,0.32710280373831774,3,36,6381,1,39
64049,3.52803738317757,2,449,5969,1,258
64050,0.9657320872274143,2,120,6298,1,88
31287,2.1573208722741435,2,273,6145,1,200
31293,1.3862928348909658,2,174,6244,1,33
31298,0.5607476635514018,2,68,6350,1,65
64073,5.44392523364486,2,695,5723,1,276
31317,0.9968847352024922,2,124,6294,1,118
31319,1.4485981308411215,2,182,6236,1,149
31328,1.5031152647975077,2,189,6229,1,105
64096,0.6931464174454829,2,85,6333,1,54
64114,1.074766355140187,3,132,6285,1,136
64126,6.565420560747664,2,839,5579,1,203
31383,0.7554517133956387,2,93,6325,1,63
31399,2.1183800623052957,2,268,6150,1,122
31424,1.0358255451713396,2,129,6289,1,139
64208,1.6510903426791277,2,208,6210,1,25
31444,0.29595015576323985,2,34,6384,1,30
31449,2.64797507788162,2,336,6082,1,154
31466,0.4672897196261682,2,56,6362,1,15
31477,1.4096573208722742,2,177,6241,1,158
31490,0.514018691588785,2,62,6356,1,61
31500,15.86448598130841,4,2029,4387,1,1839
31510,11.417445482866043,2,1462,4956,1,911
31514,0.3894080996884735,3,44,6373,1,45
31515,1.1838006230529594,2,148,6270,1,78
64289,1.3707165109034267,2,172,6246,1,131
31529,2.133956386292835,4,266,6150,1,205
31543,0.8177570093457944,2,101,6317,1,86
64315,0.4517133956386293,2,54,6364,1,123
31554,2.1261682242990654,2,269,6149,1,181
31564,1.6510903426791277,2,208,6210,1,60
31595,1.0981308411214954,2,137,6281,1,131
31617,0.5062305295950156,2,61,6357,1,31
64404,0.5218068535825545,2,63,6355,1,48
31638,1.6978193146417446,3,212,6205,1,186
31673,1.32398753894081,2,166,6252,1,125
64445,0.3582554517133956,2,42,6376,1,41
64475,13.21651090342679,4,1689,4727,1,1131
31720,0.24922118380062305,2,28,6390,1,23
31742,7.64797507788162,2,978,5440,1,686
31769,0.3037383177570093,2,35,6383,1,21
31800,0.778816199376947,2,96,6322,1,82
31898,6.721183800623053,2,859,5559,1,283
31950,0.9345794392523364,2,116,6302,1,44
32035,2.344236760124611,2,297,6121,1,116
32097,1.2850467289719627,2,161,6257,1,281
32098,2.133956386292835,2,270,6148,1,187
32217,0.8021806853582555,2,99,6319,1,43
32244,2.344236760124611,2,297,6121,1,112
32308,1.4330218068535825,2,180,6238,1,20
32338,0.2803738317757009,2,32,6386,1,6
32398,0.24143302180685358,2,27,6391,1,22
32415,1.3862928348909658,2,174,6244,1,28
32425,1.5965732087227413,2,201,6217,1,54
32437,4.228971962616822,2,539,5879,1,549
32514,0.27258566978193144,2,31,6387,1,26
32590,4.182242990654205,4,529,5887,1,312
32621,1.7133956386292835,2,216,6202,1,109
32653,4.174454828660436,2,532,5886,1,546
32748,1.4875389408099688,2,187,6231,1,30
12389,2.858255451713396,2,363,6055,2,1320
31451,0.14018691588785046,1,16,6403,2,11
41722,2.3598130841121496,2,299,6119,2,577
41731,0.09345794392523364,1,10,6409,2,2
15704,1.939252336448598,1,247,6172,2,104
60767,0.10124610591900311,1,11,6408,2,3
199524,50.00778816199377,1,6419,0,2,5264
60802,0.8566978193146417,1,108,6311,2,130
34800,1.8925233644859814,1,241,6178,2,359
327946,0.10124610591900311,1,11,6408,2,1
329106,0.10124610591900311,1,11,6408,2,1
327832,0.10124610591900311,1,11,6408,2,1
30896,0.10124610591900311,1,11,6408,2,1
328513,0.10903426791277258,1,12,6407,2,2
328651,0.10124610591900311,1,11,6408,2,1
328526,0.10124610591900311,1,11,6408,2,1
328798,0.10124610591900311,1,11,6408,2,1
328161,0.10124610591900311,1,11,6408,2,1
37611,0.10903426791277258,1,12,6407,2,4
133127,4.56386292834891,1,584,5835,2,1
14345,4.56386292834891,1,584,5835,2,1
28680,4.579439252336448,1,586,5833,2,3
28690,4.595015576323988,2,586,5832,2,6
8211,4.7274143302180685,1,605,5814,2,3
26646,4.56386292834891,1,584,5835,2,1
10264,4.595015576323988,1,588,5831,2,6
137242,4.56386292834891,1,584,5835,2,1
20506,4.56386292834891,1,584,5835,2,1
393242,4.579439252336448,1,586,5833,2,3
38943,4.56386292834891,1,584,5835,2,1
47136,4.579439252336448,1,586,5833,2,3
397345,4.56386292834891,1,584,5835,2,1
16419,4.56386292834891,1,584,5835,2,2
206889,4.587227414330218,1,587,5832,2,3
14379,4.56386292834891,1,584,5835,2,1
16432,4.719626168224299,1,604,5815,2,3
41008,4.579439252336448,2,584,5834,2,3
399410,4.571651090342679,1,585,5834,2,2
6195,4.56386292834891,1,584,5835,2,2
200757,4.56386292834891,1,584,5835,2,1
12342,4.56386292834891,1,584,5835,2,1
59451,4.618380062305296,1,591,5828,2,9
20541,4.56386292834891,1,584,5835,2,1
32834,4.7274143302180685,1,605,5814,2,3
26691,4.618380062305296,1,591,5828,2,3
12357,4.595015576323988,2,586,5832,2,100
213062,4.595015576323988,1,588,5831,2,3
14418,4.56386292834891,1,584,5835,2,2
28756,4.742990654205608,1,607,5812,2,4
10326,4.587227414330218,1,587,5832,2,4
206936,4.579439252336448,1,586,5833,2,2
10329,4.579439252336448,1,586,5833,2,3
49240,4.571651090342679,1,585,5834,2,3
45153,4.56386292834891,1,584,5835,2,1
4196,4.7274143302180685,1,605,5814,2,5
4199,4.579439252336448,2,584,5834,2,4
16490,4.56386292834891,1,584,5835,2,1
211050,4.56386292834891,1,584,5835,2,1
151661,4.56386292834891,1,584,5835,2,1
22636,4.56386292834891,1,584,5835,2,4
111,4.735202492211838,1,606,5813,2,6
4205,4.571651090342679,2,583,5835,2,2
55402,4.602803738317757,1,589,5830,2,5
198772,4.587227414330218,1,587,5832,2,3
41077,4.56386292834891,1,584,5835,2,3
51318,4.579439252336448,1,586,5833,2,3
213120,4.56386292834891,1,584,5835,2,1
10372,4.7274143302180685,1,605,5814,2,5
395402,4.56386292834891,1,584,5835,2,1
12428,4.56386292834891,1,584,5835,2,1
22669,4.56386292834891,1,584,5835,2,1
30864,4.579439252336448,1,586,5833,2,2
135313,4.56386292834891,1,584,5835,2,1
32912,4.56386292834891,1,584,5835,2,2
4249,4.595015576323988,1,588,5831,2,5
131232,4.56386292834891,1,584,5835,2,1
202917,4.735202492211838,1,606,5813,2,6
41125,4.56386292834891,1,584,5835,2,1
28846,4.735202492211838,1,606,5813,2,3
43183,4.56386292834891,1,584,5835,2,2
6319,4.56386292834891,1,584,5835,2,3
135348,4.571651090342679,1,585,5834,2,2
8373,4.595015576323988,1,588,5831,2,3
39095,4.56386292834891,1,584,5835,2,1
59582,4.56386292834891,1,584,5835,2,1
12483,4.595015576323988,1,588,5831,2,3
20675,4.56386292834891,1,584,5835,2,1
22731,4.56386292834891,1,584,5835,2,1
131280,4.56386292834891,1,584,5835,2,1
6352,4.571651090342679,1,585,5834,2,2
12498,4.56386292834891,1,584,5835,2,1
20695,4.571651090342679,1,585,5834,2,3
137437,4.56386292834891,1,584,5835,2,1
14558,4.56386292834891,1,584,5835,2,1
14561,4.571651090342679,1,585,5834,2,2
20705,4.7274143302180685,1,605,5814,2,3
135400,4.56386292834891,1,584,5835,2,1
137448,4.56386292834891,1,584,5835,2,1
16618,4.719626168224299,1,604,5815,2,3
35051,4.571651090342679,1,585,5834,2,2
26861,4.56386292834891,1,584,5835,2,1
16624,4.579439252336448,1,586,5833,2,4
41203,4.579439252336448,1,586,5833,2,3
8435,4.579439252336448,1,586,5833,2,4
41214,4.56386292834891,1,584,5835,2,1
16640,4.56386292834891,1,584,5835,2,1
28932,4.56386292834891,1,584,5835,2,2
47364,4.56386292834891,1,584,5835,2,1
22794,4.579439252336448,1,586,5833,2,3
18701,4.610591900311526,1,590,5829,2,9
211213,4.56386292834891,1,584,5835,2,1
45327,4.56386292834891,1,584,5835,2,2
399634,4.56386292834891,1,584,5835,2,1
399635,4.56386292834891,1,584,5835,2,2
16660,4.56386292834891,1,584,5835,2,2
10517,4.56386292834891,1,584,5835,2,1
18715,4.56386292834891,1,584,5835,2,1
22812,4.56386292834891,1,584,5835,2,1
137506,4.56386292834891,1,584,5835,2,1
135460,4.571651090342679,1,585,5834,2,3
16677,4.719626168224299,1,604,5815,2,5
196904,4.742990654205608,1,607,5812,2,4
24879,4.56386292834891,1,584,5835,2,1
203065,4.56386292834891,1,584,5835,2,1
26937,4.579439252336448,1,586,5833,2,2
28988,4.56386292834891,1,584,5835,2,1
18749,4.719626168224299,1,604,5815,2,3
4410,4.56386292834891,1,584,5835,2,1
51527,4.587227414330218,1,587,5832,2,3
20808,4.56386292834891,1,584,5835,2,1
4427,4.56386292834891,1,584,5835,2,1
39244,4.579439252336448,1,586,5833,2,3
26958,4.571651090342679,1,585,5834,2,3
149840,4.56386292834891,1,584,5835,2,1
2386,4.587227414330218,1,587,5832,2,14
139607,4.56386292834891,1,584,5835,2,1
149847,4.56386292834891,1,584,5835,2,1
29016,4.7274143302180685,1,605,5814,2,3
16730,4.56386292834891,1,584,5835,2,3
16731,4.571651090342679,1,585,5834,2,3
393560,4.56386292834891,1,584,5835,2,1
395609,4.56386292834891,1,584,5835,2,2
139614,4.56386292834891,1,584,5835,2,1
