hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
34210,0.027693159789531987,2,0,7220,1,4
1443,0.048463029631680976,2,3,7217,1,5
1444,0.03461644973691498,2,1,7219,1,3
1445,0.04153973968429798,2,2,7218,1,4
1447,0.04153973968429798,2,2,7218,1,4
1448,0.10384934921074494,2,11,7209,1,11
1449,0.048463029631680976,2,3,7217,1,3
263595,0.1800055386319579,2,22,7198,1,29
34224,0.8307947936859595,2,116,7104,1,325
263601,0.048463029631680976,2,3,7217,1,6
34225,0.10384934921074494,2,11,7209,1,14
394679,0.027693159789531987,2,0,7220,1,2
263608,0.20769869842148989,2,26,7194,1,32
394685,0.04153973968429798,2,2,7218,1,3
394687,0.03461644973691498,2,1,7219,1,3
263616,0.1800055386319579,2,22,7198,1,39
263621,0.04153973968429798,2,2,7218,1,4
263623,0.1938521185267239,2,24,7196,1,33
198090,0.16615895873719191,2,20,7200,1,36
198095,0.20769869842148989,2,26,7194,1,9
394714,0.027693159789531987,2,0,7220,1,3
394718,0.027693159789531987,2,0,7220,1,2
394724,0.03461644973691498,2,1,7219,1,3
394728,0.11077263915812795,2,12,7208,1,14
394729,0.048463029631680976,2,3,7217,1,6
394730,0.03461644973691498,2,1,7219,1,3
394732,0.027693159789531987,2,0,7220,1,4
394736,0.03461644973691498,2,1,7219,1,3
394741,0.027693159789531987,2,0,7220,1,3
394744,0.13154250900027692,2,15,7205,1,14
34304,0.1800055386319579,4,18,7200,1,40
394755,0.04153973968429798,2,2,7218,1,3
394756,0.04153973968429798,2,2,7218,1,3
1547,0.7684851841595126,2,107,7113,1,210
263693,0.055386319579063974,3,2,7217,1,5
394767,0.03461644973691498,2,1,7219,1,3
394773,0.027693159789531987,2,0,7220,1,2
263702,0.5538631957906397,2,76,7144,1,173
394779,0.03461644973691498,2,1,7219,1,3
394785,0.027693159789531987,2,0,7220,1,2
34347,0.5607864857380227,2,77,7143,1,168
34350,0.048463029631680976,2,3,7217,1,4
394804,0.04153973968429798,2,2,7218,1,3
1605,0.055386319579063974,2,4,7216,1,6
263756,0.09692605926336195,2,10,7210,1,7
394828,0.048463029631680976,2,3,7217,1,6
263759,0.03461644973691498,2,1,7219,1,3
263762,0.08307947936859596,2,8,7212,1,5
1621,0.04153973968429798,2,2,7218,1,4
394841,0.03461644973691498,2,1,7219,1,3
263774,0.27000830794793684,18,3,7201,1,36
394850,0.03461644973691498,2,1,7219,1,4
1635,0.048463029631680976,2,3,7217,1,4
394853,0.027693159789531987,2,0,7220,1,2
34407,0.33231791747438383,2,44,7176,1,61
394856,0.03461644973691498,2,1,7219,1,3
394861,0.027693159789531987,2,0,7220,1,2
394864,0.027693159789531987,2,0,7220,1,3
263793,0.08307947936859596,2,8,7212,1,18
394865,0.027693159789531987,2,0,7220,1,2
394866,0.027693159789531987,2,0,7220,1,2
34428,0.5538631957906397,2,76,7144,1,146
263805,0.07615618942121297,2,7,7213,1,3
394878,0.03461644973691498,2,1,7219,1,3
263812,0.3115480476322348,2,41,7179,1,53
198277,0.06923289947382996,2,6,7214,1,9
34444,0.055386319579063974,3,2,7217,1,5
1678,0.11077263915812795,2,12,7208,1,14
1680,0.9554140127388535,2,134,7086,1,365
394898,0.03461644973691498,2,1,7219,1,3
394899,0.062309609526446964,4,1,7217,1,5
394901,0.062309609526446964,2,5,7215,1,7
198301,0.062309609526446964,2,5,7215,1,7
394910,0.027693159789531987,2,0,7220,1,2
394912,0.027693159789531987,2,0,7220,1,3
34465,1.4400443090556632,2,204,7016,1,589
198318,0.03461644973691498,2,1,7219,1,3
1712,0.027693159789531987,2,0,7220,1,3
394928,0.04153973968429798,2,2,7218,1,5
263858,0.2215452783162559,2,28,7192,1,30
394935,0.027693159789531987,2,0,7220,1,2
198328,0.04153973968429798,2,2,7218,1,3
34493,0.04153973968429798,2,2,7218,1,4
394941,0.04153973968429798,2,2,7218,1,4
394944,0.055386319579063974,2,4,7216,1,6
394945,0.03461644973691498,2,1,7219,1,3
34499,0.048463029631680976,2,3,7217,1,4
394948,0.03461644973691498,2,1,7219,1,3
263877,0.2007754084741069,2,25,7195,1,43
394951,0.03461644973691498,2,1,7219,1,3
1736,0.027693159789531987,2,0,7220,1,3
263881,0.048463029631680976,2,3,7217,1,5
198347,0.048463029631680976,2,3,7217,1,4
1742,0.048463029631680976,3,1,7218,1,6
1746,0.048463029631680976,2,3,7217,1,6
263891,0.1800055386319579,2,22,7198,1,33
394964,0.03461644973691498,2,1,7219,1,3
394968,0.07615618942121297,2,7,7213,1,16
394972,0.048463029631680976,2,3,7217,1,4
1757,0.04153973968429798,3,0,7219,1,3
34525,0.11077263915812795,2,12,7208,1,28
263903,0.27693159789531985,3,34,7185,1,139
394973,0.07615618942121297,2,7,7213,1,8
394976,0.1800055386319579,2,22,7198,1,10
1764,3.35087233453337,2,480,6740,1,1287
1766,0.07615618942121297,3,5,7214,1,16
198374,0.055386319579063974,2,4,7216,1,8
263910,0.027693159789531987,2,0,7220,1,3
394984,0.062309609526446964,2,5,7215,1,6
34549,4.8047632234838,2,690,6530,1,1879
1782,0.027693159789531987,2,0,7220,1,2
394997,0.04153973968429798,2,2,7218,1,4
395006,0.03461644973691498,2,1,7219,1,3
198401,0.11077263915812795,2,12,7208,1,19
1798,0.13154250900027692,2,15,7205,1,21
34569,0.5261700360011077,2,72,7148,1,124
263946,0.1800055386319579,2,22,7198,1,29
395020,0.027693159789531987,2,0,7220,1,2
1809,0.027693159789531987,2,0,7220,1,2
263953,0.062309609526446964,2,5,7215,1,7
395030,0.03461644973691498,2,1,7219,1,3
395032,0.04153973968429798,2,2,7218,1,3
263961,0.20769869842148989,2,26,7194,1,34
1818,0.03461644973691498,2,1,7219,1,4
34587,0.03461644973691498,2,1,7219,1,3
395034,0.027693159789531987,2,0,7220,1,2
1821,0.03461644973691498,2,1,7219,1,3
263966,0.24231514815840488,2,31,7189,1,82
1825,0.04153973968429798,2,2,7218,1,3
34594,0.055386319579063974,2,4,7216,1,22
1828,11.312655774023817,3,1628,5591,1,5711
263979,0.2146219883688729,2,27,7193,1,33
1836,0.6369426751592356,2,88,7132,1,183
395055,0.04153973968429798,2,2,7218,1,4
395056,0.027693159789531987,2,0,7220,1,2
263988,0.027693159789531987,2,0,7220,1,3
395061,0.03461644973691498,2,1,7219,1,3
198461,0.03461644973691498,2,1,7219,1,3
263998,0.34616449736914984,2,46,7174,1,82
1855,0.027693159789531987,2,0,7220,1,2
34624,0.41539739684297977,2,56,7164,1,96
395069,0.03461644973691498,2,1,7219,1,3
395070,0.027693159789531987,2,0,7220,1,2
198471,0.1869288285793409,2,23,7197,1,38
264020,0.03461644973691498,2,1,7219,1,3
395098,0.048463029631680976,2,3,7217,1,5
34655,0.7823317640542786,2,109,7111,1,219
395104,0.03461644973691498,2,1,7219,1,3
34659,0.48463029631680976,2,66,7154,1,117
34660,0.17308224868457492,2,21,7199,1,37
264040,0.027693159789531987,2,0,7220,1,2
395120,0.03461644973691498,2,1,7219,1,3
395137,0.04153973968429798,3,0,7219,1,3
395139,0.03461644973691498,2,1,7219,1,4
264069,0.055386319579063974,2,4,7216,1,12
395146,0.04153973968429798,2,2,7218,1,3
395151,0.048463029631680976,2,3,7217,1,5
133013,0.03461644973691498,2,1,7219,1,3
198554,0.33231791747438383,2,44,7176,1,62
34714,0.07615618942121297,2,7,7213,1,14
395162,0.03461644973691498,2,1,7219,1,3
395166,0.027693159789531987,2,0,7220,1,4
264096,0.15231237884242593,2,18,7202,1,26
395174,0.055386319579063974,2,4,7216,1,5
395176,0.055386319579063974,3,2,7217,1,6
395178,0.048463029631680976,2,3,7217,1,3
1965,0.03461644973691498,2,1,7219,1,3
395186,0.027693159789531987,2,0,7220,1,2
395189,0.04153973968429798,2,2,7218,1,5
1975,0.03461644973691498,2,1,7219,1,3
34746,0.4361672666851288,2,59,7161,1,81
395195,0.03461644973691498,2,1,7219,1,3
1982,0.062309609526446964,3,3,7216,1,5
264126,0.09000276931597895,2,9,7211,1,15
264135,0.1800055386319579,2,22,7198,1,29
198605,0.11769592910551094,2,13,7207,1,30
1999,0.03461644973691498,2,1,7219,1,4
395216,0.027693159789531987,2,0,7220,1,3
395218,0.048463029631680976,2,3,7217,1,5
2003,0.09000276931597895,2,9,7211,1,9
34774,0.03461644973691498,2,1,7219,1,3
2011,0.055386319579063974,2,4,7216,1,4
34779,0.33924120742176683,2,45,7175,1,206
2013,0.027693159789531987,2,0,7220,1,2
395230,0.03461644973691498,2,1,7219,1,3
198623,0.04153973968429798,2,2,7218,1,3
34788,0.47770700636942676,2,65,7155,1,112
395245,0.03461644973691498,2,1,7219,1,3
395247,0.062309609526446964,2,5,7215,1,6
34803,0.08307947936859596,2,8,7212,1,11
395257,0.048463029631680976,2,3,7217,1,4
395258,0.03461644973691498,2,1,7219,1,3
264186,0.1938521185267239,2,24,7196,1,32
395259,0.03461644973691498,2,1,7219,1,3
2047,0.055386319579063974,2,4,7216,1,6
2048,0.027693159789531987,2,0,7220,1,3
34816,0.03461644973691498,2,1,7219,1,3
395266,0.23539185821102188,2,30,7190,1,10
395270,0.027693159789531987,2,0,7220,1,3
264200,0.1800055386319579,2,22,7198,1,33
395273,0.048463029631680976,2,3,7217,1,5
395276,0.04153973968429798,2,2,7218,1,4
395277,0.04153973968429798,2,2,7218,1,3
395278,0.03461644973691498,2,1,7219,1,3
264207,0.20769869842148989,2,26,7194,1,32
395279,0.048463029631680976,2,3,7217,1,6
264215,0.20769869842148989,2,26,7194,1,45
133144,0.062309609526446964,2,5,7215,1,7
395287,0.048463029631680976,2,3,7217,1,3
395290,0.03461644973691498,2,1,7219,1,3
395291,0.062309609526446964,2,5,7215,1,5
34844,0.08307947936859596,2,8,7212,1,17
395293,0.03461644973691498,2,1,7219,1,3
264223,0.1938521185267239,2,24,7196,1,33
264232,0.04153973968429798,2,2,7218,1,4
34863,0.5400166158958737,2,74,7146,1,146
395311,0.027693159789531987,2,0,7220,1,3
395312,0.2215452783162559,2,28,7192,1,3
34867,0.46386042647466075,2,63,7157,1,126
395320,0.03461644973691498,2,1,7219,1,3
2107,0.09692605926336195,2,10,7210,1,20
2108,0.062309609526446964,2,5,7215,1,8
395324,0.04153973968429798,2,2,7218,1,3
2116,0.24231514815840488,2,31,7189,1,121
198726,0.5607864857380227,2,77,7143,1,146
2119,2.1877596233730268,2,312,6908,1,638
395336,0.04153973968429798,2,2,7218,1,5
395337,0.03461644973691498,2,1,7219,1,3
34893,0.03461644973691498,2,1,7219,1,3
264270,0.20769869842148989,2,26,7194,1,35
395343,0.03461644973691498,2,1,7219,1,3
395341,0.04153973968429798,2,2,7218,1,4
2134,0.48463029631680976,2,66,7154,1,94
395353,0.027693159789531987,2,0,7220,1,3
395354,0.20769869842148989,2,26,7194,1,28
34907,0.1869288285793409,7,13,7202,1,31
2140,0.04153973968429798,2,2,7218,1,4
264285,0.17308224868457492,2,21,7199,1,28
395355,0.027693159789531987,2,0,7220,1,2
395359,0.12461921905289393,2,14,7206,1,15
395362,0.04153973968429798,2,2,7218,1,3
34916,0.10384934921074494,2,11,7209,1,21
264293,0.23539185821102188,2,30,7190,1,72
2152,0.17308224868457492,2,21,7199,1,111
395368,0.062309609526446964,4,1,7217,1,6
395370,0.027693159789531987,2,0,7220,1,3
395372,0.027693159789531987,2,0,7220,1,2
2158,0.03461644973691498,2,1,7219,1,3
2159,0.048463029631680976,3,1,7218,1,4
34927,5.462475768485184,2,785,6435,1,2660
34931,0.048463029631680976,2,3,7217,1,6
2164,0.03461644973691498,2,1,7219,1,3
395379,0.04153973968429798,2,2,7218,1,4
395387,0.04153973968429798,2,2,7218,1,3
2173,0.055386319579063974,2,4,7216,1,3
395389,0.062309609526446964,2,5,7215,1,4
395396,0.027693159789531987,2,0,7220,1,2
395404,0.027693159789531987,2,0,7220,1,2
395413,0.027693159789531987,2,0,7220,1,3
395414,0.03461644973691498,2,1,7219,1,3
395415,0.04153973968429798,2,2,7218,1,4
34966,0.5192467460537248,2,71,7149,1,129
395420,0.03461644973691498,2,1,7219,1,3
395425,0.062309609526446964,2,5,7215,1,6
34984,0.2007754084741069,3,23,7196,1,320
395434,0.09000276931597895,2,9,7211,1,9
395435,0.03461644973691498,2,1,7219,1,3
395438,0.027693159789531987,2,0,7220,1,2
395447,0.03461644973691498,2,1,7219,1,3
35007,0.09692605926336195,2,10,7210,1,12
198850,0.03461644973691498,2,1,7219,1,3
395463,0.027693159789531987,2,0,7220,1,2
395473,0.04153973968429798,2,2,7218,1,4
395476,0.03461644973691498,2,1,7219,1,3
264409,1.2600387704237053,3,176,7043,1,269
395483,0.03461644973691498,2,1,7219,1,3
395487,0.04153973968429798,2,2,7218,1,5
395488,0.03461644973691498,2,1,7219,1,3
198881,0.04153973968429798,2,2,7218,1,4
2274,0.04153973968429798,2,2,7218,1,3
264417,0.1800055386319579,2,22,7198,1,30
395491,0.03461644973691498,2,1,7219,1,3
264429,0.03461644973691498,2,1,7219,1,3
35053,0.07615618942121297,2,7,7213,1,14
395504,0.04153973968429798,2,2,7218,1,4
395505,0.1869288285793409,2,23,7197,1,31
264442,0.1938521185267239,2,24,7196,1,30
264444,0.08307947936859596,2,8,7212,1,13
395516,0.04153973968429798,2,2,7218,1,4
198912,0.062309609526446964,2,5,7215,1,6
198913,0.12461921905289393,2,14,7206,1,16
395523,0.03461644973691498,2,1,7219,1,3
395528,0.04153973968429798,2,2,7218,1,3
395531,0.027693159789531987,2,0,7220,1,2
264461,0.15231237884242593,2,18,7202,1,26
198934,0.04153973968429798,2,2,7218,1,3
395547,0.027693159789531987,2,0,7220,1,3
395551,0.03461644973691498,2,1,7219,1,3
133411,0.027693159789531987,2,0,7220,1,2
198949,0.4223206867903628,2,57,7163,1,167
264485,0.03461644973691498,2,1,7219,1,5
395563,0.03461644973691498,2,1,7219,1,4
395584,0.027693159789531987,2,0,7220,1,2
395586,0.048463029631680976,3,1,7218,1,4
35142,0.048463029631680976,2,3,7217,1,5
395592,0.03461644973691498,2,1,7219,1,5
395595,0.04153973968429798,2,2,7218,1,3
395597,0.04153973968429798,2,2,7218,1,4
395598,0.062309609526446964,2,5,7215,1,6
2384,0.03461644973691498,2,1,7219,1,3
395608,0.03461644973691498,2,1,7219,1,3
35163,0.03461644973691498,2,1,7219,1,5
264543,0.20769869842148989,2,26,7194,1,36
395620,0.027693159789531987,2,0,7220,1,2
264552,0.062309609526446964,2,5,7215,1,10
35179,0.5400166158958737,2,74,7146,1,155
35180,0.5330933259484907,2,73,7147,1,125
395627,0.03461644973691498,2,1,7219,1,4
395630,0.027693159789531987,2,0,7220,1,2
395632,0.03461644973691498,2,1,7219,1,3
264562,0.24923843810578786,3,30,7189,1,55
395634,0.03461644973691498,2,1,7219,1,3
395643,0.027693159789531987,2,0,7220,1,2
395652,0.027693159789531987,2,0,7220,1,2
35205,0.47770700636942676,2,65,7155,1,121
395658,0.027693159789531987,2,0,7220,1,3
395659,0.03461644973691498,2,1,7219,1,4
35213,0.5054001661589588,2,69,7151,1,131
264592,0.2007754084741069,2,25,7195,1,42
395666,0.03461644973691498,2,1,7219,1,3
395668,0.04153973968429798,2,2,7218,1,3
395669,0.027693159789531987,2,0,7220,1,3
395671,0.03461644973691498,2,1,7219,1,3
395683,0.03461644973691498,2,1,7219,1,3
395686,0.1800055386319579,2,22,7198,1,4
199081,0.06923289947382996,2,6,7214,1,23
395689,0.027693159789531987,2,0,7220,1,2
264625,0.027693159789531987,2,0,7220,1,4
395701,0.027693159789531987,2,0,7220,1,2
2486,0.29770146773746886,2,39,7181,1,61
395702,0.04153973968429798,2,2,7218,1,4
395711,0.04153973968429798,2,2,7218,1,3
2497,1.0315702021600666,2,145,7075,1,335
35266,2.409304901689283,2,344,6876,1,661
395726,0.048463029631680976,2,3,7217,1,4
35280,10.661866518969815,3,1534,5685,1,5649
264657,0.03461644973691498,2,1,7219,1,3
395730,0.03461644973691498,2,1,7219,1,3
35283,0.14538908889504293,2,17,7203,1,25
2516,0.9415674328440875,2,132,7088,1,301
2519,0.15231237884242593,2,18,7202,1,89
395737,0.04153973968429798,2,2,7218,1,4
2527,0.13154250900027692,2,15,7205,1,19
395744,0.04153973968429798,2,2,7218,1,4
35297,0.7477153143173636,2,104,7116,1,365
395745,0.04153973968429798,2,2,7218,1,3
395747,0.06923289947382996,2,6,7214,1,8
2532,0.048463029631680976,2,3,7217,1,6
395748,0.048463029631680976,2,3,7217,1,7
2534,0.062309609526446964,2,5,7215,1,6
395753,0.13846579894765992,2,16,7204,1,17
2541,0.03461644973691498,2,1,7219,1,4
395760,0.03461644973691498,2,1,7219,1,3
395762,0.03461644973691498,2,1,7219,1,3
395763,0.04153973968429798,2,2,7218,1,3
35320,1.1561894212129604,2,163,7057,1,470
2552,0.062309609526446964,2,5,7215,1,6
199163,0.5261700360011077,2,72,7148,1,134
2559,0.26308501800055384,2,34,7186,1,15
199170,0.03461644973691498,2,1,7219,1,3
35330,0.04153973968429798,2,2,7218,1,3
395782,0.03461644973691498,2,1,7219,1,3
395784,0.04153973968429798,2,2,7218,1,4
2571,0.048463029631680976,2,3,7217,1,8
2572,0.07615618942121297,2,7,7213,1,23
395788,0.04153973968429798,2,2,7218,1,3
395789,0.03461644973691498,2,1,7219,1,3
2575,0.027693159789531987,2,0,7220,1,3
199190,0.04153973968429798,2,2,7218,1,4
2594,0.08307947936859596,2,8,7212,1,12
395814,0.04153973968429798,2,2,7218,1,4
264743,0.027693159789531987,2,0,7220,1,3
395818,0.03461644973691498,2,1,7219,1,3
395824,0.04153973968429798,2,2,7218,1,4
2609,0.055386319579063974,2,4,7216,1,13
2611,0.6230960952644696,2,86,7134,1,150
2614,0.24231514815840488,2,31,7189,1,76
395831,0.06923289947382996,2,6,7214,1,7
395836,0.027693159789531987,2,0,7220,1,3
395837,0.027693159789531987,2,0,7220,1,2
395842,0.027693159789531987,2,0,7220,1,2
395846,0.07615618942121297,4,3,7215,1,9
2631,0.048463029631680976,2,3,7217,1,7
395849,0.04153973968429798,2,2,7218,1,4
2635,0.9415674328440875,2,132,7088,1,292
2639,0.13846579894765992,2,16,7204,1,23
264783,0.027693159789531987,2,0,7220,1,3
395856,0.055386319579063974,2,4,7216,1,6
2642,0.03461644973691498,2,1,7219,1,3
395859,0.055386319579063974,3,2,7217,1,4
2647,0.24923843810578786,2,32,7188,1,42
35415,0.08307947936859596,2,8,7212,1,12
395866,0.048463029631680976,2,3,7217,1,4
395867,0.027693159789531987,2,0,7220,1,2
264796,0.03461644973691498,2,1,7219,1,3
395872,0.03461644973691498,2,1,7219,1,3
395877,0.04153973968429798,2,2,7218,1,3
133734,0.04153973968429798,2,2,7218,1,4
35437,0.40847410689559677,2,55,7165,1,77
395890,0.027693159789531987,2,0,7220,1,2
264823,0.03461644973691498,2,1,7219,1,3
264824,0.07615618942121297,2,7,7213,1,3
2686,0.9900304624757685,2,139,7081,1,306
2687,0.41539739684297977,2,56,7164,1,124
395922,0.027693159789531987,2,0,7220,1,3
2707,0.055386319579063974,2,4,7216,1,10
2708,0.04153973968429798,2,2,7218,1,4
133782,0.055386319579063974,2,4,7216,1,3
2711,0.2007754084741069,3,23,7196,1,93
199319,0.12461921905289393,4,10,7208,1,24
395928,0.03461644973691498,2,1,7219,1,3
395930,0.03461644973691498,2,1,7219,1,3
264862,0.03461644973691498,2,1,7219,1,3
35491,0.06923289947382996,2,6,7214,1,12
395942,0.062309609526446964,2,5,7215,1,4
395944,0.027693159789531987,2,0,7220,1,3
199339,0.055386319579063974,2,4,7216,1,9
2731,0.048463029631680976,2,3,7217,1,12
2734,0.26308501800055384,3,32,7187,1,46
395955,0.055386319579063974,2,4,7216,1,3
199348,0.03461644973691498,2,1,7219,1,4
264898,0.048463029631680976,3,1,7218,1,5
395972,0.027693159789531987,2,0,7220,1,3
2768,0.03461644973691498,2,1,7219,1,4
264913,0.1800055386319579,2,22,7198,1,28
395988,0.04153973968429798,2,2,7218,1,3
264917,0.055386319579063974,2,4,7216,1,5
395989,0.027693159789531987,2,0,7220,1,2
199391,0.062309609526446964,2,5,7215,1,8
396000,0.09692605926336195,2,10,7210,1,10
396013,0.04153973968429798,2,2,7218,1,3
264943,0.3184713375796178,2,42,7178,1,35
396016,0.04153973968429798,2,2,7218,1,4
396018,0.03461644973691498,2,1,7219,1,3
35574,0.6646358349487677,2,92,7128,1,175
199421,0.48463029631680976,2,66,7154,1,119
396029,0.027693159789531987,2,0,7220,1,2
396031,0.048463029631680976,2,3,7217,1,4
2818,0.5607864857380227,2,77,7143,1,111
2824,0.04153973968429798,2,2,7218,1,4
133900,0.04153973968429798,2,2,7218,1,4
2828,0.7130988645804486,2,99,7121,1,195
2830,0.048463029631680976,2,3,7217,1,9
396044,0.03461644973691498,2,1,7219,1,3
264979,0.04153973968429798,2,2,7218,1,4
199449,0.03461644973691498,2,1,7219,1,6
396071,0.048463029631680976,2,3,7217,1,4
35625,0.9761838825810025,2,137,7083,1,270
199468,0.3600110772639158,2,48,7172,1,74
265005,0.027693159789531987,2,0,7220,1,2
265019,0.16615895873719191,2,20,7200,1,36
265022,0.2007754084741069,2,25,7195,1,43
396102,0.03461644973691498,2,1,7219,1,3
396104,0.03461644973691498,2,1,7219,1,3
396109,0.04153973968429798,2,2,7218,1,4
265038,0.1938521185267239,2,24,7196,1,62
199503,0.06923289947382996,2,6,7214,1,9
396115,0.03461644973691498,2,1,7219,1,3
2906,1.1908058709498754,2,168,7052,1,364
2912,0.03461644973691498,2,1,7219,1,4
2914,4.507061755746331,2,647,6573,1,1531
265059,0.027693159789531987,2,0,7220,1,4
199524,9.630296316809748,2,1387,5833,1,5265
265061,0.20769869842148989,2,26,7194,1,61
396135,0.03461644973691498,2,1,7219,1,4
396137,0.027693159789531987,2,0,7220,1,3
265066,0.2561617280531709,2,33,7187,1,52
2923,0.04153973968429798,2,2,7218,1,4
265070,0.027693159789531987,2,0,7220,1,2
396145,0.027693159789531987,2,0,7220,1,4
396146,0.027693159789531987,2,0,7220,1,3
265078,0.048463029631680976,2,3,7217,1,14
2939,0.048463029631680976,2,3,7217,1,4
265085,0.06923289947382996,2,6,7214,1,8
396157,0.03461644973691498,2,1,7219,1,3
396162,0.1800055386319579,2,22,7198,1,5
199559,0.04153973968429798,2,2,7218,1,4
396176,0.03461644973691498,2,1,7219,1,3
199569,0.055386319579063974,2,4,7216,1,6
35733,0.048463029631680976,2,3,7217,1,4
396181,0.027693159789531987,2,0,7220,1,3
35739,0.03461644973691498,2,1,7219,1,4
35745,0.13154250900027692,4,11,7207,1,25
396203,0.027693159789531987,2,0,7220,1,3
396215,0.03461644973691498,2,1,7219,1,3
35777,0.06923289947382996,2,6,7214,1,12
265158,0.1869288285793409,2,23,7197,1,31
396233,0.03461644973691498,2,1,7219,1,3
35787,0.09000276931597895,2,9,7211,1,13
265166,0.027693159789531987,2,0,7220,1,2
35793,0.6161728053170866,2,85,7135,1,161
396241,0.027693159789531987,2,0,7220,1,3
265171,0.3738576571586818,2,50,7170,1,42
396243,0.027693159789531987,2,0,7220,1,2
396249,0.04153973968429798,2,2,7218,1,3
35805,0.5815563555801717,3,78,7141,1,235
396253,0.13154250900027692,2,15,7205,1,13
