hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
23293,0.025889967637540454,2,0,7723,1,2
23304,0.045307443365695796,2,3,7720,1,4
23316,0.6148867313915858,3,89,7633,1,28
23325,0.025889967637540454,2,0,7723,1,3
23335,0.032362459546925564,2,1,7722,1,3
23342,0.08414239482200647,3,7,7715,1,10
23344,0.86084142394822,3,127,7595,1,103
23352,0.3365695792880259,3,46,7676,1,70
23356,0.045307443365695796,2,3,7720,1,3
23363,0.05177993527508091,2,4,7719,1,3
23376,0.05825242718446602,3,3,7719,1,4
23379,0.3106796116504854,4,40,7681,1,35
23387,0.05177993527508091,2,4,7719,1,3
23406,0.025889967637540454,2,0,7723,1,2
23413,0.42071197411003236,2,61,7662,1,4
23438,0.025889967637540454,2,0,7723,1,4
23439,0.032362459546925564,2,1,7722,1,3
23442,0.06472491909385113,2,6,7717,1,5
23471,0.045307443365695796,2,3,7720,1,3
23473,0.2977346278317152,3,40,7682,1,36
23481,0.05825242718446602,2,5,7718,1,3
23486,0.16828478964401294,3,20,7702,1,24
23487,0.49838187702265374,2,73,7650,1,14
23499,0.025889967637540454,2,0,7723,1,2
56270,0.06472491909385113,2,6,7717,1,6
23507,0.045307443365695796,2,3,7720,1,3
23514,0.42071197411003236,2,61,7662,1,4
23515,0.025889967637540454,2,0,7723,1,2
56286,0.18770226537216828,3,23,7699,1,26
23520,0.9255663430420712,3,137,7585,1,206
23528,0.06472491909385113,3,4,7718,1,5
56302,0.05825242718446602,2,5,7718,1,3
23535,0.05177993527508091,3,2,7720,1,4
56308,0.2783171521035599,3,37,7685,1,53
56322,0.12297734627831715,3,13,7709,1,14
23576,1.0744336569579287,3,160,7562,1,170
56354,0.10355987055016182,3,10,7712,1,15
56388,0.05825242718446602,3,3,7719,1,9
56396,0.07119741100323625,3,5,7717,1,4
56400,0.0970873786407767,2,11,7712,1,13
56403,0.20064724919093851,3,25,7697,1,28
56410,0.11650485436893204,3,12,7710,1,17
23657,0.038834951456310676,2,2,7721,1,3
23673,0.16181229773462782,3,19,7703,1,36
56443,0.8349514563106796,3,123,7599,1,100
56456,0.17475728155339806,3,21,7701,1,30
56457,0.284789644012945,3,38,7684,1,67
56468,0.17475728155339806,4,19,7702,1,6
56472,0.12944983818770225,3,14,7708,1,19
56482,0.20711974110032363,3,26,7696,1,28
56504,0.21359223300970873,3,27,7695,1,43
23764,1.9676375404530744,4,296,7425,1,533
56540,0.47249190938511326,3,67,7655,1,16
56550,0.1553398058252427,3,18,7704,1,29
56593,0.032362459546925564,2,1,7722,1,3
56599,0.032362459546925564,2,1,7722,1,3
56630,1.2233009708737863,3,183,7539,1,276
56638,0.42718446601941745,2,62,7661,1,4
56641,0.11650485436893204,3,12,7710,1,16
56647,0.05177993527508091,2,4,7719,1,4
23881,0.10355987055016182,3,10,7712,1,16
56654,0.8996763754045307,3,133,7589,1,116
23889,0.9967637540453075,3,148,7574,1,145
56665,1.1779935275080906,3,176,7546,1,221
56675,0.025889967637540454,2,0,7723,1,2
56704,0.6213592233009708,3,90,7632,1,140
23944,0.7378640776699029,4,106,7615,1,186
23947,0.686084142394822,3,100,7622,1,400
56730,0.41423948220064727,2,60,7663,1,3
56745,0.1488673139158576,3,17,7705,1,20
56778,0.045307443365695796,2,3,7720,1,3
56786,0.22006472491909385,3,28,7694,1,39
56805,0.4336569579288026,2,63,7660,1,6
56813,0.032362459546925564,2,1,7722,1,3
56822,0.038834951456310676,2,2,7721,1,3
56871,0.08414239482200647,2,9,7714,1,4
56898,0.42071197411003236,2,61,7662,1,4
56910,0.1488673139158576,3,17,7705,1,42
56911,1.029126213592233,3,153,7569,1,168
24149,0.038834951456310676,2,2,7721,1,4
56958,0.6472491909385113,3,94,7628,1,32
56971,0.284789644012945,3,38,7684,1,44
56987,4.284789644012945,4,654,7067,1,1489
57022,0.05825242718446602,3,3,7719,1,7
57043,0.6019417475728155,3,87,7635,1,148
57099,0.3365695792880259,3,46,7676,1,60
57111,1.2686084142394822,4,188,7533,1,371
57112,0.5760517799352751,3,83,7639,1,136
57168,0.07119741100323625,2,7,7716,1,8
57172,0.032362459546925564,2,1,7722,1,3
57179,0.07119741100323625,2,7,7716,1,8
57225,0.025889967637540454,2,0,7723,1,2
24492,0.2588996763754045,3,34,7688,1,47
57264,0.09061488673139159,3,8,7714,1,17
57276,0.05177993527508091,2,4,7719,1,3
24516,0.22653721682847897,3,29,7693,1,60
24534,0.05825242718446602,2,5,7718,1,41
57307,0.41423948220064727,2,60,7663,1,3
57310,0.05177993527508091,2,4,7719,1,3
57317,0.06472491909385113,3,4,7718,1,14
57344,1.3592233009708738,3,204,7518,1,371
24586,0.511326860841424,3,73,7649,1,116
57356,0.47249190938511326,3,67,7655,1,85
24592,0.6407766990291263,3,93,7629,1,38
24594,0.8802588996763754,3,130,7592,1,96
57365,0.6213592233009708,3,90,7632,1,32
57376,0.05177993527508091,2,4,7719,1,3
57394,0.045307443365695796,2,3,7720,1,4
24633,0.05177993527508091,2,4,7719,1,4
24637,0.9255663430420712,4,135,7586,1,150
57408,0.038834951456310676,2,2,7721,1,3
24700,0.11650485436893204,3,12,7710,1,20
57468,0.26537216828478966,3,35,7687,1,52
57495,0.21359223300970873,3,27,7695,1,34
24743,0.05177993527508091,2,4,7719,1,4
24750,0.08414239482200647,3,7,7715,1,9
24753,0.6019417475728155,4,85,7636,1,53
24768,0.23948220064724918,3,31,7691,1,39
24776,0.44660194174757284,3,63,7659,1,57
24806,0.1423948220064725,3,16,7706,1,28
24830,0.025889967637540454,2,0,7723,1,2
57619,0.05825242718446602,4,1,7720,1,8
57624,0.13592233009708737,2,17,7706,1,17
57630,0.27184466019417475,3,36,7686,1,56
57642,0.22006472491909385,2,30,7693,1,40
24875,1.0485436893203883,3,156,7566,1,195
24880,0.20711974110032363,3,26,7696,1,31
57653,0.47896440129449835,3,68,7654,1,83
57656,0.05825242718446602,2,5,7718,1,3
57667,0.41423948220064727,2,60,7663,1,3
24904,0.0970873786407767,3,9,7713,1,20
24909,0.07766990291262135,2,8,7715,1,5
24916,0.919093851132686,3,136,7586,1,104
24940,1.2233009708737863,3,183,7539,1,260
57710,0.05825242718446602,2,5,7718,1,3
24951,0.2524271844660194,3,33,7689,1,62
24958,0.06472491909385113,2,6,7717,1,7
57752,0.2588996763754045,3,34,7688,1,54
24992,0.045307443365695796,2,3,7720,1,3
24993,0.07119741100323625,3,5,7717,1,17
25022,0.05825242718446602,2,5,7718,1,3
57794,0.05177993527508091,3,2,7720,1,4
57801,0.032362459546925564,2,1,7722,1,5
57866,0.7313915857605178,2,109,7614,1,157
25098,0.26537216828478966,3,35,7687,1,40
25111,0.07119741100323625,3,5,7717,1,8
25122,0.4401294498381877,2,64,7659,1,9
57902,0.6343042071197411,3,92,7630,1,57
25160,6.86084142394822,5,1050,6670,1,1959
57929,0.025889967637540454,2,0,7723,1,3
57933,0.025889967637540454,2,0,7723,1,2
57935,0.1553398058252427,3,18,7704,1,26
57937,0.032362459546925564,2,1,7722,1,3
25180,0.8025889967637541,3,118,7604,1,120
57970,0.038834951456310676,2,2,7721,1,3
25229,0.11003236245954692,3,11,7711,1,31
25248,0.1941747572815534,3,24,7698,1,61
25250,0.05825242718446602,2,5,7718,1,6
25273,0.459546925566343,3,65,7657,1,13
25286,0.025889967637540454,2,0,7723,1,2
58057,5.223300970873787,4,799,6922,1,1930
58061,0.05825242718446602,2,5,7718,1,5
58075,0.34951456310679613,3,48,7674,1,79
58092,0.07119741100323625,3,5,7717,1,6
25335,0.025889967637540454,2,0,7723,1,2
25358,0.23948220064724918,3,31,7691,1,39
25369,0.9320388349514563,3,138,7584,1,263
58138,0.511326860841424,3,73,7649,1,120
25374,0.6213592233009708,3,90,7632,1,71
25375,0.20064724919093851,3,25,7697,1,48
25376,0.4919093851132686,3,70,7652,1,89
58144,0.05825242718446602,2,5,7718,1,4
25394,0.9967637540453075,3,148,7574,1,188
58173,0.038834951456310676,2,2,7721,1,3
58188,0.3559870550161812,3,49,7673,1,71
25424,0.1423948220064725,3,16,7706,1,24
25441,0.47896440129449835,3,68,7654,1,16
58212,0.11003236245954692,3,11,7711,1,12
25447,0.20064724919093851,3,25,7697,1,41
25455,0.5242718446601942,3,75,7647,1,101
25466,0.4336569579288026,2,63,7660,1,5
25467,0.2977346278317152,3,40,7682,1,55
58243,0.4919093851132686,3,70,7652,1,127
58246,0.09061488673139159,3,8,7714,1,14
58273,0.8543689320388349,3,126,7596,1,95
25509,0.5760517799352751,3,83,7639,1,130
25512,0.1423948220064725,3,16,7706,1,45
58291,0.511326860841424,3,73,7649,1,119
58292,0.045307443365695796,2,3,7720,1,4
58299,3.9093851132686086,4,596,7125,1,1690
58329,0.42071197411003236,2,61,7662,1,4
58349,0.5954692556634305,3,86,7636,1,32
25612,0.05177993527508091,3,2,7720,1,3
25614,0.045307443365695796,2,3,7720,1,3
25619,0.05177993527508091,3,2,7720,1,3
25627,0.45307443365695793,2,66,7657,1,9
25630,0.038834951456310676,2,2,7721,1,3
25643,0.025889967637540454,2,0,7723,1,2
25645,0.5566343042071198,3,80,7642,1,37
25651,0.06472491909385113,2,6,7717,1,7
25653,0.06472491909385113,3,4,7718,1,5
25671,0.05177993527508091,3,2,7720,1,4
25673,0.42718446601941745,2,62,7661,1,5
25675,0.025889967637540454,2,0,7723,1,2
25677,0.038834951456310676,2,2,7721,1,3
25678,0.05177993527508091,2,4,7719,1,4
58453,2.0258899676375406,3,307,7415,1,497
25687,0.08414239482200647,2,9,7714,1,7
25689,0.07119741100323625,2,7,7716,1,5
58463,0.08414239482200647,2,9,7714,1,30
25697,0.2459546925566343,3,32,7690,1,27
25710,0.025889967637540454,2,0,7723,1,2
25712,0.42071197411003236,2,61,7662,1,4
58507,0.10355987055016182,3,10,7712,1,16
25740,0.4336569579288026,2,63,7660,1,5
25755,0.42071197411003236,2,61,7662,1,6
25770,0.05177993527508091,2,4,7719,1,3
58552,0.6343042071197411,3,92,7630,1,141
25788,0.025889967637540454,2,0,7723,1,2
25791,0.045307443365695796,2,3,7720,1,4
25798,0.032362459546925564,2,1,7722,1,3
25801,0.05177993527508091,3,2,7720,1,4
25808,0.032362459546925564,2,1,7722,1,3
58580,0.40129449838187703,3,56,7666,1,70
25818,1.1585760517799353,3,173,7549,1,195
25821,0.025889967637540454,2,0,7723,1,2
25822,0.032362459546925564,2,1,7722,1,3
25829,0.4336569579288026,3,61,7661,1,6
25831,0.025889967637540454,2,0,7723,1,2
25837,0.17475728155339806,3,21,7701,1,19
25840,0.42071197411003236,2,61,7662,1,4
25841,0.05825242718446602,2,5,7718,1,5
25842,0.41423948220064727,2,60,7663,1,3
25843,0.459546925566343,3,65,7657,1,11
25849,0.05177993527508091,2,4,7719,1,3
58627,0.0970873786407767,3,9,7713,1,16
58634,0.038834951456310676,2,2,7721,1,4
25871,0.42071197411003236,2,61,7662,1,4
25875,0.27184466019417475,3,36,7686,1,33
58655,0.2459546925566343,3,32,7690,1,88
25892,0.045307443365695796,2,3,7720,1,4
25896,0.459546925566343,2,67,7656,1,7
25909,0.4336569579288026,2,63,7660,1,6
25914,0.0970873786407767,3,9,7713,1,12
58682,0.2977346278317152,3,40,7682,1,168
25934,0.4919093851132686,2,72,7651,1,12
25935,0.05177993527508091,3,2,7720,1,5
25943,0.05177993527508091,3,2,7720,1,3
58715,0.2783171521035599,3,37,7685,1,152
58717,0.3365695792880259,4,44,7677,1,417
25952,0.05177993527508091,2,4,7719,1,3
25953,0.025889967637540454,2,0,7723,1,2
25955,0.42071197411003236,2,61,7662,1,5
25960,0.025889967637540454,2,0,7723,1,3
25980,0.025889967637540454,2,0,7723,1,2
25985,0.032362459546925564,2,1,7722,1,3
25995,0.025889967637540454,2,0,7723,1,2
25997,0.42718446601941745,3,60,7662,1,6
26004,0.42071197411003236,2,61,7662,1,4
26018,0.025889967637540454,2,0,7723,1,2
58807,0.6343042071197411,3,92,7630,1,121
26042,0.44660194174757284,3,63,7659,1,19
26054,0.05177993527508091,2,4,7719,1,3
26057,0.459546925566343,2,67,7656,1,8
26058,0.4401294498381877,2,64,7659,1,5
26073,0.20064724919093851,3,25,7697,1,48
26075,0.045307443365695796,2,3,7720,1,3
26076,0.42718446601941745,3,60,7662,1,10
26110,0.05177993527508091,3,2,7720,1,9
26125,0.025889967637540454,2,0,7723,1,2
58907,0.2912621359223301,3,39,7683,1,51
26154,0.038834951456310676,2,2,7721,1,3
26172,0.032362459546925564,2,1,7722,1,3
26189,0.11650485436893204,2,14,7709,1,3
26200,0.045307443365695796,2,3,7720,1,4
26208,0.032362459546925564,2,1,7722,1,3
26209,0.44660194174757284,3,63,7659,1,15
26211,0.4336569579288026,2,63,7660,1,8
26215,0.038834951456310676,2,2,7721,1,3
26223,0.1423948220064725,3,16,7706,1,28
26237,0.47249190938511326,2,69,7654,1,14
26253,0.07766990291262135,3,6,7716,1,7
26264,0.038834951456310676,2,2,7721,1,3
26269,0.032362459546925564,2,1,7722,1,3
26271,0.05825242718446602,3,3,7719,1,6
26277,0.09061488673139159,3,8,7714,1,8
26288,0.11650485436893204,3,12,7710,1,12
26290,0.025889967637540454,2,0,7723,1,2
26292,0.05825242718446602,3,3,7719,1,5
26311,0.05177993527508091,3,2,7720,1,3
26338,0.42718446601941745,2,62,7661,1,4
26347,0.4401294498381877,3,62,7660,1,8
26353,0.025889967637540454,2,0,7723,1,2
26357,0.045307443365695796,2,3,7720,1,3
26365,0.038834951456310676,2,2,7721,1,3
26367,0.05825242718446602,2,5,7718,1,6
26374,0.025889967637540454,2,0,7723,1,2
26375,0.44660194174757284,3,63,7659,1,8
26388,0.05177993527508091,3,2,7720,1,4
26395,0.08414239482200647,2,9,7714,1,10
26407,0.41423948220064727,2,60,7663,1,3
26413,0.05825242718446602,3,3,7719,1,4
26417,0.025889967637540454,2,0,7723,1,2
26420,0.05825242718446602,2,5,7718,1,5
26446,0.10355987055016182,3,10,7712,1,17
26447,0.42071197411003236,2,61,7662,1,4
26455,0.42071197411003236,2,61,7662,1,4
26459,0.6472491909385113,3,94,7628,1,32
26462,0.07766990291262135,3,6,7716,1,8
26465,0.025889967637540454,2,0,7723,1,2
26467,0.05177993527508091,3,2,7720,1,3
26476,0.08414239482200647,2,9,7714,1,6
26479,0.07766990291262135,3,6,7716,1,13
26483,0.025889967637540454,2,0,7723,1,2
26485,0.46601941747572817,3,66,7656,1,12
59253,0.11003236245954692,2,13,7710,1,10
26503,0.42071197411003236,2,61,7662,1,4
26508,0.025889967637540454,2,0,7723,1,2
26512,0.4401294498381877,2,64,7659,1,13
26517,0.42071197411003236,2,61,7662,1,6
26523,0.459546925566343,3,65,7657,1,18
26531,0.0970873786407767,3,9,7713,1,11
26541,0.05177993527508091,3,2,7720,1,4
26550,0.032362459546925564,2,1,7722,1,3
59318,0.284789644012945,3,38,7684,1,47
26554,0.5566343042071198,3,80,7642,1,94
26558,0.4854368932038835,2,71,7652,1,12
26582,0.05177993527508091,2,4,7719,1,4
59395,0.8414239482200647,3,124,7598,1,95
26629,0.025889967637540454,2,0,7723,1,2
26632,0.025889967637540454,2,0,7723,1,2
59402,0.025889967637540454,2,0,7723,1,2
26643,0.025889967637540454,2,0,7723,1,2
26650,0.045307443365695796,2,3,7720,1,6
26651,0.42718446601941745,3,60,7662,1,5
26652,0.0970873786407767,6,3,7716,1,14
26653,0.032362459546925564,2,1,7722,1,3
26654,0.06472491909385113,2,6,7717,1,7
26660,0.045307443365695796,2,3,7720,1,3
26662,0.045307443365695796,2,3,7720,1,6
26667,1.0550161812297734,3,157,7565,1,175
26677,0.23300970873786409,4,28,7693,1,52
59445,0.06472491909385113,2,6,7717,1,6
26686,0.032362459546925564,2,1,7722,1,3
59455,0.47249190938511326,3,67,7655,1,82
26688,0.05177993527508091,2,4,7719,1,4
59456,0.032362459546925564,2,1,7722,1,3
26694,0.41423948220064727,2,60,7663,1,3
26700,0.038834951456310676,2,2,7721,1,3
26716,0.05177993527508091,3,2,7720,1,5
26724,0.038834951456310676,2,2,7721,1,3
26725,0.0970873786407767,3,9,7713,1,11
26732,0.025889967637540454,2,0,7723,1,2
59507,0.5307443365695793,3,76,7646,1,129
26744,0.3559870550161812,3,49,7673,1,52
26747,0.038834951456310676,2,2,7721,1,4
26750,0.025889967637540454,2,0,7723,1,2
26757,0.032362459546925564,2,1,7722,1,3
26763,0.025889967637540454,2,0,7723,1,3
26767,0.025889967637540454,2,0,7723,1,2
26775,0.025889967637540454,2,0,7723,1,2
59545,0.5436893203883495,3,78,7644,1,123
26778,0.41423948220064727,2,60,7663,1,4
26779,0.038834951456310676,2,2,7721,1,5
26782,0.025889967637540454,2,0,7723,1,2
26785,0.05825242718446602,3,3,7719,1,4
59560,0.05825242718446602,2,5,7718,1,6
26801,0.0970873786407767,3,9,7713,1,57
26817,0.42071197411003236,2,61,7662,1,4
26819,0.41423948220064727,2,60,7663,1,4
26821,0.038834951456310676,2,2,7721,1,3
26827,0.5501618122977346,3,79,7643,1,39
59597,0.038834951456310676,2,2,7721,1,3
26831,0.42071197411003236,3,59,7663,1,5
26832,0.038834951456310676,2,2,7721,1,3
26835,0.41423948220064727,2,60,7663,1,5
26838,0.12944983818770225,3,14,7708,1,15
26859,0.025889967637540454,2,0,7723,1,3
59634,0.42071197411003236,2,61,7662,1,4
26873,0.42071197411003236,3,59,7663,1,4
59642,0.045307443365695796,2,3,7720,1,4
26881,0.06472491909385113,3,4,7718,1,7
59655,0.56957928802589,3,82,7640,1,135
26891,0.05177993527508091,2,4,7719,1,4
26919,0.07119741100323625,2,7,7716,1,3
26931,0.07766990291262135,3,6,7716,1,8
26932,0.025889967637540454,2,0,7723,1,2
59699,0.22006472491909385,3,28,7694,1,42
26938,0.05825242718446602,2,5,7718,1,3
26941,0.05177993527508091,2,4,7719,1,3
59710,0.05177993527508091,3,2,7720,1,3
59711,0.8996763754045307,3,133,7589,1,120
59717,0.05177993527508091,2,4,7719,1,4
26950,0.05177993527508091,2,4,7719,1,5
26955,0.06472491909385113,3,4,7718,1,6
59729,0.038834951456310676,2,2,7721,1,6
26962,0.42718446601941745,3,60,7662,1,5
26968,0.07766990291262135,3,6,7716,1,8
26970,0.07119741100323625,2,7,7716,1,3
26974,0.05177993527508091,2,4,7719,1,3
26978,0.46601941747572817,3,66,7656,1,10
26988,0.038834951456310676,2,2,7721,1,3
26991,0.42718446601941745,2,62,7661,1,4
26996,0.09061488673139159,2,10,7713,1,3
26997,0.025889967637540454,2,0,7723,1,2
59766,0.11650485436893204,3,12,7710,1,17
27005,0.05177993527508091,3,2,7720,1,4
27006,0.4336569579288026,2,63,7660,1,5
27015,0.08414239482200647,3,7,7715,1,7
27029,0.05177993527508091,3,2,7720,1,3
59803,0.42071197411003236,2,61,7662,1,5
59820,0.045307443365695796,2,3,7720,1,4
59827,0.2524271844660194,2,35,7688,1,54
59829,0.22006472491909385,3,28,7694,1,36
59836,0.05177993527508091,2,4,7719,1,4
59865,0.5631067961165048,3,81,7641,1,114
59877,0.5889967637540453,3,85,7637,1,37
59886,0.22653721682847897,3,29,7693,1,66
59890,4.323624595469256,5,658,7062,1,1427
59895,0.12944983818770225,3,14,7708,1,8
59905,0.23300970873786409,3,30,7692,1,47
59908,0.8932038834951457,3,132,7590,1,117
59930,0.6148867313915858,3,89,7633,1,39
59933,0.8284789644012945,3,122,7600,1,87
27170,0.045307443365695796,3,1,7721,1,3
27172,0.025889967637540454,2,0,7723,1,2
27173,0.05177993527508091,2,4,7719,1,4
59953,0.2524271844660194,3,33,7689,1,32
27204,0.05825242718446602,3,3,7719,1,8
27219,0.06472491909385113,3,4,7718,1,5
27235,0.4336569579288026,2,63,7660,1,4
27240,0.41423948220064727,2,60,7663,1,5
27243,0.038834951456310676,2,2,7721,1,3
27245,0.045307443365695796,2,3,7720,1,3
60022,1.0679611650485437,3,159,7563,1,168
60024,0.032362459546925564,2,1,7722,1,3
27257,0.26537216828478966,3,35,7687,1,38
27258,0.07119741100323625,3,5,7717,1,16
27265,0.045307443365695796,2,3,7720,1,3
60045,0.038834951456310676,2,2,7721,1,3
27281,0.8867313915857605,3,131,7591,1,130
27288,0.045307443365695796,2,3,7720,1,4
27296,0.032362459546925564,2,1,7722,1,3
60064,0.6601941747572816,3,96,7626,1,147
60068,2.970873786407767,3,453,7269,1,711
27313,0.42071197411003236,3,59,7663,1,4
60102,0.038834951456310676,2,2,7721,1,3
27335,0.025889967637540454,2,0,7723,1,2
27339,0.025889967637540454,2,0,7723,1,2
60110,0.025889967637540454,2,0,7723,1,2
27348,0.025889967637540454,2,0,7723,1,2
27360,0.41423948220064727,2,60,7663,1,4
60129,0.11650485436893204,3,12,7710,1,20
27377,0.4401294498381877,2,64,7659,1,6
27385,0.4854368932038835,2,71,7652,1,8
60157,0.07119741100323625,2,7,7716,1,3
27390,0.038834951456310676,2,2,7721,1,4
60167,0.22006472491909385,3,28,7694,1,43
27400,0.511326860841424,3,73,7649,1,21
60168,0.05825242718446602,2,5,7718,1,5
60171,5.262135922330097,7,799,6919,1,1598
60174,0.038834951456310676,2,2,7721,1,3
27409,0.032362459546925564,2,1,7722,1,3
27411,0.05177993527508091,2,4,7719,1,3
27419,0.05825242718446602,2,5,7718,1,4
27424,0.05177993527508091,3,2,7720,1,3
60194,0.025889967637540454,2,0,7723,1,2
60206,0.045307443365695796,2,3,7720,1,3
27446,0.0970873786407767,2,11,7712,1,21
27447,0.4401294498381877,2,64,7659,1,6
27451,0.41423948220064727,2,60,7663,1,3
27457,0.038834951456310676,2,2,7721,1,3
27487,0.05825242718446602,2,5,7718,1,4
27495,0.06472491909385113,2,6,7717,1,5
27499,0.045307443365695796,2,3,7720,1,3
60277,0.0970873786407767,3,9,7713,1,14
60280,0.9644012944983819,3,143,7579,1,153
27514,0.032362459546925564,2,1,7722,1,3
27516,0.045307443365695796,2,3,7720,1,3
60293,0.025889967637540454,2,0,7723,1,2
60294,1.0097087378640777,3,150,7572,1,168
27531,0.05177993527508091,3,2,7720,1,3
60299,0.3042071197411003,3,41,7681,1,72
27533,0.045307443365695796,2,3,7720,1,4
27536,0.06472491909385113,2,6,7717,1,5
27549,0.045307443365695796,2,3,7720,1,5
27553,0.05825242718446602,3,3,7719,1,5
27554,0.025889967637540454,2,0,7723,1,3
27561,0.05177993527508091,3,2,7720,1,3
27569,0.025889967637540454,2,0,7723,1,3
60341,0.42071197411003236,2,61,7662,1,9
27578,0.0970873786407767,3,9,7713,1,13
60349,0.045307443365695796,3,1,7721,1,10
27585,0.41423948220064727,2,60,7663,1,3
27589,0.6084142394822006,3,88,7634,1,33
60358,0.038834951456310676,2,2,7721,1,3
27593,0.025889967637540454,2,0,7723,1,2
60362,0.16828478964401294,3,20,7702,1,31
27602,0.05177993527508091,3,2,7720,1,3
27611,0.5889967637540453,3,85,7637,1,26
27616,0.05177993527508091,3,2,7720,1,5
60385,0.05825242718446602,2,5,7718,1,3
27630,0.31715210355987056,3,43,7679,1,35
27631,0.032362459546925564,2,1,7722,1,4
27641,0.025889967637540454,2,0,7723,1,2
27646,0.06472491909385113,2,6,7717,1,5
27659,0.10355987055016182,3,10,7712,1,12
60427,0.2912621359223301,3,39,7683,1,47
60439,0.025889967637540454,2,0,7723,1,2
60447,0.5566343042071198,3,80,7642,1,24
60456,0.22006472491909385,3,28,7694,1,41
60458,0.038834951456310676,2,2,7721,1,3
27693,0.6019417475728155,3,87,7635,1,64
27715,0.5825242718446602,5,80,7640,1,42
60486,0.9967637540453075,4,146,7575,1,135
60497,0.21359223300970873,3,27,7695,1,35
60499,0.025889967637540454,2,0,7723,1,2
60504,0.20064724919093851,3,25,7697,1,17
60522,0.511326860841424,2,75,7648,1,130
27759,0.05177993527508091,4,0,7721,1,4
60541,0.025889967637540454,2,0,7723,1,2
60555,0.038834951456310676,2,2,7721,1,3
27823,0.42071197411003236,2,61,7662,1,5
60602,0.2524271844660194,3,33,7689,1,67
60630,0.05177993527508091,3,2,7720,1,3
60641,0.038834951456310676,2,2,7721,1,3
27887,0.08414239482200647,3,7,7715,1,11
60665,0.025889967637540454,2,0,7723,1,2
60667,0.038834951456310676,2,2,7721,1,4
27901,0.47249190938511326,4,65,7656,1,18
60686,0.045307443365695796,2,3,7720,1,5
60718,0.038834951456310676,2,2,7721,1,4
27955,0.4336569579288026,3,61,7661,1,10
60725,0.3300970873786408,5,41,7679,1,56
27964,0.025889967637540454,2,0,7723,1,5
60758,0.05177993527508091,2,4,7719,1,3
60765,0.41423948220064727,2,60,7663,1,3
60780,0.025889967637540454,2,0,7723,1,2
60781,0.0970873786407767,2,11,7712,1,9
60800,0.5501618122977346,3,79,7643,1,102
60804,0.5760517799352751,3,83,7639,1,51
60805,0.025889967637540454,2,0,7723,1,3
60819,0.4401294498381877,3,62,7660,1,6
60822,1.029126213592233,3,153,7569,1,154
60880,0.05177993527508091,3,2,7720,1,6
60885,0.41423948220064727,2,60,7663,1,3
28118,0.10355987055016182,2,12,7711,1,13
60890,0.10355987055016182,2,12,7711,1,8
60893,0.47249190938511326,3,67,7655,1,14
60898,0.038834951456310676,2,2,7721,1,3
60925,0.045307443365695796,2,3,7720,1,3
28158,0.5889967637540453,4,83,7638,1,74
60943,0.08414239482200647,3,7,7715,1,12
28189,0.3300970873786408,3,45,7677,1,88
60961,0.025889967637540454,2,0,7723,1,2
60969,0.07119741100323625,2,7,7716,1,4
28213,0.5501618122977346,3,79,7643,1,32
60981,0.686084142394822,3,100,7622,1,67
60987,0.025889967637540454,2,0,7723,1,2
60989,0.5954692556634305,3,86,7636,1,36
60994,0.025889967637540454,2,0,7723,1,2
60997,0.038834951456310676,2,2,7721,1,3
61000,0.025889967637540454,2,0,7723,1,2
61012,0.32362459546925565,3,44,7678,1,63
61023,0.038834951456310676,2,2,7721,1,3
28258,0.56957928802589,3,82,7640,1,55
61042,0.045307443365695796,2,3,7720,1,4
61049,0.4854368932038835,3,69,7653,1,91
28283,1.1003236245954693,3,164,7558,1,364
28305,0.18770226537216828,3,23,7699,1,29
61081,0.08414239482200647,3,7,7715,1,13
61083,0.05177993527508091,2,4,7719,1,4
61090,0.1488673139158576,3,17,7705,1,17
61094,0.47249190938511326,3,67,7655,1,12
61097,0.41423948220064727,2,60,7663,1,3
61098,0.5242718446601942,3,75,7647,1,127
28343,0.6148867313915858,2,91,7632,1,133
61124,0.8867313915857605,3,131,7591,1,94
61135,0.2912621359223301,3,39,7683,1,94
61136,0.038834951456310676,2,2,7721,1,3
28370,0.22653721682847897,3,29,7693,1,47
28378,0.025889967637540454,2,0,7723,1,2
28381,0.038834951456310676,2,2,7721,1,3
61160,0.025889967637540454,2,0,7723,1,2
28394,0.45307443365695793,2,66,7657,1,10
28398,0.5436893203883495,3,78,7644,1,23
28399,0.032362459546925564,2,1,7722,1,3
61174,0.1941747572815534,3,24,7698,1,51
28408,0.05177993527508091,3,2,7720,1,4
28409,0.07119741100323625,2,7,7716,1,13
28419,0.038834951456310676,2,2,7721,1,3
61189,0.05825242718446602,3,3,7719,1,8
61194,0.09061488673139159,3,8,7714,1,11
61198,0.025889967637540454,2,0,7723,1,2
28432,0.42718446601941745,3,60,7662,1,6
28439,0.025889967637540454,2,0,7723,1,3
61211,0.5889967637540453,2,87,7636,1,41
28445,0.025889967637540454,2,0,7723,1,2
61217,0.038834951456310676,2,2,7721,1,3
61218,0.47249190938511326,3,67,7655,1,191
28453,0.025889967637540454,2,0,7723,1,2
28458,0.5825242718446602,3,84,7638,1,34
61231,0.4919093851132686,3,70,7652,1,105
28466,0.038834951456310676,3,0,7722,1,3
61273,0.07119741100323625,2,7,7716,1,5
28511,0.025889967637540454,2,0,7723,1,5
28524,0.038834951456310676,2,2,7721,1,3
28526,0.038834951456310676,2,2,7721,1,3
