hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
24663,0.1962122504692032,2,42,11678,1,41
57433,0.02132741852926122,2,1,11719,1,7
24668,0.06398225558778366,2,11,11709,1,12
24679,0.4990615935847125,2,113,11607,1,111
57455,0.45214127282033784,2,102,11618,1,93
57456,0.08957515782289711,2,17,11703,1,19
24691,0.4990615935847125,2,113,11607,1,113
57463,1.1218222146391401,3,257,11462,1,263
24700,0.08530967411704488,2,16,11704,1,20
57468,0.23033612011602117,2,50,11670,1,52
57483,0.1450264459989763,2,30,11690,1,31
24717,0.04692032076437468,2,7,11713,1,9
57487,0.08957515782289711,2,17,11703,1,24
24723,0.5459819143490872,3,122,11597,1,134
24724,2.7768298925098107,3,645,11074,1,728
57495,0.15782289711653302,2,33,11687,1,34
24739,0.10237160894045384,2,20,11700,1,42
24740,0.03412386964681795,2,4,11716,1,6
57507,0.1450264459989763,2,30,11690,1,33
24748,0.3796280498208497,2,85,11635,1,89
24749,0.14929192970482852,2,31,11689,1,32
24750,0.04692032076437468,2,7,11713,1,9
24751,0.04265483705852244,2,6,11714,1,7
24753,0.25166353864528235,2,55,11665,1,53
24768,0.15782289711653302,2,33,11687,1,39
57537,0.5246544958198259,4,115,11603,1,118
24770,0.029858385940965706,2,3,11717,1,4
24776,0.2431325712335779,2,53,11667,1,57
24785,0.7123357788773247,2,163,11557,1,229
24796,0.08957515782289711,2,17,11703,1,18
57569,0.03412386964681795,2,4,11716,1,4
24806,0.1279645111755673,2,26,11694,1,28
24812,0.09384064152874937,2,18,11702,1,21
24822,0.06398225558778366,2,11,11709,1,13
57593,0.05971677188193141,2,10,11710,1,12
24837,0.08104419041119262,2,15,11705,1,17
57613,0.055451288176079166,2,9,11711,1,11
24852,0.04265483705852244,2,6,11714,1,7
57626,0.22180515270431667,2,48,11672,1,49
57629,0.20047773417505546,2,43,11677,1,48
57630,0.18768128305749873,2,40,11680,1,56
24864,0.16208838082238525,2,34,11686,1,35
57634,0.2815219245862481,2,62,11658,1,62
24875,0.7080702951714725,2,162,11558,1,195
57643,0.02132741852926122,2,1,11719,1,3
24877,0.04265483705852244,2,6,11714,1,7
24880,0.1450264459989763,2,30,11690,1,31
57653,0.37536256611499746,2,84,11636,1,83
24889,1.173008019109367,2,271,11449,1,258
57660,0.05971677188193141,2,10,11710,1,9
24893,0.02559290223511346,2,2,11718,1,3
57665,0.0682477392936359,2,12,11708,1,13
24904,0.09384064152874937,2,18,11702,1,20
24916,0.45640675652619006,2,103,11617,1,104
395726,0.03838935335267019,2,5,11715,1,4
57695,3.5062276062105444,3,816,10903,1,825
24929,0.08104419041119262,2,15,11705,1,18
57700,0.16208838082238525,2,34,11686,1,35
57701,0.04265483705852244,2,6,11714,1,8
24936,0.08957515782289711,2,17,11703,1,21
24940,1.032247056816243,3,236,11483,1,260
57717,0.08530967411704488,2,16,11704,1,23
24951,0.26872547346869136,2,59,11661,1,62
24953,0.6142296536427231,3,138,11581,1,142
24955,0.15355741341068077,2,32,11688,1,42
24956,0.07251322299948815,2,13,11707,1,13
57723,0.08530967411704488,2,16,11704,1,20
57724,0.6910083603480635,2,158,11562,1,200
24961,6.867428766422112,3,1604,10115,1,1626
57734,0.20047773417505546,2,43,11677,1,47
24971,0.1450264459989763,2,30,11690,1,38
57752,0.2175396689984644,2,47,11673,1,54
24990,0.14929192970482852,2,31,11689,1,37
57758,0.3412386964681795,2,76,11644,1,74
57760,0.03412386964681795,2,4,11716,1,6
24993,0.08530967411704488,2,16,11704,1,17
24995,0.0682477392936359,2,12,11708,1,14
57777,3.0796792356253198,2,718,11002,1,695
57780,0.07677870670534039,2,14,11706,1,14
57782,0.15782289711653302,2,33,11687,1,34
57789,0.055451288176079166,2,9,11711,1,10
57793,0.3924245009384064,2,88,11632,1,87
57794,0.02559290223511346,2,2,11718,1,4
57800,0.055451288176079166,2,9,11711,1,11
57809,0.06398225558778366,2,11,11709,1,15
57811,0.558778365466644,2,127,11593,1,123
57821,0.7507251322299949,2,172,11548,1,180
25061,0.16208838082238525,2,34,11686,1,33
57829,0.08104419041119262,2,15,11705,1,17
25068,0.5289199795256783,3,118,11601,1,119
25070,0.08104419041119262,2,15,11705,1,15
57848,0.0981061252346016,2,19,11701,1,20
25081,0.47346869134959907,2,107,11613,1,106
25082,0.08530967411704488,2,16,11704,1,18
25084,0.1279645111755673,2,26,11694,1,21
25091,12.216345333560826,3,2858,8861,1,2974
25094,0.04692032076437468,2,7,11713,1,8
25098,0.17061934823408975,2,36,11684,1,40
25108,0.07251322299948815,2,13,11707,1,10
57877,0.1663538645282375,2,35,11685,1,35
25111,0.04265483705852244,2,6,11714,1,8
57883,0.2431325712335779,2,53,11667,1,53
57896,0.05971677188193141,2,10,11710,1,11
25133,0.5801057839959052,3,130,11589,1,132
57902,0.25166353864528235,2,55,11665,1,57
57907,0.25166353864528235,2,55,11665,1,34
57910,0.15355741341068077,2,32,11688,1,34
57913,0.11943354376386282,2,24,11696,1,24
25150,0.06398225558778366,2,11,11709,1,13
25151,0.5459819143490872,2,124,11596,1,122
25152,1.6720696126940795,2,388,11332,1,393
25154,0.06398225558778366,2,11,11709,1,12
25156,0.02132741852926122,2,1,11719,1,4
25160,8.565091281351306,3,2002,9717,1,1959
57928,0.1962122504692032,2,42,11678,1,44
57935,0.1279645111755673,2,26,11694,1,26
57944,0.05118580447022692,2,8,11712,1,10
25180,0.27725644088039586,2,61,11659,1,120
25182,0.25166353864528235,2,55,11665,1,56
25189,0.08957515782289711,2,17,11703,1,18
25190,0.029858385940965706,2,3,11717,1,4
25192,0.7123357788773247,3,161,11558,1,168
57965,0.04265483705852244,2,6,11714,1,7
25198,0.2559290223511346,2,56,11664,1,67
57966,0.05971677188193141,2,10,11710,1,12
57976,1.347892851049309,2,312,11408,1,313
25211,0.03412386964681795,2,4,11716,1,5
25220,5.724279133253711,3,1336,10383,1,1338
25229,0.10237160894045384,3,18,11701,1,31
57999,0.06398225558778366,2,11,11709,1,12
25234,0.0981061252346016,2,19,11701,1,23
58002,0.18768128305749873,2,40,11680,1,46
58003,0.04265483705852244,2,6,11714,1,8
58007,0.35403514758573623,2,79,11641,1,78
58010,0.45640675652619006,2,103,11617,1,102
58011,0.26019450605698685,2,57,11663,1,59
25248,0.17915031564579423,2,38,11682,1,61
58022,0.09384064152874937,2,18,11702,1,20
25255,0.17915031564579423,2,38,11682,1,41
25273,0.0682477392936359,2,12,11708,1,13
25279,0.5502473980549394,3,123,11596,1,123
58057,7.711994540180856,3,1802,9917,1,1930
25291,0.31564579423306605,2,70,11650,1,88
25292,0.1450264459989763,2,30,11690,1,28
58060,0.07251322299948815,2,13,11707,1,14
58065,0.08104419041119262,2,15,11705,1,17
58067,0.15355741341068077,2,32,11688,1,41
25305,0.017061934823408974,2,0,11720,1,2
58075,0.3412386964681795,2,76,11644,1,79
58088,0.07677870670534039,2,14,11706,1,16
25328,0.02559290223511346,2,2,11718,1,3
25332,0.02132741852926122,2,1,11719,1,4
58115,0.6398225558778365,2,146,11574,1,167
58123,0.03838935335267019,2,5,11715,1,7
25358,0.17488483193994198,2,37,11683,1,39
58133,0.15355741341068077,2,32,11688,1,32
25369,1.0749018938747654,2,248,11472,1,263
58138,0.5289199795256783,2,120,11600,1,120
25371,0.07677870670534039,2,14,11706,1,16
25372,0.08957515782289711,2,17,11703,1,22
25373,0.02559290223511346,2,2,11718,1,3
25374,0.3284422453506228,2,73,11647,1,71
25375,0.22607063641016892,2,49,11671,1,48
25376,0.3924245009384064,2,88,11632,1,89
58150,0.11516806005801059,2,23,11697,1,24
58158,0.18768128305749873,2,40,11680,1,40
25393,0.07251322299948815,2,13,11707,1,14
25394,0.7293977137007337,2,167,11553,1,188
25400,0.06398225558778366,2,11,11709,1,44
25415,0.5033270772905647,4,110,11608,1,113
58188,0.3241767616447705,2,72,11648,1,71
25424,0.10237160894045384,2,20,11700,1,24
25428,0.4692032076437468,2,106,11614,1,108
58196,0.0682477392936359,2,12,11708,1,13
25435,0.2175396689984644,2,47,11673,1,46
58208,0.22180515270431667,2,48,11672,1,52
25441,0.08530967411704488,2,16,11704,1,16
58212,0.04265483705852244,2,6,11714,1,12
25447,0.1663538645282375,2,35,11685,1,41
25451,0.0981061252346016,2,19,11701,1,18
25455,0.44361030540863333,2,100,11620,1,101
58226,0.36256611499744074,2,81,11639,1,80
25460,0.4265483705852244,4,92,11626,1,100
25467,0.20047773417505546,2,43,11677,1,55
58239,0.0981061252346016,2,19,11701,1,20
25472,0.09384064152874937,2,18,11702,1,40
25474,0.07251322299948815,2,13,11707,1,12
58243,0.5331854632315305,3,119,11600,1,127
58246,0.0682477392936359,2,12,11708,1,14
25488,0.029858385940965706,2,3,11717,1,5
25496,0.03838935335267019,2,5,11715,1,6
25500,0.0682477392936359,2,12,11708,1,14
58272,0.4265483705852244,2,96,11624,1,96
58273,0.4308138542910766,2,97,11623,1,95
25506,0.0981061252346016,2,19,11701,1,21
25509,0.5715748165842006,3,128,11591,1,130
25512,0.13222999488141957,2,27,11693,1,45
58280,0.23886708752772565,2,52,11668,1,51
25516,0.4777341750554513,3,106,11613,1,107
25521,0.6440880395836888,3,145,11574,1,147
58291,0.5161235284081215,2,117,11603,1,119
58299,6.9996587613035315,3,1635,10084,1,1690
25532,0.1364954785872718,2,28,11692,1,31
25538,0.03412386964681795,2,4,11716,1,5
58307,0.5801057839959052,3,130,11589,1,139
25540,0.26445998976283913,3,56,11663,1,67
58308,1.6422112267531137,2,381,11339,1,389
58310,0.1279645111755673,2,26,11694,1,27
58316,0.06398225558778366,2,11,11709,1,12
58317,0.15782289711653302,2,33,11687,1,35
58319,0.02132741852926122,2,1,11719,1,4
58321,0.07677870670534039,2,14,11706,1,24
58323,0.4692032076437468,3,104,11615,1,105
25557,0.055451288176079166,2,9,11711,1,15
25560,0.4990615935847125,2,113,11607,1,112
25563,0.22180515270431667,2,48,11672,1,47
58334,0.05118580447022692,2,8,11712,1,11
25569,0.029858385940965706,2,3,11717,1,5
25577,0.39668998464425864,2,89,11631,1,107
58349,0.17488483193994198,2,37,11683,1,32
25592,0.03412386964681795,2,4,11716,1,6
25593,0.24739805493943012,2,54,11666,1,57
25595,0.5502473980549394,2,125,11595,1,125
25598,0.22180515270431667,2,48,11672,1,47
25612,0.02132741852926122,2,1,11719,1,3
25615,0.09384064152874937,2,18,11702,1,22
25619,0.02132741852926122,2,1,11719,1,3
25625,0.03412386964681795,2,4,11716,1,10
25635,0.02559290223511346,2,2,11718,1,4
25637,0.029858385940965706,2,3,11717,1,7
58409,0.05971677188193141,2,10,11710,1,12
58411,0.06398225558778366,2,11,11709,1,12
25645,0.08957515782289711,2,17,11703,1,37
25653,0.02559290223511346,2,2,11718,1,5
58424,0.02559290223511346,2,2,11718,1,4
58430,0.15782289711653302,2,33,11687,1,37
25668,0.10237160894045384,2,20,11700,1,21
58436,0.08530967411704488,2,16,11704,1,19
25671,0.02559290223511346,2,2,11718,1,4
58445,0.017061934823408974,2,0,11720,1,6
58453,2.1114144343968606,3,489,11230,1,497
25694,0.11516806005801059,2,23,11697,1,10
25697,0.12369902746971506,2,25,11695,1,27
58473,0.0682477392936359,2,12,11708,1,13
25715,0.05118580447022692,2,8,11712,1,9
58485,0.08104419041119262,2,15,11705,1,15
25720,0.06398225558778366,2,11,11709,1,9
58505,0.02559290223511346,2,2,11718,1,5
58507,0.07677870670534039,2,14,11706,1,16
58511,0.36683159870329296,2,82,11638,1,99
25751,0.11943354376386282,2,24,11696,1,22
58530,0.055451288176079166,2,9,11711,1,11
25780,0.02559290223511346,2,2,11718,1,3
58552,0.24739805493943012,2,54,11666,1,141
25787,0.055451288176079166,2,9,11711,1,7
58580,0.31138031052721377,2,69,11651,1,70
25818,0.8360348063470397,3,190,11529,1,195
25819,0.08530967411704488,2,16,11704,1,17
25820,0.10237160894045384,3,18,11701,1,19
58599,0.16208838082238525,2,34,11686,1,38
25837,0.09384064152874937,2,18,11702,1,19
25853,0.04265483705852244,2,6,11714,1,8
58627,0.07251322299948815,2,13,11707,1,16
25861,0.02559290223511346,2,2,11718,1,4
25875,0.1450264459989763,2,30,11690,1,33
58645,0.05971677188193141,2,10,11710,1,12
58650,0.06398225558778366,2,11,11709,1,12
58655,0.20900870158675994,2,45,11675,1,88
25899,0.1279645111755673,2,26,11694,1,77
25905,0.07251322299948815,2,13,11707,1,14
25914,0.05971677188193141,2,10,11710,1,12
58682,0.18768128305749873,2,40,11680,1,168
25933,0.23033612011602117,2,50,11670,1,81
25943,0.02132741852926122,2,1,11719,1,3
25944,0.029858385940965706,2,3,11717,1,5
58712,0.05971677188193141,2,10,11710,1,12
25946,0.055451288176079166,2,9,11711,1,10
58715,0.2346016038218734,4,47,11671,1,152
25948,0.06398225558778366,2,11,11709,1,12
58717,0.2431325712335779,4,49,11669,1,417
58718,0.08104419041119262,2,15,11705,1,17
25961,0.029858385940965706,2,3,11717,1,4
25975,0.02559290223511346,2,2,11718,1,4
25988,0.02132741852926122,2,1,11719,1,3
26001,0.055451288176079166,2,9,11711,1,7
26006,0.04692032076437468,2,7,11713,1,9
58779,0.1066370926463061,2,21,11699,1,31
58791,0.04692032076437468,2,7,11713,1,12
58793,0.07677870670534039,2,14,11706,1,14
26038,0.09384064152874937,2,18,11702,1,18
58807,0.5161235284081215,2,117,11603,1,121
26042,0.05971677188193141,2,10,11710,1,19
26068,0.04265483705852244,2,6,11714,1,10
26073,0.20474321788090769,2,44,11676,1,48
26076,0.03838935335267019,2,5,11715,1,10
26077,0.0682477392936359,2,12,11708,1,18
26088,0.07677870670534039,2,14,11706,1,13
26097,0.02559290223511346,2,2,11718,1,4
58868,0.05971677188193141,2,10,11710,1,13
26110,0.02132741852926122,2,1,11719,1,9
58879,0.09384064152874937,2,18,11702,1,24
26123,0.03412386964681795,2,4,11716,1,3
58894,0.07251322299948815,2,13,11707,1,13
58907,0.22607063641016892,2,49,11671,1,51
58914,0.055451288176079166,2,9,11711,1,10
26156,0.10237160894045384,2,20,11700,1,21
26167,0.04692032076437468,2,7,11713,1,6
58940,0.05118580447022692,2,8,11712,1,9
58945,0.17061934823408975,3,34,11685,1,84
58952,2.2308479781607233,2,519,11201,1,496
58955,0.1279645111755673,3,24,11695,1,26
26202,0.02132741852926122,2,1,11719,1,3
26209,0.07251322299948815,2,13,11707,1,15
58989,0.05118580447022692,2,8,11712,1,9
26223,0.1066370926463061,2,21,11699,1,28
26231,0.02132741852926122,2,1,11719,1,3
26241,0.0682477392936359,2,12,11708,1,5
26253,0.03838935335267019,2,5,11715,1,7
26271,0.02559290223511346,2,2,11718,1,6
26277,0.04692032076437468,2,7,11713,1,8
26288,0.06398225558778366,2,11,11709,1,12
26292,0.02559290223511346,2,2,11718,1,5
26297,0.029858385940965706,2,3,11717,1,4
26311,0.02132741852926122,2,1,11719,1,3
59093,0.03412386964681795,2,4,11716,1,6
26328,0.03412386964681795,2,4,11716,1,6
59097,0.06398225558778366,2,11,11709,1,12
59102,0.04692032076437468,2,7,11713,1,8
59105,1.7061934823408975,2,396,11324,1,418
59110,0.35830063129158846,2,80,11640,1,78
26347,0.055451288176079166,2,9,11711,1,8
59123,0.12369902746971506,2,25,11695,1,25
59125,0.10237160894045384,2,20,11700,1,21
59126,0.11516806005801059,2,23,11697,1,26
59127,0.0682477392936359,2,12,11708,1,13
26370,0.09384064152874937,2,18,11702,1,18
26388,0.02559290223511346,2,2,11718,1,4
59171,0.017061934823408974,2,0,11720,1,2
26413,0.02559290223511346,2,2,11718,1,4
26415,0.6739464255246544,2,154,11566,1,196
26446,0.08530967411704488,2,16,11704,1,17
59217,0.055451288176079166,2,9,11711,1,10
26457,0.05971677188193141,2,10,11710,1,10
26459,0.15355741341068077,2,32,11688,1,32
26464,0.5331854632315305,2,121,11599,1,119
26467,0.02132741852926122,2,1,11719,1,3
59238,0.29858385940965704,3,64,11655,1,64
26479,0.029858385940965706,2,3,11717,1,13
59261,0.017061934823408974,2,0,11720,1,2
26496,0.19194676676335096,2,41,11679,1,48
59278,0.04692032076437468,2,7,11713,1,13
26523,0.08530967411704488,2,16,11704,1,18
26531,0.05971677188193141,2,10,11710,1,11
26541,0.02132741852926122,2,1,11719,1,4
26546,0.02559290223511346,2,2,11718,1,5
26548,0.13222999488141957,2,27,11693,1,36
26549,0.02559290223511346,2,2,11718,1,5
59318,0.1962122504692032,2,42,11678,1,47
26554,0.10237160894045384,4,16,11702,1,94
26557,0.05971677188193141,2,10,11710,1,3
26569,0.02559290223511346,2,2,11718,1,3
26609,0.15355741341068077,2,32,11688,1,33
59378,0.1450264459989763,2,30,11690,1,31
26615,0.5971677188193141,2,136,11584,1,133
59395,0.41375191946766765,2,93,11627,1,95
59414,0.8360348063470397,2,192,11528,1,209
26652,0.05118580447022692,4,4,11714,1,14
26658,0.02559290223511346,2,2,11718,1,3
59432,0.1450264459989763,2,30,11690,1,40
26667,0.7677870670534038,3,174,11545,1,175
59437,0.4777341750554513,3,106,11613,1,107
59439,0.31138031052721377,2,69,11651,1,68
396075,0.03412386964681795,2,4,11716,1,5
26677,0.14929192970482852,4,27,11691,1,52
26679,0.02132741852926122,2,1,11719,1,3
59455,0.3710970824091452,2,83,11637,1,82
59460,0.03412386964681795,2,4,11716,1,10
26725,0.055451288176079166,2,9,11711,1,11
59504,0.08104419041119262,2,15,11705,1,14
59507,0.5630438491724962,4,124,11594,1,129
26744,0.16208838082238525,2,34,11686,1,52
59514,0.963999317522607,2,222,11498,1,252
26762,0.05118580447022692,2,8,11712,1,7
59536,0.08104419041119262,2,15,11705,1,16
59538,0.05971677188193141,2,10,11710,1,20
59545,0.5289199795256783,2,120,11600,1,123
26785,0.02559290223511346,2,2,11718,1,4
59554,0.23033612011602117,2,50,11670,1,53
26792,0.10237160894045384,2,20,11700,1,19
26794,0.04265483705852244,2,6,11714,1,27
26801,0.10237160894045384,3,18,11701,1,57
59570,0.23033612011602117,2,50,11670,1,52
26803,0.06398225558778366,2,11,11709,1,11
26806,0.029858385940965706,2,3,11717,1,12
59574,0.17061934823408975,2,36,11684,1,32
59589,0.16208838082238525,2,34,11686,1,43
26827,0.10237160894045384,2,20,11700,1,39
59605,7.4432690667121655,3,1739,9980,1,1644
26838,0.07677870670534039,2,14,11706,1,15
59611,0.09384064152874937,2,18,11702,1,18
26845,0.02132741852926122,2,1,11719,1,4
59613,0.08104419041119262,2,15,11705,1,19
59620,0.03838935335267019,2,5,11715,1,7
59624,0.6611499744070978,3,149,11570,1,159
59627,0.08957515782289711,2,17,11703,1,16
26871,0.02132741852926122,2,1,11719,1,3
26873,0.03412386964681795,2,4,11716,1,4
59645,0.1663538645282375,3,33,11686,1,45
59649,0.05971677188193141,2,10,11710,1,11
26886,0.017061934823408974,2,0,11720,1,2
59655,0.5843712677017574,3,131,11588,1,135
59659,0.3710970824091452,2,83,11637,1,84
59675,0.558778365466644,3,125,11594,1,122
59678,0.1450264459989763,2,30,11690,1,32
26914,0.055451288176079166,3,7,11712,1,8
396123,0.017061934823408974,2,0,11720,1,3
59689,0.49479610987886025,2,112,11608,1,115
59692,0.30711482682136154,2,68,11652,1,108
26930,0.11516806005801059,2,23,11697,1,26
26931,0.04265483705852244,2,6,11714,1,8
59699,0.1663538645282375,2,35,11685,1,42
59710,0.02132741852926122,2,1,11719,1,3
59711,0.5246544958198259,2,119,11601,1,120
26949,0.02132741852926122,2,1,11719,1,3
59718,0.10237160894045384,2,20,11700,1,18
26955,0.03838935335267019,2,5,11715,1,6
26962,0.04265483705852244,2,6,11714,1,5
26968,0.04692032076437468,2,7,11713,1,8
26978,0.05971677188193141,2,10,11710,1,10
59747,0.10237160894045384,2,20,11700,1,21
59750,0.03412386964681795,2,4,11716,1,5
59763,0.029858385940965706,2,3,11717,1,4
59766,0.07677870670534039,2,14,11706,1,17
59775,0.02559290223511346,2,2,11718,1,5
27008,0.08104419041119262,2,15,11705,1,18
59778,0.3838935335267019,2,86,11634,1,81
59780,0.0682477392936359,2,12,11708,1,12
59790,0.10237160894045384,2,20,11700,1,22
27026,0.04265483705852244,2,6,11714,1,17
59796,0.6440880395836888,4,143,11575,1,171
27029,0.02132741852926122,2,1,11719,1,3
59811,0.4009554683501109,2,90,11630,1,89
59813,0.16208838082238525,2,34,11686,1,35
59816,0.17488483193994198,2,37,11683,1,37
59829,0.16208838082238525,2,34,11686,1,36
59835,0.14929192970482852,2,31,11689,1,32
59842,0.22607063641016892,2,49,11671,1,50
59862,0.18341579935164648,2,39,11681,1,36
59865,0.49479610987886025,2,112,11608,1,114
59866,0.03838935335267019,2,5,11715,1,6
59871,0.1066370926463061,2,21,11699,1,22
59877,0.16208838082238525,2,34,11686,1,37
59883,0.07677870670534039,2,14,11706,1,15
59886,0.2857874082921003,2,63,11657,1,66
59890,6.091110731957004,3,1422,10297,1,1427
59891,0.6952738440539157,2,159,11561,1,180
59895,0.04692032076437468,2,7,11713,1,8
59900,0.4692032076437468,2,106,11614,1,100
59905,0.22180515270431667,2,48,11672,1,47
59908,0.5118580447022693,2,116,11604,1,117
59919,1.364954785872718,2,316,11404,1,320
59930,0.18768128305749873,2,40,11680,1,39
59933,0.3924245009384064,2,88,11632,1,87
27176,0.02559290223511346,2,2,11718,1,6
59953,0.14929192970482852,2,31,11689,1,32
59959,0.11943354376386282,2,24,11696,1,26
27202,0.0981061252346016,2,19,11701,1,18
59970,0.13222999488141957,2,27,11693,1,28
27204,0.02559290223511346,2,2,11718,1,8
27216,0.08530967411704488,2,16,11704,1,16
59984,0.10237160894045384,2,20,11700,1,23
59985,0.31991127793891827,2,71,11649,1,72
27224,0.03838935335267019,2,5,11715,1,17
59993,0.02559290223511346,2,2,11718,1,6
27228,0.02559290223511346,2,2,11718,1,3
27232,0.04265483705852244,2,6,11714,1,7
60011,0.0981061252346016,2,19,11701,1,22
60018,0.04692032076437468,2,7,11713,1,9
60021,0.1962122504692032,2,42,11678,1,47
60022,0.7421941648182904,3,168,11551,1,168
27257,0.1663538645282375,2,35,11685,1,38
27258,0.02559290223511346,2,2,11718,1,16
60032,0.26019450605698685,2,57,11663,1,61
60044,0.029858385940965706,2,3,11717,1,4
27277,0.04265483705852244,2,6,11714,1,5
27281,0.5843712677017574,3,131,11588,1,130
60049,0.03412386964681795,2,4,11716,1,7
60051,0.6270261047602799,2,143,11577,1,141
60064,0.6227606210544275,2,142,11578,1,147
27298,0.05118580447022692,2,8,11712,1,9
27299,0.06398225558778366,2,11,11709,1,12
60068,2.7512369902746974,2,641,11079,1,711
60066,0.017061934823408974,2,0,11720,1,4
60072,0.1279645111755673,2,26,11694,1,26
60079,0.12369902746971506,2,25,11695,1,27
27321,0.04692032076437468,2,7,11713,1,7
27324,0.06398225558778366,2,11,11709,1,12
27330,0.04692032076437468,2,7,11713,1,16
60111,0.22180515270431667,2,48,11672,1,49
60129,0.08957515782289711,2,17,11703,1,20
27364,0.14929192970482852,3,29,11690,1,38
60134,0.03838935335267019,2,5,11715,1,6
27370,0.04692032076437468,3,5,11714,1,6
60139,0.0981061252346016,2,19,11701,1,20
60144,0.1450264459989763,2,30,11690,1,34
27381,0.055451288176079166,2,9,11711,1,10
60150,0.17061934823408975,2,36,11684,1,35
60154,0.02559290223511346,2,2,11718,1,4
60159,0.10237160894045384,2,20,11700,1,33
27398,0.02559290223511346,2,2,11718,1,4
60167,0.20047773417505546,2,43,11677,1,43
27400,0.11090257635215833,2,22,11698,1,21
60169,0.5417164306432349,2,123,11597,1,123
60171,6.607234260365125,2,1545,10175,1,1598
27404,0.02132741852926122,2,1,11719,1,3
60173,0.06398225558778366,2,11,11709,1,14
60191,0.0981061252346016,2,19,11701,1,19
27424,0.02132741852926122,2,1,11719,1,3
27425,0.07677870670534039,2,14,11706,1,20
60193,0.03412386964681795,2,4,11716,1,5
60202,0.2815219245862481,2,62,11658,1,62
60212,0.07677870670534039,2,14,11706,1,14
60219,0.07677870670534039,2,14,11706,1,15
60230,0.332707729056475,2,74,11646,1,75
60241,0.02559290223511346,2,2,11718,1,4
60255,0.3710970824091452,2,83,11637,1,83
27501,0.03838935335267019,2,5,11715,1,6
60273,0.08104419041119262,2,15,11705,1,16
60274,0.11943354376386282,2,24,11696,1,25
60277,0.07251322299948815,2,13,11707,1,14
60280,0.6611499744070978,3,149,11570,1,153
60283,0.06398225558778366,2,11,11709,1,7
60294,0.7166012625831769,2,164,11556,1,168
27531,0.02132741852926122,2,1,11719,1,3
60299,0.2900528919979526,2,64,11656,1,72
60304,0.02559290223511346,3,0,11719,1,3
27541,0.02132741852926122,2,1,11719,1,3
60310,0.029858385940965706,2,3,11717,1,5
60314,0.04265483705852244,2,6,11714,1,6
27552,0.20900870158675994,2,45,11675,1,72
27553,0.03412386964681795,2,4,11716,1,5
60326,2.3246886196894727,2,541,11179,1,601
27561,0.02132741852926122,2,1,11719,1,3
27566,0.03412386964681795,2,4,11716,1,17
27578,0.0682477392936359,2,12,11708,1,13
60347,0.08104419041119262,2,15,11705,1,18
27580,0.02132741852926122,2,1,11719,1,4
60350,0.4692032076437468,2,106,11614,1,105
60352,0.06398225558778366,2,11,11709,1,3
60354,0.06398225558778366,2,11,11709,1,12
27589,0.14929192970482852,2,31,11689,1,33
60357,0.08530967411704488,2,16,11704,1,17
60359,0.06398225558778366,2,11,11709,1,12
60362,0.1364954785872718,2,28,11692,1,31
27602,0.02132741852926122,2,1,11719,1,3
60377,0.1663538645282375,2,35,11685,1,33
27611,0.14076096229312404,2,29,11691,1,26
27618,0.07251322299948815,2,13,11707,1,14
60388,0.17061934823408975,2,36,11684,1,38
27623,0.02132741852926122,2,1,11719,1,4
60391,0.14076096229312404,2,29,11691,1,30
27630,0.16208838082238525,2,34,11686,1,35
60399,0.06398225558778366,2,11,11709,1,13
27632,0.04265483705852244,2,6,11714,1,5
60401,0.07251322299948815,2,13,11707,1,14
60404,0.17488483193994198,2,37,11683,1,43
27647,0.1364954785872718,2,28,11692,1,26
60415,0.03412386964681795,2,4,11716,1,6
60426,0.2815219245862481,2,62,11658,1,60
27659,0.055451288176079166,2,9,11711,1,12
60427,0.20900870158675994,2,45,11675,1,47
60446,0.04265483705852244,2,6,11714,1,24
60447,0.11090257635215833,2,22,11698,1,24
27688,0.1364954785872718,2,28,11692,1,30
60456,0.17488483193994198,2,37,11683,1,41
27693,0.22607063641016892,3,47,11672,1,64
60464,0.029858385940965706,2,3,11717,1,4
60468,0.03838935335267019,2,5,11715,1,6
60470,0.1364954785872718,2,28,11692,1,27
60471,0.017061934823408974,2,0,11720,1,3
60475,0.17915031564579423,2,38,11682,1,40
60476,0.6611499744070978,3,149,11570,1,149
27715,0.18768128305749873,2,40,11680,1,42
60486,0.5971677188193141,2,136,11584,1,135
27720,0.1279645111755673,2,26,11694,1,28
60488,0.0981061252346016,2,19,11701,1,20
60497,0.15782289711653302,2,33,11687,1,35
60501,0.16208838082238525,2,34,11686,1,41
60503,8.663197406585907,2,2027,9693,1,2074
60504,0.07677870670534039,2,14,11706,1,17
60517,0.47346869134959907,3,105,11614,1,107
60530,0.07677870670534039,2,14,11706,1,15
60533,0.03412386964681795,2,4,11716,1,6
60539,0.26019450605698685,2,57,11663,1,62
27781,0.12369902746971506,2,25,11695,1,28
60551,0.029858385940965706,2,3,11717,1,4
60557,0.2175396689984644,2,47,11673,1,48
60561,0.3796280498208497,3,83,11636,1,85
60580,0.08530967411704488,2,16,11704,1,18
60587,0.1066370926463061,2,21,11699,1,43
60602,0.3028493431155093,2,67,11653,1,67
60610,0.4393448217027811,2,99,11621,1,111
27851,0.055451288176079166,2,9,11711,1,28
60624,0.03838935335267019,2,5,11715,1,8
60630,0.02132741852926122,2,1,11719,1,3
60653,0.029858385940965706,2,3,11717,1,5
27887,0.04265483705852244,2,6,11714,1,11
