hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
13414,4.655657062543921,18,229,2599,1,227
13415,1.5811665495432186,3,84,2759,1,35
29802,4.708362614195362,8,252,2586,1,272
201838,2.9515108924806746,5,158,2683,1,94
398447,1.370344342937456,2,74,2770,1,14
210036,4.023190442726634,10,209,2627,1,157
38016,2.898805340829234,3,159,2684,1,93
398465,3.9529163738580464,5,215,2626,1,177
13445,3.70695713281799,7,197,2642,1,158
62597,3.8123682361208715,8,201,2637,1,166
38022,1.669009135628953,2,91,2753,1,58
201866,2.073085031623331,2,114,2730,1,47
29838,4.954321855235418,15,252,2579,1,319
201877,3.1271960646521433,3,172,2671,1,111
38040,2.775825720309206,15,128,2703,1,111
210076,1.7041461700632468,2,93,2751,1,35
210083,2.8109627547434997,2,156,2688,1,85
46244,2.740688685874912,4,148,2694,1,87
62642,2.0203794799718904,4,107,2735,1,47
210108,0.24595924104005623,2,10,2834,1,4
46276,1.5811665495432186,3,84,2759,1,23
62663,3.6542515811665495,4,200,2642,1,164
210123,1.651440618411806,3,88,2755,1,21
21709,1.5987350667603655,2,87,2757,1,18
398549,0.4567814476458187,2,22,2822,1,9
210152,1.4406184118060437,2,78,2766,1,25
21737,1.4757554462403373,2,80,2764,1,15
201962,3.2501756851721715,3,179,2664,1,119
21738,2.0028109627547437,2,110,2734,1,64
21743,1.5987350667603655,4,83,2759,1,22
38136,1.5635980323260716,2,85,2759,1,20
62713,3.6718200983836966,4,201,2641,1,146
62715,3.3555867884750525,3,185,2658,1,123
54527,1.669009135628953,3,89,2754,1,36
5385,2.213633169360506,2,122,2722,1,66
210189,0.2986647926914968,2,13,2831,1,5
38158,4.409697821503865,4,243,2599,1,337
5390,3.566408995080815,5,193,2648,1,128
46353,1.5987350667603655,2,87,2757,1,18
5394,4.005621925509487,15,198,2633,1,169
5398,15.390021082220661,7,862,1977,1,771
210198,0.7378777231201686,2,38,2806,1,11
5404,3.5312719606465213,3,195,2648,1,143
38173,0.07027406886858749,2,0,2844,1,2
5405,29.72593113141251,8,1676,1162,1,1702
5409,3.460997891777934,2,193,2651,1,128
202020,2.5650035137034433,3,140,2703,1,73
202022,2.1082220660576247,3,114,2729,1,48
38182,3.724525650035137,4,204,2638,1,176
5416,3.8826423049894587,3,215,2628,1,158
21804,1.7217146872803935,4,90,2752,1,30
202032,5.288123682361209,4,293,2549,1,402
38193,4.005621925509487,5,218,2623,1,230
210226,3.0744905130007028,2,171,2673,1,104
210233,1.651440618411806,2,90,2754,1,38
202046,3.039353478566409,2,169,2675,1,105
202053,4.374560787069571,6,237,2603,1,181
30032,1.510892480674631,2,82,2762,1,18
46416,1.7392832044975404,2,95,2749,1,26
5459,2.8460997891777935,5,152,2689,1,91
38230,2.775825720309206,2,154,2690,1,90
5463,1.7744202389318342,3,95,2748,1,32
5466,3.5137034434293746,6,188,2652,1,143
267613,6.693605059732959,4,373,2469,1,2669
21859,6.043569922698524,27,290,2529,1,463
202087,1.669009135628953,3,89,2754,1,23
398700,1.4581869290231904,2,79,2765,1,14
136557,1.932536893886156,3,104,2739,1,80
62838,1.5460295151089247,2,84,2760,1,19
5500,2.7231201686577653,2,151,2693,1,83
5503,2.8460997891777935,6,150,2690,1,92
30081,4.971890372452565,17,249,2580,1,266
5505,1.8271257905832747,2,100,2744,1,35
202120,1.633872101194659,3,87,2756,1,27
210312,11.156008432888264,11,613,2222,1,599
62856,3.8826423049894587,6,209,2631,1,153
202129,2.3893183415319745,9,118,2719,1,58
5524,3.3555867884750525,5,181,2660,1,126
30103,4.585382993675334,10,241,2595,1,222
46489,4.427266338721012,22,208,2616,1,243
54681,1.2825017568517216,2,69,2775,1,12
210333,3.162333099086437,2,176,2668,1,109
30110,1.4933239634574842,3,79,2764,1,20
5539,3.3555867884750525,6,179,2661,1,128
62887,2.1257905832747714,3,115,2728,1,68
21928,2.1257905832747714,4,113,2729,1,64
13737,1.5635980323260716,2,85,2759,1,23
46515,1.3000702740688685,2,70,2774,1,10
30132,2.52986647926915,7,130,2709,1,75
21947,1.633872101194659,4,85,2757,1,40
13760,1.8446943078004217,4,97,2745,1,151
13767,1.6865776528460998,3,90,2753,1,95
13768,3.3555867884750525,5,181,2660,1,170
5578,3.6893886156008433,7,196,2643,1,202
210383,0.07027406886858749,2,0,2844,1,2
210384,0.3338018271257906,2,15,2829,1,7
5583,3.443429374560787,8,180,2658,1,135
202194,1.8973998594518622,2,104,2740,1,43
210387,0.07027406886858749,2,0,2844,1,2
210397,1.6163035839775124,2,88,2756,1,27
30174,1.4757554462403373,2,80,2764,1,13
202207,1.6865776528460998,2,92,2752,1,23
62943,1.669009135628953,2,91,2753,1,88
46562,3.4082923401264935,7,180,2659,1,142
5603,3.6542515811665495,5,198,2643,1,253
5605,3.566408995080815,5,193,2648,1,132
5606,4.673225579761068,10,246,2590,1,302
5607,2.6704146170063248,9,134,2703,1,87
62955,5.0245959241040055,13,260,2573,1,242
210412,1.7041461700632468,3,91,2752,1,32
202222,0.7905832747716093,2,41,2803,1,14
13807,1.5987350667603655,2,87,2757,1,59
202224,2.477160927617709,2,137,2707,1,70
5619,1.3000702740688685,3,68,2775,1,13
210426,1.651440618411806,2,90,2754,1,29
5631,2.933942375263528,4,159,2683,1,94
202262,1.669009135628953,2,91,2753,1,34
54825,4.884047786366831,10,258,2578,1,277
202282,2.8812368236120873,4,156,2686,1,88
63023,2.1257905832747714,4,113,2729,1,78
210481,1.229796205200281,2,66,2778,1,30
202309,3.759662684469431,6,202,2638,1,60
13896,3.742094167252284,5,203,2638,1,152
63052,1.1595221363316937,2,62,2782,1,15
5713,27.687983134223472,10,1556,1280,1,1514
63069,1.4581869290231904,2,79,2765,1,15
202334,1.4581869290231904,2,79,2765,1,18
398960,1.229796205200281,2,66,2778,1,16
202365,11.981728742094168,5,672,2169,1,536
210558,1.4933239634574842,2,81,2763,1,22
210562,1.1770906535488406,2,63,2781,1,29
210563,1.1770906535488406,2,63,2781,1,31
63113,3.0744905130007028,3,169,2674,1,100
210570,1.4581869290231904,2,79,2765,1,18
210577,1.6865776528460998,2,92,2752,1,34
13984,3.320449754040759,5,179,2662,1,129
202400,1.3000702740688685,2,70,2774,1,11
202402,2.213633169360506,2,122,2722,1,57
202418,2.2487702037947996,2,124,2720,1,64
202425,2.4244553759662684,3,132,2711,1,88
202427,2.4244553759662684,2,134,2710,1,68
210619,1.8446943078004217,2,101,2743,1,32
46786,3.4082923401264935,7,180,2659,1,130
210627,2.6704146170063248,2,148,2696,1,79
399045,1.4230498945888967,2,77,2767,1,9
210633,7.009838369641602,5,389,2452,1,329
136907,5.516514406184118,24,266,2556,1,313
54994,6.096275474349965,31,285,2530,1,379
210645,2.5825720309205904,2,143,2701,1,82
63199,4.462403373155306,14,226,2606,1,219
210667,2.4068868587491217,2,133,2711,1,74
14061,25.10541110330288,16,1397,1433,1,1677
46844,3.4082923401264935,6,182,2658,1,127
55039,1.7217146872803935,3,92,2751,1,37
55044,1.633872101194659,2,89,2755,1,21
268042,1.8973998594518622,3,102,2741,1,57
22300,2.793394237526353,2,155,2689,1,84
30500,1.5460295151089247,3,82,2761,1,26
210728,3.601546029515109,2,201,2643,1,131
14127,3.267744202389318,5,176,2665,1,115
202550,1.633872101194659,2,89,2755,1,22
63293,2.1433591004919186,2,118,2726,1,99
210752,2.7231201686577653,2,151,2693,1,86
202562,1.932536893886156,2,106,2738,1,46
22356,4.497540407589599,5,246,2595,1,418
202585,1.8095572733661278,2,99,2745,1,37
202591,1.9852424455375965,3,107,2736,1,47
202596,2.6528460997891776,4,143,2699,1,76
55140,1.4757554462403373,2,80,2764,1,35
399206,1.4406184118060437,2,78,2766,1,11
202617,3.5312719606465213,3,195,2648,1,139
210821,2.0203794799718904,2,111,2733,1,51
210833,1.1419536191145467,2,61,2783,1,29
210836,1.7744202389318342,2,97,2747,1,37
46997,9.170765987350668,2,518,2326,1,476
55195,2.30147575544624,5,121,2720,1,96
202661,3.004216444132115,2,167,2677,1,100
63399,3.970484891075193,8,210,2628,1,188
6057,24.964862965565707,12,1397,1437,1,3691
55219,2.86366830639494,3,157,2686,1,97
210874,2.4068868587491217,2,133,2711,1,63
202687,0.4567814476458187,3,20,2823,1,6
210890,2.6704146170063248,2,148,2696,1,86
268235,1.528460997891778,4,79,2763,1,59
210893,1.8446943078004217,2,101,2743,1,32
210903,1.4230498945888967,2,77,2767,1,16
55256,5.7449051300070275,23,281,2542,1,327
47065,3.004216444132115,3,165,2678,1,101
38880,4.515108924806746,6,245,2595,1,198
63457,1.4581869290231904,2,79,2765,1,13
30690,1.370344342937456,2,74,2770,1,11
210916,1.5635980323260716,2,85,2759,1,25
202729,1.0014054813773718,2,53,2791,1,23
22512,1.528460997891778,3,81,2762,1,20
63473,1.950105411103303,2,107,2737,1,50
202739,1.528460997891778,2,83,2761,1,23
210932,1.2825017568517216,2,69,2775,1,12
210937,20.836261419536193,5,1176,1665,1,1036
210941,0.47434996486296555,2,23,2821,1,6
38915,3.2150386507378776,3,177,2666,1,111
210951,1.8271257905832747,2,100,2744,1,43
202766,2.090653548840478,3,113,2730,1,108
210961,0.07027406886858749,2,0,2844,1,2
47121,2.0203794799718904,3,109,2734,1,49
30740,2.9866479269149684,4,162,2680,1,102
14363,1.5811665495432186,3,84,2759,1,27
55329,3.6542515811665495,3,202,2641,1,161
47138,2.933942375263528,2,163,2681,1,96
14371,1.6865776528460998,3,90,2753,1,27
47147,23.92832044975404,10,1342,1494,1,1353
14380,1.651440618411806,3,88,2755,1,25
30766,3.232607167955025,2,180,2664,1,116
38965,1.8271257905832747,2,100,2744,1,38
47160,3.566408995080815,12,179,2655,1,134
6204,4.497540407589599,10,236,2600,1,196
30781,20.080815179198876,10,1123,1713,1,1198
202813,1.7919887561489811,2,98,2746,1,31
30786,2.0203794799718904,2,111,2733,1,49
47172,3.3555867884750525,3,185,2658,1,119
38983,3.6718200983836966,4,201,2641,1,136
47176,2.2663387210119468,3,123,2720,1,70
202827,1.8446943078004217,2,101,2743,1,42
211024,1.8446943078004217,2,101,2743,1,39
211029,2.231201686577653,4,119,2723,1,54
22616,2.1082220660576247,7,106,2733,1,66
6233,32.41391426563598,8,1829,1009,1,1743
47195,3.9529163738580464,5,215,2626,1,153
202844,1.7744202389318342,2,97,2747,1,29
211037,2.1433591004919186,2,118,2726,1,52
211041,1.8095572733661278,2,99,2745,1,38
211042,1.1243851018973998,2,60,2784,1,28
30827,2.8460997891777935,5,152,2689,1,92
39020,1.8622628250175686,3,100,2743,1,45
39022,1.7568517217146873,2,96,2748,1,35
47215,3.3907238229093464,4,185,2657,1,122
30844,6.254392129304287,17,322,2507,1,567
211083,2.6879831342234715,2,149,2695,1,82
211088,1.669009135628953,2,91,2753,1,30
39063,5.446240337315531,17,276,2553,1,239
30879,1.950105411103303,2,107,2737,1,40
47272,3.021784961349262,2,168,2676,1,122
22697,4.9367533380182715,19,243,2584,1,235
30889,4.040758959943781,8,214,2624,1,165
39083,0.1932536893886156,2,7,2837,1,8
30893,1.7217146872803935,3,92,2751,1,35
22702,1.5635980323260716,2,85,2759,1,25
202929,1.0189739985945185,2,54,2790,1,22
39090,3.6718200983836966,5,199,2642,1,137
202932,3.5839775122979622,6,192,2648,1,136
202939,1.8798313422347155,2,103,2741,1,48
137409,8.71398453970485,9,478,2359,1,912
47302,1.950105411103303,2,107,2737,1,45
14537,4.971890372452565,22,239,2585,1,274
202954,3.42586085734364,2,191,2653,1,119
39114,1.4406184118060437,2,78,2766,1,35
30925,3.5137034434293746,2,196,2648,1,126
47311,1.247364722417428,2,67,2777,1,29
39120,5.077301475755446,20,249,2577,1,258
39122,22.118763176387912,4,1251,1591,1,1202
399580,4.690794096978215,2,263,2581,1,214
47326,0.17568517217146873,2,6,2838,1,10
211168,1.1595221363316937,2,62,2782,1,33
39142,1.932536893886156,2,106,2738,1,37
14570,3.5312719606465213,2,197,2647,1,134
211184,1.7217146872803935,2,94,2750,1,33
22768,1.5987350667603655,4,83,2759,1,30
211188,0.07027406886858749,2,0,2844,1,2
6391,1.669009135628953,3,89,2754,1,29
211194,0.7203092059030218,2,37,2807,1,11
14593,4.5326774420238936,7,244,2595,1,215
39175,3.004216444132115,3,165,2678,1,100
203015,2.3893183415319745,2,132,2712,1,69
39180,4.075895994378074,14,204,2628,1,182
47372,3.42586085734364,2,191,2653,1,121
30999,2.7231201686577653,2,151,2693,1,101
399647,2.3190442726633873,6,120,2720,1,67
39202,2.8460997891777935,3,156,2687,1,87
137509,0.9311314125087843,2,49,2795,1,18
22822,4.989458889669712,32,220,2594,1,264
14630,27.512297962052003,12,1542,1292,1,1487
39208,2.6177090653548842,2,145,2699,1,77
31019,10.61138439915671,12,580,2254,1,467
211244,1.5460295151089247,2,84,2760,1,23
31025,15.952213633169361,4,900,1942,1,766
211251,1.5460295151089247,2,84,2760,1,22
31027,17.51581166549543,6,985,1855,1,1281
399668,2.0028109627547437,2,110,2734,1,43
203062,1.106816584680253,2,59,2785,1,30
6456,1.651440618411806,4,86,2756,1,25
203069,1.4230498945888967,2,77,2767,1,16
31042,14.019676739283204,34,730,2082,1,954
211275,2.1433591004919186,2,118,2726,1,54
268624,1.950105411103303,4,103,2739,1,62
31059,2.6528460997891776,2,147,2697,1,93
211286,1.7217146872803935,3,92,2751,1,47
47447,4.3218552354181305,6,234,2606,1,180
203099,1.5987350667603655,2,87,2757,1,18
203101,3.1447645818692904,4,171,2671,1,105
211307,2.336612789880534,3,127,2716,1,65
6507,5.0245959241040055,18,250,2578,1,274
39279,3.3555867884750525,9,173,2664,1,117
47480,2.898805340829234,5,155,2686,1,94
31103,3.42586085734364,3,189,2654,1,125
55685,4.198875614898102,2,235,2609,1,277
47504,1.510892480674631,2,82,2762,1,22
31122,19.16725228390724,7,1077,1762,1,1021
47509,0.08784258608573436,2,1,2843,1,3
268696,2.1609276177090653,3,117,2726,1,129
6556,1.264933239634575,2,68,2776,1,9
31133,15.319747013352073,11,850,1985,1,1465
39326,2.793394237526353,7,145,2694,1,110
211358,1.7041461700632468,2,93,2751,1,38
39328,1.5460295151089247,2,84,2760,1,24
203172,1.633872101194659,2,89,2755,1,27
211364,0.7554462403373156,2,39,2805,1,11
47526,1.264933239634575,2,68,2776,1,27
211371,1.6163035839775124,2,88,2756,1,27
203180,2.371749824314828,2,131,2713,1,72
211380,5.938158819395643,2,334,2510,1,186
39351,36.82361208713984,24,2048,774,1,2613
63927,4.26914968376669,5,233,2608,1,194
39356,2.793394237526353,2,155,2689,1,90
211393,2.7231201686577653,2,151,2693,1,83
211398,2.090653548840478,2,115,2729,1,57
63949,4.55024595924104,6,247,2593,1,208
203218,0.1932536893886156,2,7,2837,1,3
39378,3.1096275474349966,2,173,2671,1,104
22995,1.7568517217146873,5,90,2751,1,36
39384,5.5340829234012645,2,311,2533,1,181
39386,5.586788475052706,16,286,2544,1,281
6621,2.0203794799718904,5,105,2736,1,57
39396,2.354181307097681,9,116,2721,1,59
211431,1.4581869290231904,2,79,2765,1,18
39409,2.090653548840478,2,115,2729,1,53
23028,3.5137034434293746,5,190,2651,1,141
47605,3.865073787772312,6,208,2632,1,216
14840,32.71257905832748,26,1810,1010,1,5086
211448,2.090653548840478,10,99,2737,1,60
23033,2.037947997189037,5,106,2735,1,59
39419,1.9852424455375965,2,109,2735,1,48
31229,3.6191145467322556,4,198,2644,1,141
55805,3.70695713281799,4,203,2639,1,158
47617,1.5635980323260716,2,85,2759,1,34
6661,3.900210822206606,16,190,2640,1,185
6663,4.884047786366831,20,238,2588,1,332
47626,3.3907238229093464,5,183,2658,1,152
55818,5.147575544624034,12,269,2565,1,263
47631,2.898805340829234,7,151,2688,1,91
6677,3.759662684469431,7,200,2639,1,167
47638,2.86366830639494,3,157,2686,1,95
211480,0.07027406886858749,2,0,2844,1,2
399898,1.5635980323260716,2,85,2759,1,16
6695,13.03583977512298,2,738,2106,1,587
6697,3.8123682361208715,6,205,2635,1,179
55850,7.009838369641602,5,389,2452,1,726
211498,1.5635980323260716,2,85,2759,1,24
64049,5.11243851018974,10,271,2565,1,258
399924,1.370344342937456,2,74,2770,1,12
211509,0.825720309205903,2,43,2801,1,35
31287,4.796205200281096,21,231,2594,1,200
47674,3.6191145467322556,6,194,2646,1,132
203323,0.825720309205903,2,43,2801,1,15
14907,19.72944483485594,16,1091,1739,1,1657
6717,2.775825720309206,4,150,2692,1,86
203329,3.4082923401264935,4,186,2656,1,129
23106,22.52283907238229,10,1262,1574,1,3712
31298,2.5650035137034433,9,128,2709,1,65
203333,1.8271257905832747,2,100,2744,1,39
64073,2.793394237526353,4,151,2691,1,276
39498,2.7055516514406186,4,146,2696,1,78
47689,2.1609276177090653,2,119,2725,1,53
47692,17.53338018271258,8,982,1856,1,932
6735,3.759662684469431,5,204,2637,1,142
203347,2.371749824314828,2,131,2713,1,68
31317,3.338018271257906,3,184,2659,1,118
31319,3.7772312016865777,2,211,2633,1,149
47704,2.494729444834856,3,136,2707,1,68
31328,3.039353478566409,12,149,2685,1,105
39522,1.651440618411806,2,90,2754,1,19
23138,1.5811665495432186,2,86,2758,1,21
39526,2.2663387210119468,2,125,2719,1,56
399976,3.267744202389318,2,182,2662,1,115
47720,2.6879831342234715,6,141,2699,1,86
203372,2.4068868587491217,3,131,2712,1,69
39537,2.758257203092059,2,153,2691,1,83
64114,3.6718200983836966,2,205,2639,1,136
6772,2.1609276177090653,3,117,2726,1,61
47734,16.35628952916374,8,915,1923,1,808
6774,6.236823612087139,20,315,2511,1,496
6775,3.5137034434293746,2,196,2648,1,128
6777,12.385804638088546,2,701,2143,1,553
6776,2.1257905832747714,3,115,2728,1,52
211579,0.9135628952916374,2,48,2796,1,23
211588,2.3190442726633873,5,122,2719,1,61
23175,1.5987350667603655,2,87,2757,1,23
39560,3.179901616303584,3,175,2668,1,106
203405,1.0014054813773718,2,53,2791,1,18
211597,2.9690794096978217,5,159,2682,1,97
39572,3.1447645818692904,7,165,2674,1,118
6805,3.197470133520731,9,164,2673,1,130
31383,2.4244553759662684,2,134,2710,1,63
6810,3.443429374560787,3,190,2653,1,121
203421,2.6528460997891776,2,147,2697,1,80
39582,2.6879831342234715,10,133,2703,1,82
55967,3.5312719606465213,9,183,2654,1,143
31396,1.8973998594518622,2,104,2740,1,43
211622,0.7027406886858749,2,36,2808,1,15
211623,1.633872101194659,2,89,2755,1,28
31399,3.3731553056921997,2,188,2656,1,122
39591,3.460997891777934,3,191,2652,1,126
47787,27.74068868587491,7,1565,1274,1,3834
6830,5.990864371047084,15,311,2520,1,348
203440,1.914968376669009,2,105,2739,1,37
211633,3.3555867884750525,2,187,2657,1,119
47794,3.6893886156008433,4,202,2640,1,149
211635,1.5460295151089247,2,84,2760,1,23
6834,2.933942375263528,2,163,2681,1,94
211638,1.8446943078004217,2,101,2743,1,40
211640,0.5270555165144062,2,26,2818,1,4
39614,3.4082923401264935,2,190,2654,1,121
31424,3.5137034434293746,10,180,2656,1,139
6853,2.494729444834856,6,130,2710,1,87
211665,0.8608573436401967,2,45,2799,1,13
6866,4.497540407589599,14,228,2604,1,207
137940,0.3865073787772312,2,18,2826,1,5
39637,2.9690794096978217,4,161,2681,1,112
203478,1.914968376669009,2,105,2739,1,45
211671,1.8973998594518622,2,104,2740,1,44
31449,3.900210822206606,13,196,2637,1,154
39642,4.093464511595221,7,219,2620,1,173
6876,3.4082923401264935,4,186,2656,1,127
47836,3.4785664089950807,2,194,2650,1,122
39647,3.601546029515109,6,193,2647,1,137
203489,3.197470133520731,3,176,2667,1,114
64227,1.633872101194659,2,89,2755,1,30
211688,1.5987350667603655,2,87,2757,1,29
203496,2.1082220660576247,2,116,2728,1,53
6894,12.543921293042867,4,706,2136,1,613
31472,2.933942375263528,4,159,2683,1,97
31477,3.865073787772312,4,212,2630,1,158
47866,2.2663387210119468,12,105,2729,1,60
47869,4.585382993675334,8,245,2593,1,204
47872,3.1271960646521433,7,164,2675,1,101
211713,3.021784961349262,2,168,2676,1,103
31490,2.354181307097681,9,116,2721,1,61
211715,1.5635980323260716,2,85,2759,1,25
39686,2.0028109627547437,5,104,2737,1,91
203528,0.7554462403373156,2,39,2805,1,15
39691,1.528460997891778,3,81,2762,1,22
31500,28.338018271257905,12,1589,1245,1,1839
47886,3.2853127196064653,4,179,2663,1,130
203536,3.900210822206606,2,218,2626,1,150
31510,17.480674631061138,7,981,1858,1,911
39702,3.8826423049894587,3,215,2628,1,159
39704,3.759662684469431,4,206,2636,1,148
6939,45.57273366127899,62,2470,314,1,10627
15133,6.00843288826423,27,288,2531,1,367
269089,1.528460997891778,3,81,2762,1,31
64289,3.566408995080815,3,197,2646,1,131
269096,1.950105411103303,4,103,2739,1,152
31529,4.198875614898102,10,219,2617,1,205
203568,2.7055516514406186,3,148,2695,1,78
23344,2.8109627547434997,5,150,2691,1,103
23347,1.5460295151089247,2,84,2760,1,28
47924,1.932536893886156,2,106,2738,1,52
31543,2.494729444834856,4,134,2708,1,86
39737,6.184118060435699,12,328,2506,1,292
15164,1.651440618411806,3,88,2755,1,162
203582,2.635277582572031,2,146,2698,1,76
47935,2.354181307097681,2,130,2714,1,62
211776,1.950105411103303,2,107,2737,1,46
15169,6.113843991567112,36,276,2534,1,395
31554,4.743499648629656,12,246,2588,1,181
15177,1.5635980323260716,3,83,2760,1,18
15188,1.4406184118060437,3,76,2767,1,10
47957,4.146170063246662,13,210,2623,1,183
15190,1.6163035839775124,3,86,2757,1,18
47973,3.0744905130007028,4,167,2675,1,112
31595,3.5839775122979622,10,184,2652,1,131
23404,1.4581869290231904,4,75,2767,1,39
211826,4.2164441321152495,15,210,2621,1,170
211833,0.8432888264230499,2,44,2800,1,12
47998,2.8460997891777935,3,156,2687,1,88
47999,2.4068868587491217,3,131,2712,1,63
39810,1.669009135628953,2,91,2753,1,31
23428,1.387912860154603,2,75,2769,1,17
7049,3.724525650035137,3,206,2637,1,374
48011,1.932536893886156,2,106,2738,1,52
31631,2.933942375263528,3,161,2682,1,94
64404,2.0028109627547437,3,108,2735,1,48
31638,4.3218552354181305,13,220,2613,1,186
39832,3.4785664089950807,7,184,2655,1,126
31641,2.4068868587491217,3,131,2712,1,67
39835,2.775825720309206,2,154,2690,1,91
211869,1.7217146872803935,2,94,2750,1,34
39839,2.9163738580463807,2,162,2682,1,94
64415,1.7744202389318342,2,97,2747,1,28
203686,1.106816584680253,2,59,2785,1,23
211882,2.8109627547434997,10,140,2696,1,89
31662,2.1257905832747714,2,117,2727,1,55
400304,1.7217146872803935,3,92,2751,1,37
31673,3.5137034434293746,3,194,2649,1,125
64445,1.633872101194659,3,87,2756,1,41
211907,0.9486999297259311,2,50,2794,1,24
39875,1.9676739283204498,2,108,2736,1,48
39878,3.4082923401264935,4,186,2656,1,122
48070,13.914265635980323,2,788,2056,1,674
203724,4.304286718200983,9,227,2610,1,192
203729,1.651440618411806,2,90,2754,1,30
64475,22.1890372452565,4,1255,1587,1,1131
31708,2.8285312719606464,4,153,2689,1,105
48101,2.9515108924806746,4,160,2682,1,94
39912,3.4082923401264935,5,184,2657,1,135
211945,3.0744905130007028,2,171,2673,1,103
211946,1.5811665495432186,2,86,2758,1,28
31726,1.370344342937456,2,74,2770,1,17
31727,3.197470133520731,9,164,2673,1,118
39923,3.179901616303584,5,171,2670,1,118
7155,3.302881236823612,6,176,2664,1,124
211960,2.6528460997891776,2,147,2697,1,80
15353,1.5811665495432186,2,86,2758,1,39
31736,1.9852424455375965,3,107,2736,1,52
31742,14.019676739283204,3,792,2051,1,686
48126,1.669009135628953,2,91,2753,1,31
211972,1.914968376669009,2,105,2739,1,44
15366,3.566408995080815,2,199,2645,1,133
56329,2.898805340829234,4,157,2685,1,91
23576,4.058327477160928,9,213,2624,1,170
211993,1.5635980323260716,2,85,2759,1,23
48152,3.4785664089950807,2,194,2650,1,127
7195,5.288123682361209,3,295,2548,1,901
15388,1.8095572733661278,3,97,2746,1,34
15398,2.037947997189037,2,112,2732,1,49
203815,1.7041461700632468,2,93,2751,1,32
212008,0.685172171468728,2,35,2809,1,12
203819,0.49191848208011246,2,24,2820,1,9
48173,4.146170063246662,7,222,2617,1,171
269359,1.950105411103303,3,105,2738,1,53
56368,3.197470133520731,2,178,2666,1,113
31800,2.635277582572031,4,142,2700,1,82
212027,2.9163738580463807,3,160,2683,1,98
56382,4.146170063246662,4,228,2614,1,162
212033,1.7568517217146873,2,96,2748,1,29
48200,5.0245959241040055,5,276,2565,1,221
203851,2.600140548137737,2,144,2700,1,75
212044,1.1243851018973998,2,60,2784,1,28
15435,19.88756148981026,10,1112,1724,1,1027
212049,1.6865776528460998,2,92,2752,1,33
138322,2.9515108924806746,3,162,2681,1,109
15447,4.075895994378074,5,222,2619,1,157
15456,2.8109627547434997,3,154,2689,1,90
212068,1.950105411103303,2,107,2737,1,47
48231,1.264933239634575,2,68,2776,1,14
48237,5.586788475052706,9,300,2537,1,265
203888,1.5811665495432186,2,86,2758,1,26
212085,1.1595221363316937,2,62,2782,1,34
56443,3.056921995783556,2,170,2674,1,100
56444,2.8109627547434997,2,156,2688,1,89
40065,1.8271257905832747,4,96,2746,1,53
212109,2.6704146170063248,2,148,2696,1,78
7311,2.0028109627547437,3,108,2735,1,68
212112,1.1243851018973998,2,60,2784,1,28
15510,2.9515108924806746,3,162,2681,1,94
212120,1.4757554462403373,2,80,2764,1,19
31898,4.989458889669712,8,268,2570,1,283
212123,7.220660576247365,4,403,2439,1,276
15516,2.1433591004919186,3,116,2727,1,53
15517,2.1609276177090653,2,119,2725,1,56
203932,2.1257905832747714,2,117,2727,1,50
212125,1.370344342937456,2,74,2770,1,14
203936,3.320449754040759,5,179,2662,1,130
212129,1.3527758257203093,2,73,2771,1,36
48284,2.86366830639494,3,157,2686,1,96
56474,2.459592410400562,5,130,2711,1,69
56478,2.793394237526353,5,149,2692,1,87
56482,1.7744202389318342,3,95,2748,1,28
48294,2.6704146170063248,3,146,2697,1,80
48292,1.7919887561489811,2,98,2746,1,39
48297,2.0203794799718904,2,111,2733,1,49
7342,4.743499648629656,13,244,2589,1,278
48305,2.9866479269149684,6,158,2682,1,96
56504,2.1257905832747714,6,109,2731,1,43
48314,3.9353478566408997,5,214,2627,1,163
15547,22.856640899508083,16,1269,1561,1,1368
203969,1.633872101194659,2,89,2755,1,38
212164,1.3000702740688685,2,70,2774,1,31
23748,1.0014054813773718,2,53,2791,1,31
212175,2.354181307097681,3,128,2715,1,63
23764,6.781447645818693,23,340,2483,1,533
15576,12.631763879128602,8,703,2135,1,682
48345,3.3731553056921997,4,184,2658,1,116
48348,1.8446943078004217,4,97,2745,1,33
204003,1.7919887561489811,2,98,2746,1,36
15594,3.1096275474349966,2,173,2671,1,108
48362,5.217849613492621,4,289,2553,1,248
15598,3.338018271257906,5,180,2661,1,134
204017,1.4581869290231904,2,79,2765,1,19
15605,22.7512297962052,7,1281,1558,1,1450
15606,3.3555867884750525,2,187,2657,1,123
48374,2.30147575544624,3,125,2718,1,63
204033,0.9311314125087843,2,49,2795,1,22
15623,4.866479269149684,3,271,2572,1,235
212237,0.5973295853829936,2,30,2814,1,13
48399,2.9515108924806746,4,160,2682,1,109
56595,1.9852424455375965,5,103,2738,1,66
204059,2.1609276177090653,2,119,2725,1,54
32030,1.5460295151089247,2,84,2760,1,22
32035,3.039353478566409,5,163,2678,1,116
15654,2.494729444834856,3,136,2707,1,68
212263,2.371749824314828,3,129,2714,1,60
212268,0.8959943780744906,2,47,2797,1,15
204082,0.4392129304286718,3,19,2824,1,8
56630,5.3408292340126495,15,274,2557,1,276
204092,8.573436401967674,2,484,2360,1,360
48452,2.6528460997891776,9,133,2704,1,70
7500,2.6879831342234715,13,127,2706,1,94
15693,2.055516514406184,2,113,2731,1,51
