hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
12436,3.6548377312708524,1,239,3057,2,3
213151,17.212617531088867,78,979,2240,2,1066
20682,3.6548377312708524,1,239,3057,2,4
202968,3.624507127691841,1,237,3059,2,1
39135,3.6396724294813465,1,238,3058,2,2
8426,14.78616924476797,78,819,2400,2,528
49387,3.6396724294813465,1,238,3058,2,2
209132,3.624507127691841,1,237,3059,2,3
28909,3.670003033060358,2,238,3057,2,4
28917,21.034273582044282,88,1211,1998,2,2006
20764,22.80861389141644,96,1312,1889,2,2018
205085,3.624507127691841,1,237,3059,2,1
47402,3.6548377312708524,2,237,3058,2,3
31019,7.840461025174401,66,385,2846,2,466
31025,16.712162572035183,68,966,2263,2,765
35122,3.6548377312708524,2,237,3058,2,3
205112,17.106460418562328,70,988,2239,2,962
207172,3.624507127691841,1,237,3059,2,1
205128,3.624507127691841,1,237,3059,2,1
20811,10.78252957233849,10,691,2596,2,185
59729,3.6396724294813465,1,238,3058,2,5
205138,4.640582347588717,38,230,3029,2,76
39251,3.9884743706399757,9,245,3043,2,33
203095,3.624507127691841,1,237,3059,2,1
57695,16.59084015771914,63,968,2266,2,824
29030,4.45859872611465,29,236,3032,2,63
4455,22.035183500151653,87,1279,1931,2,2281
57705,3.6396724294813465,1,238,3058,2,2
31083,3.776160145586897,5,239,3053,2,16
59763,3.6548377312708524,2,237,3058,2,3
41339,3.6396724294813465,1,238,3058,2,2
199048,3.6396724294813465,1,238,3058,2,2
31122,16.833484986351227,66,978,2253,2,1020
51605,3.6396724294813465,2,236,3059,2,2
31140,3.6548377312708524,1,239,3057,2,3
20911,4.443433424325144,29,235,3033,2,63
57777,15.438277221716712,53,912,2332,2,694
211380,4.0643008795875035,11,246,3040,2,185
12735,4.989384288747346,28,273,2996,2,165
49605,19.1841067637246,79,1107,2111,2,1430
59851,3.670003033060358,3,236,3058,2,5
29140,18.880800727934485,77,1091,2129,2,1176
39384,10.691537761601456,8,689,2600,2,180
35293,3.6396724294813465,2,236,3059,2,2
12779,20.124355474673948,82,1163,2052,2,1806
59890,19.441916894146193,82,1118,2097,2,1426
12796,3.670003033060358,2,238,3057,2,4
49673,7.628146800121322,17,469,2811,2,773
205331,3.624507127691841,1,237,3059,2,1
205343,3.6548377312708524,2,237,3058,2,4
35360,18.15286624203822,74,1049,2174,2,1263
49699,3.624507127691841,1,237,3059,2,1
6695,9.205338186229906,41,525,2731,2,586
57895,3.624507127691841,1,237,3059,2,1
199209,3.624507127691841,1,237,3059,2,1
35369,11.54079466181377,15,731,2551,2,320
61996,3.6396724294813465,2,236,3059,2,2
199221,3.6396724294813465,1,238,3058,2,3
8758,19.017288444040037,78,1098,2121,2,1271
57912,3.670003033060358,3,236,3058,2,4
2613,11.510464058234758,26,707,2564,2,296
25147,3.6396724294813465,1,238,3058,2,2
31293,4.0491355777979985,13,241,3043,2,32
199230,3.6851683348498634,3,237,3057,2,7
23106,19.851380042462846,71,1167,2059,2,3711
211526,3.6548377312708524,1,239,3057,2,11
47692,17.27327873824689,63,1013,2221,2,931
35426,11.889596602972398,27,730,2540,2,394
203380,3.776160145586897,2,245,3050,2,14
47734,16.51501364877161,66,957,2274,2,807
6777,14.316044889293297,42,860,2395,2,552
25211,3.670003033060358,3,236,3058,2,4
49815,3.6548377312708524,1,239,3057,2,4
62106,3.6548377312708524,2,237,3058,2,3
12969,16.848650288140735,54,1003,2240,2,1027
8877,3.624507127691841,1,237,3059,2,1
35505,4.746739460115256,21,271,3005,2,165
197304,3.624507127691841,1,237,3059,2,1
49849,4.4889293296936605,31,234,3032,2,64
31420,3.6548377312708524,1,239,3057,2,3
41666,7.552320291173794,54,390,2853,2,851
13004,14.40703670003033,67,816,2414,2,745
43727,9.978768577494693,82,494,2721,2,767
31440,3.624507127691841,1,237,3059,2,2
43733,6.430087958750379,17,390,2890,2,479
47849,3.624507127691841,1,237,3059,2,1
21230,3.6548377312708524,2,237,3058,2,4
6894,13.982408249924173,23,876,2398,2,612
39668,4.701243554746739,19,272,3006,2,154
60168,3.670003033060358,1,240,3056,2,4
60171,19.27509857446163,75,1121,2101,2,1597
31500,21.70154686078253,93,1245,1959,2,1838
35600,12.071580224446466,29,738,2530,2,449
31510,17.167121625720352,64,1004,2229,2,910
205593,6.56657567485593,43,347,2907,2,641
35625,11.768274188656354,31,714,2552,2,269
203574,4.716408856536245,20,271,3006,2,163
209718,3.97330906885047,11,240,3046,2,178
29504,11.282984531392175,14,716,2567,2,290
35654,3.624507127691841,1,237,3059,2,1
207691,3.670003033060358,3,236,3058,2,5
39766,3.670003033060358,2,238,3057,2,5
13147,3.624507127691841,1,237,3059,2,1
205665,3.624507127691841,1,237,3059,2,1
9070,3.7609948437973917,4,240,3053,2,24
35710,17.015468607825294,67,988,2242,2,857
215941,3.6396724294813465,2,236,3059,2,2
29582,3.715498938428875,3,239,3055,2,12
60326,6.763724598119502,55,336,2906,2,600
43944,3.624507127691841,1,237,3059,2,1
201642,3.6548377312708524,2,237,3058,2,3
35761,3.7306642402183803,5,236,3056,2,12
13237,20.943281771307248,86,1209,2002,2,2061
58299,19.381255686988172,97,1084,2116,2,1689
41922,3.6396724294813465,1,238,3058,2,2
58308,11.798604792235366,27,724,2546,2,388
64475,17.940552016985137,81,1021,2195,2,1130
207841,13.936912344555656,26,867,2404,2,624
29667,3.7003336366393693,3,238,3056,2,8
263152,19.381255686988172,65,1148,2084,2,3568
33825,3.6396724294813465,1,238,3058,2,2
48181,3.624507127691841,1,237,3059,2,1
201789,4.231119199272065,14,251,3032,2,58
42049,3.624507127691841,1,237,3059,2,1
44097,11.859265999393388,29,724,2544,2,418
1103,17.106460418562328,78,972,2247,2,1074
9304,17.31877464361541,78,986,2233,2,1219
56430,4.852896572641796,22,276,2999,2,185
42100,3.670003033060358,2,238,3057,2,5
1140,16.16621170761298,61,944,2292,2,858
50300,17.409766454352443,54,1040,2203,2,1097
48264,3.624507127691841,1,237,3059,2,1
3212,18.016378525932666,73,1042,2182,2,1191
212123,4.9287230815893235,34,257,3006,2,275
3233,4.701243554746739,21,268,3008,2,161
3245,4.45859872611465,28,238,3031,2,65
50360,3.715498938428875,1,243,3053,2,20
15547,19.1841067637246,83,1099,2115,2,1367
216272,3.624507127691841,1,237,3059,2,1
216286,3.624507127691841,1,237,3059,2,1
34019,20.215347285410978,88,1157,2052,2,1790
3303,16.257203518350014,56,960,2281,2,1176
60656,3.6396724294813465,1,238,3058,2,2
15605,19.21443736730361,78,1111,2108,2,1449
3333,16.226872914771004,60,950,2287,2,864
5398,16.51501364877161,60,969,2268,2,770
212250,3.6851683348498634,1,241,3055,2,8
197929,3.6548377312708524,2,237,3058,2,3
204092,6.111616621170762,23,357,2917,2,359
44358,3.7306642402183803,1,244,3052,2,20
3399,16.348195329087048,52,974,2271,2,803
56655,16.075219896875947,49,962,2286,2,805
56662,16.530178950561115,77,936,2284,2,1082
15703,16.014558689717926,56,944,2297,2,826
42347,3.624507127691841,1,237,3059,2,1
34177,19.881710646041856,85,1141,2071,2,1470
3462,15.24112829845314,69,867,2361,2,672
212363,3.624507127691841,1,237,3059,2,1
36236,29.13254473764028,109,1703,1485,2,7426
42410,3.6396724294813465,1,238,3058,2,2
34224,6.930542917804065,98,261,2938,2,324
15802,20.473157415832574,81,1188,2028,2,1537
140731,7.264179557173188,50,379,2868,2,848
44476,3.624507127691841,1,237,3059,2,1
48571,4.83773127085229,23,273,3001,2,179
208318,3.6396724294813465,1,238,3058,2,2
212416,3.6548377312708524,1,239,3057,2,4
48584,3.624507127691841,1,237,3059,2,2
50673,17.531088868668487,78,1000,2219,2,1157
204281,4.5950864422202,37,229,3031,2,76
212483,23.991507430997878,106,1370,1821,2,3165
206356,16.333030027297543,64,949,2284,2,748
212508,4.9135577797998184,25,274,2998,2,221
208431,18.289353958143767,80,1046,2171,2,1203
44598,3.6396724294813465,1,238,3058,2,2
42555,3.715498938428875,3,239,3055,2,13
202309,4.413102820746133,28,235,3034,2,59
34376,3.670003033060358,3,236,3058,2,5
50763,15.711252653927813,52,932,2313,2,700
5713,19.97270245677889,85,1147,2065,2,1513
198228,4.610251744009706,38,228,3031,2,73
212588,3.624507127691841,1,237,3059,2,1
202365,7.233848953594176,50,377,2870,2,535
48821,5.262359720958447,21,305,2971,2,175
140984,7.158022444646648,47,378,2872,2,689
18106,22.4294813466788,78,1323,1896,2,2139
9930,13.921747042766151,69,780,2448,2,562
34524,3.6548377312708524,2,237,3058,2,3
204508,4.610251744009706,27,250,3020,2,440
202463,3.624507127691841,1,237,3059,2,1
198385,17.531088868668487,70,1016,2211,2,1057
34569,5.3533515316954805,48,257,2992,2,123
200459,3.624507127691841,1,237,3059,2,1
44814,5.45950864422202,54,252,2991,2,132
34577,4.413102820746133,28,235,3034,2,58
48917,3.6548377312708524,2,237,3058,2,3
48919,18.94146193509251,77,1095,2125,2,1519
61218,5.232029117379436,21,303,2973,2,190
42794,3.6548377312708524,1,239,3057,2,3
202543,3.7003336366393693,4,236,3057,2,7
44851,3.6396724294813465,2,236,3059,2,3
42844,3.624507127691841,1,237,3059,2,1
212828,6.369426751592357,24,372,2901,2,391
202593,3.6396724294813465,1,238,3058,2,3
55172,3.624507127691841,1,237,3059,2,1
49040,3.6548377312708524,1,239,3057,2,5
49041,3.624507127691841,1,237,3059,2,1
51088,9.068850470124355,55,488,2754,2,664
24482,30.72490142553837,116,1794,1387,2,8411
200612,19.381255686988172,84,1110,2103,2,1299
44967,3.6396724294813465,1,238,3058,2,2
200628,3.624507127691841,1,237,3059,2,1
34754,3.6548377312708524,1,239,3057,2,3
42956,3.624507127691841,1,237,3059,2,1
45007,3.624507127691841,1,237,3059,2,1
2027,12.086745526235973,28,741,2528,2,512
34800,5.7931452835911434,27,328,2942,2,359
51184,19.093114952987566,79,1101,2117,2,1305
51185,25.32605398847437,119,1432,1746,2,3500
208683,0.6672732787382469,1,42,3254,2,1
55230,0.09099181073703366,1,4,3292,2,2
39814,0.48528965726417955,1,30,3266,2,3
49549,0.48528965726417955,1,30,3266,2,2
15899,0.48528965726417955,1,30,3266,2,1
2588,1.7288444040036397,4,106,3187,2,54
44575,0.48528965726417955,1,30,3266,2,2
211885,0.48528965726417955,1,30,3266,2,1
41390,0.48528965726417955,1,30,3266,2,1
51249,0.5004549590536852,2,29,3266,2,2
50485,0.5004549590536852,2,29,3266,2,2
206902,0.5004549590536852,2,29,3266,2,4
34620,0.48528965726417955,1,30,3266,2,1
198343,0.48528965726417955,1,30,3266,2,2
206541,1.4861995753715498,1,96,3200,2,2
204130,0.48528965726417955,1,30,3266,2,2
43108,0.48528965726417955,1,30,3266,2,2
43877,0.48528965726417955,1,30,3266,2,1
48870,0.48528965726417955,1,30,3266,2,1
34535,0.48528965726417955,1,30,3266,2,2
133127,7.142857142857143,1,469,2827,2,1
14345,7.142857142857143,1,469,2827,2,1
28680,7.264179557173188,1,477,2819,2,3
26646,7.142857142857143,1,469,2827,2,1
137242,7.142857142857143,1,469,2827,2,1
20506,7.142857142857143,1,469,2827,2,1
38943,7.142857142857143,1,469,2827,2,1
397345,7.142857142857143,1,469,2827,2,1
16419,7.142857142857143,1,469,2827,2,2
14379,7.142857142857143,1,469,2827,2,1
399410,7.158022444646648,1,470,2826,2,2
6195,7.142857142857143,1,469,2827,2,2
200757,7.142857142857143,1,469,2827,2,1
12342,7.142857142857143,1,469,2827,2,1
20541,7.142857142857143,1,469,2827,2,1
12357,7.173187746436154,1,471,2825,2,100
213062,7.43099787685775,1,488,2808,2,3
14418,7.142857142857143,1,469,2827,2,2
206936,7.203518350015165,1,473,2823,2,2
49240,7.18835304822566,1,472,2824,2,3
45153,7.142857142857143,1,469,2827,2,1
4199,7.173187746436154,2,469,2826,2,4
16490,7.142857142857143,1,469,2827,2,1
211050,7.142857142857143,1,469,2827,2,1
151661,7.142857142857143,1,469,2827,2,1
22636,7.173187746436154,1,471,2825,2,4
4205,7.158022444646648,2,468,2827,2,2
55402,7.203518350015165,1,473,2823,2,5
41077,7.158022444646648,1,470,2826,2,3
213120,7.142857142857143,1,469,2827,2,1
395402,7.142857142857143,1,469,2827,2,1
12428,7.142857142857143,1,469,2827,2,1
22669,7.142857142857143,1,469,2827,2,1
30864,7.158022444646648,1,470,2826,2,2
135313,7.142857142857143,1,469,2827,2,1
32912,7.158022444646648,1,470,2826,2,2
4249,7.173187746436154,1,471,2825,2,5
131232,7.142857142857143,1,469,2827,2,1
41125,7.142857142857143,1,469,2827,2,1
43183,7.142857142857143,1,469,2827,2,2
6319,7.173187746436154,1,471,2825,2,3
135348,7.158022444646648,1,470,2826,2,2
39095,7.142857142857143,1,469,2827,2,1
59582,7.142857142857143,1,469,2827,2,1
20675,7.142857142857143,1,469,2827,2,1
22731,7.142857142857143,1,469,2827,2,1
131280,7.142857142857143,1,469,2827,2,1
6352,7.158022444646648,1,470,2826,2,2
12498,7.142857142857143,1,469,2827,2,1
20695,7.142857142857143,1,469,2827,2,3
137437,7.142857142857143,1,469,2827,2,1
14558,7.142857142857143,1,469,2827,2,1
14561,7.158022444646648,1,470,2826,2,2
135400,7.142857142857143,1,469,2827,2,1
137448,7.142857142857143,1,469,2827,2,1
35051,7.158022444646648,1,470,2826,2,2
26861,7.142857142857143,1,469,2827,2,1
41214,7.142857142857143,1,469,2827,2,1
16640,7.142857142857143,1,469,2827,2,1
28932,7.142857142857143,1,469,2827,2,2
47364,7.142857142857143,1,469,2827,2,1
211213,7.142857142857143,1,469,2827,2,1
45327,7.142857142857143,1,469,2827,2,2
399634,7.142857142857143,1,469,2827,2,1
399635,7.142857142857143,1,469,2827,2,2
16660,7.142857142857143,1,469,2827,2,2
10517,7.142857142857143,1,469,2827,2,1
18715,7.142857142857143,1,469,2827,2,1
22812,7.142857142857143,1,469,2827,2,1
137506,7.142857142857143,1,469,2827,2,1
135460,7.158022444646648,1,470,2826,2,3
24879,7.142857142857143,1,469,2827,2,1
203065,7.142857142857143,1,469,2827,2,1
28988,7.142857142857143,1,469,2827,2,1
4410,7.142857142857143,1,469,2827,2,1
51527,7.173187746436154,1,471,2825,2,3
20808,7.142857142857143,1,469,2827,2,1
4427,7.142857142857143,1,469,2827,2,1
26958,7.173187746436154,1,471,2825,2,3
149840,7.142857142857143,1,469,2827,2,1
2386,7.173187746436154,1,471,2825,2,14
139607,7.142857142857143,1,469,2827,2,1
149847,7.142857142857143,1,469,2827,2,1
16730,7.142857142857143,1,469,2827,2,3
16731,7.18835304822566,1,472,2824,2,3
393560,7.142857142857143,1,469,2827,2,1
395609,7.142857142857143,1,469,2827,2,2
139614,7.142857142857143,1,469,2827,2,1
395615,7.142857142857143,1,469,2827,2,2
22881,7.18835304822566,1,472,2824,2,4
33121,7.142857142857143,1,469,2827,2,1
6495,7.18835304822566,1,472,2824,2,4
41318,7.142857142857143,1,469,2827,2,1
18801,7.142857142857143,1,469,2827,2,1
141690,7.142857142857143,1,469,2827,2,1
27002,7.142857142857143,1,469,2827,2,1
43394,7.158022444646648,1,470,2826,2,3
20868,7.32484076433121,1,481,2815,2,4
53639,7.142857142857143,1,469,2827,2,1
139656,7.158022444646648,1,470,2826,2,2
53640,7.142857142857143,1,469,2827,2,1
139661,7.142857142857143,1,469,2827,2,3
8590,7.158022444646648,1,470,2826,2,2
61843,7.158022444646648,1,470,2826,2,2
29080,7.142857142857143,1,469,2827,2,1
18851,7.142857142857143,1,469,2827,2,1
133541,7.142857142857143,1,469,2827,2,1
6569,7.18835304822566,1,472,2824,2,4
133546,7.142857142857143,1,469,2827,2,1
139690,7.279344858962693,1,478,2818,2,3
139694,7.142857142857143,1,469,2827,2,1
139695,7.142857142857143,1,469,2827,2,1
43439,7.264179557173188,1,477,2819,2,4
12726,7.43099787685775,1,488,2808,2,3
393655,7.203518350015165,1,473,2823,2,2
201154,7.142857142857143,1,469,2827,2,1
63941,7.142857142857143,1,469,2827,2,1
53704,7.142857142857143,1,469,2827,2,1
39370,7.142857142857143,1,469,2827,2,1
395729,7.142857142857143,1,469,2827,2,1
37339,7.218683651804671,1,474,2822,2,2
25055,7.142857142857143,1,469,2827,2,2
14822,7.142857142857143,1,469,2827,2,1
20967,7.142857142857143,1,469,2827,2,1
197106,7.142857142857143,1,469,2827,2,1
6659,7.264179557173188,1,477,2819,2,3
141833,7.142857142857143,1,469,2827,2,1
207377,7.142857142857143,1,469,2827,2,1
64020,7.142857142857143,1,469,2827,2,2
45589,7.142857142857143,1,469,2827,2,2
8729,7.142857142857143,1,469,2827,2,1
395809,7.142857142857143,1,469,2827,2,1
131619,7.142857142857143,1,469,2827,2,2
4643,7.142857142857143,1,469,2827,2,1
6691,7.173187746436154,1,471,2825,2,3
8738,7.43099787685775,1,488,2808,2,3
23084,7.142857142857143,1,469,2827,2,1
57900,7.142857142857143,1,469,2827,2,1
45616,7.142857142857143,1,469,2827,2,1
23098,7.142857142857143,1,469,2827,2,1
59967,7.142857142857143,1,469,2827,2,1
203335,7.142857142857143,1,469,2827,2,1
14920,7.142857142857143,1,469,2827,2,1
19023,7.142857142857143,1,469,2827,2,1
21074,7.142857142857143,1,469,2827,2,1
64086,7.142857142857143,1,469,2827,2,2
137825,7.142857142857143,1,469,2827,2,1
12903,7.142857142857143,1,469,2827,2,1
199272,7.142857142857143,1,469,2827,2,3
14959,7.142857142857143,1,469,2827,2,1
41584,7.142857142857143,1,469,2827,2,1
393848,7.142857142857143,1,469,2827,2,1
41594,7.142857142857143,1,469,2827,2,1
133755,7.142857142857143,1,469,2827,2,1
17023,7.142857142857143,1,469,2827,2,1
8831,7.173187746436154,1,471,2825,2,3
53897,7.158022444646648,1,470,2826,2,2
21137,7.142857142857143,1,469,2827,2,1
33439,7.142857142857143,1,469,2827,2,1
19110,7.142857142857143,1,469,2827,2,1
58029,7.142857142857143,1,469,2827,2,1
43719,7.158022444646648,1,470,2826,2,3
27344,7.142857142857143,1,469,2827,2,1
137938,7.142857142857143,1,469,2827,2,1
199379,7.142857142857143,1,469,2827,2,1
4830,7.158022444646648,1,470,2826,2,3
25323,7.158022444646648,1,470,2826,2,2
64240,7.142857142857143,1,469,2827,2,1
15089,7.203518350015165,1,473,2823,2,3
133885,7.158022444646648,1,470,2826,2,3
15132,7.142857142857143,1,469,2827,2,1
133926,7.142857142857143,1,469,2827,2,1
205607,7.158022444646648,1,470,2826,2,3
15147,7.158022444646648,1,470,2826,2,2
49958,7.142857142857143,1,469,2827,2,1
17209,7.142857142857143,1,469,2827,2,2
33593,7.142857142857143,1,469,2827,2,1
9021,7.173187746436154,1,471,2825,2,10
33598,7.142857142857143,1,469,2827,2,2
60229,7.142857142857143,1,469,2827,2,1
25418,7.142857142857143,1,469,2827,2,1
60237,7.142857142857143,1,469,2827,2,1
17242,7.142857142857143,1,469,2827,2,1
199515,7.142857142857143,1,469,2827,2,2
400227,7.158022444646648,1,470,2826,2,2
43876,7.142857142857143,1,469,2827,2,1
13169,7.158022444646648,2,468,2827,2,3
150391,7.142857142857143,1,469,2827,2,1
31612,7.142857142857143,1,469,2827,2,1
9084,7.142857142857143,1,469,2827,2,2
203651,7.279344858962693,1,478,2818,2,3
396173,7.142857142857143,1,469,2827,2,1
27545,7.142857142857143,1,469,2827,2,1
41893,7.158022444646648,1,470,2826,2,3
39849,7.142857142857143,1,469,2827,2,1
23474,7.142857142857143,1,469,2827,2,1
132029,7.142857142857143,1,469,2827,2,3
21451,7.173187746436154,1,471,2825,2,3
136140,7.158022444646648,1,470,2826,2,2
23500,7.158022444646648,1,470,2826,2,3
48075,7.158022444646648,1,470,2826,2,3
27603,7.142857142857143,1,469,2827,2,1
31699,7.18835304822566,1,472,2824,2,2
17375,7.142857142857143,1,469,2827,2,1
19424,7.142857142857143,1,469,2827,2,2
23521,7.142857142857143,1,469,2827,2,1
56298,7.18835304822566,1,472,2824,2,3
17389,7.158022444646648,1,470,2826,2,2
19460,7.142857142857143,1,469,2827,2,1
197636,7.142857142857143,1,469,2827,2,1
7171,7.218683651804671,1,474,2822,2,2
13322,7.142857142857143,1,469,2827,2,1
3083,7.142857142857143,1,469,2827,2,1
3087,7.142857142857143,1,469,2827,2,1
60436,7.142857142857143,1,469,2827,2,1
50198,7.158022444646648,1,470,2826,2,2
3096,7.142857142857143,1,469,2827,2,1
17434,7.142857142857143,1,469,2827,2,2
205855,7.142857142857143,1,469,2827,2,1
3104,7.142857142857143,1,469,2827,2,1
205860,7.142857142857143,1,469,2827,2,1
58414,7.142857142857143,1,469,2827,2,1
42050,7.142857142857143,1,469,2827,2,1
11336,7.142857142857143,1,469,2827,2,1
209995,7.142857142857143,1,469,2827,2,1
15439,7.142857142857143,1,469,2827,2,1
48210,7.142857142857143,1,469,2827,2,1
40026,7.142857142857143,1,469,2827,2,4
54368,7.142857142857143,1,469,2827,2,1
19555,7.158022444646648,1,470,2826,2,2
394339,7.142857142857143,1,469,2827,2,1
394358,7.18835304822566,1,472,2824,2,2
394359,7.142857142857143,1,469,2827,2,1
132217,7.142857142857143,1,469,2827,2,1
29816,7.142857142857143,1,469,2827,2,1
19579,7.142857142857143,1,469,2827,2,1
31865,7.218683651804671,1,474,2822,2,3
7298,7.142857142857143,1,469,2827,2,2
9357,7.18835304822566,1,472,2824,2,5
15515,7.142857142857143,1,469,2827,2,1
23706,7.142857142857143,1,469,2827,2,1
212132,7.142857142857143,1,469,2827,2,1
54441,7.142857142857143,1,469,2827,2,1
203952,7.142857142857143,1,469,2827,2,1
132279,7.142857142857143,1,469,2827,2,1
11449,7.142857142857143,1,469,2827,2,1
132292,7.142857142857143,1,469,2827,2,1
36050,7.158022444646648,1,470,2826,2,2
138463,7.142857142857143,1,469,2827,2,2
31971,7.142857142857143,1,469,2827,2,1
132327,7.158022444646648,1,470,2826,2,2
17654,7.142857142857143,1,469,2827,2,1
9468,7.142857142857143,1,469,2827,2,2
11519,7.203518350015165,1,473,2823,2,6
11520,7.173187746436154,1,471,2825,2,4
136448,7.142857142857143,1,469,2827,2,1
132355,7.142857142857143,1,469,2827,2,1
48393,7.142857142857143,1,469,2827,2,2
132370,7.142857142857143,1,469,2827,2,4
29982,7.142857142857143,1,469,2827,2,2
142625,7.142857142857143,1,469,2827,2,1
132396,7.142857142857143,1,469,2827,2,1
46381,7.203518350015165,1,473,2823,2,3
21821,7.158022444646648,1,470,2826,2,3
7486,7.142857142857143,1,469,2827,2,1
40260,7.142857142857143,1,469,2827,2,2
202063,7.142857142857143,1,469,2827,2,1
17756,7.158022444646648,1,470,2826,2,2
9564,7.142857142857143,1,469,2827,2,1
136551,7.142857142857143,1,469,2827,2,1
46447,7.142857142857143,1,469,2827,2,1
9590,7.142857142857143,1,469,2827,2,1
7550,7.142857142857143,1,469,2827,2,1
34184,7.142857142857143,1,469,2827,2,1
200090,7.18835304822566,1,472,2824,2,2
44450,7.142857142857143,1,469,2827,2,1
30118,7.142857142857143,1,469,2827,2,1
34216,7.142857142857143,1,469,2827,2,2
202161,7.142857142857143,1,469,2827,2,1
40375,7.142857142857143,1,469,2827,2,1
204222,7.142857142857143,1,469,2827,2,1
44485,7.142857142857143,1,469,2827,2,1
206289,7.142857142857143,1,469,2827,2,1
30172,7.18835304822566,1,472,2824,2,3
54747,7.142857142857143,1,469,2827,2,1
11757,7.173187746436154,1,471,2825,2,6
54775,7.855626326963907,1,516,2780,2,3
398841,7.142857142857143,1,469,2827,2,1
329214,7.142857142857143,1,469,2827,2,1
44548,7.142857142857143,1,469,2827,2,1
24074,7.142857142857143,1,469,2827,2,1
9746,7.142857142857143,1,469,2827,2,1
11811,7.173187746436154,1,471,2825,2,3
15916,7.158022444646648,2,468,2827,2,2
24112,7.142857142857143,1,469,2827,2,1
44594,7.142857142857143,1,469,2827,2,1
50743,7.142857142857143,1,469,2827,2,2
24120,7.142857142857143,1,469,2827,2,3
13888,7.142857142857143,1,469,2827,2,1
147019,7.142857142857143,1,469,2827,2,1
15953,7.142857142857143,1,469,2827,2,1
394836,7.142857142857143,1,469,2827,2,1
38491,7.158022444646648,1,470,2826,2,2
63067,7.142857142857143,1,469,2827,2,1
34397,7.370336669699727,1,484,2812,2,10
9823,7.279344858962693,1,478,2818,2,5
204387,7.142857142857143,1,469,2827,2,1
140904,7.142857142857143,1,469,2827,2,1
11881,7.142857142857143,1,469,2827,2,1
132713,7.142857142857143,1,469,2827,2,1
36461,7.142857142857143,1,469,2827,2,1
204400,7.142857142857143,1,469,2827,2,1
32368,7.158022444646648,1,470,2826,2,2
206450,7.142857142857143,1,469,2827,2,1
22130,7.158022444646648,1,470,2826,2,5
15993,7.142857142857143,1,469,2827,2,1
36488,7.142857142857143,1,469,2827,2,1
34457,7.233848953594176,1,475,2821,2,3
38559,7.142857142857143,1,469,2827,2,1
20129,7.142857142857143,1,469,2827,2,1
208552,7.142857142857143,1,469,2827,2,1
63168,7.142857142857143,1,469,2827,2,1
36546,7.142857142857143,1,469,2827,2,1
200400,7.142857142857143,1,469,2827,2,1
40666,7.142857142857143,1,469,2827,2,1
20190,7.142857142857143,1,469,2827,2,1
136931,7.158022444646648,1,470,2826,2,3
208623,7.142857142857143,1,469,2827,2,1
141044,7.142857142857143,1,469,2827,2,1
12022,7.142857142857143,1,469,2827,2,1
26359,7.142857142857143,1,469,2827,2,1
136960,7.142857142857143,1,469,2827,2,1
63233,7.142857142857143,1,469,2827,2,1
40711,7.158022444646648,1,470,2826,2,2
63243,7.142857142857143,1,469,2827,2,3
14092,7.142857142857143,1,469,2827,2,1
55055,7.142857142857143,1,469,2827,2,1
12052,7.203518350015165,1,473,2823,2,3
132899,7.142857142857143,1,469,2827,2,2
204590,7.142857142857143,1,469,2827,2,1
16193,7.142857142857143,1,469,2827,2,1
16203,7.142857142857143,1,469,2827,2,1
8012,7.142857142857143,1,469,2827,2,1
26448,7.142857142857143,1,469,2827,2,1
61268,7.18835304822566,1,472,2824,2,2
63321,7.840461025174401,1,515,2781,2,2
12122,7.173187746436154,1,471,2825,2,3
135002,7.294510160752199,1,479,2817,2,4
137052,7.142857142857143,1,469,2827,2,1
397146,7.142857142857143,1,469,2827,2,1
135009,7.142857142857143,1,469,2827,2,1
204642,7.142857142857143,1,469,2827,2,1
12134,7.142857142857143,1,469,2827,2,1
63335,7.173187746436154,1,471,2825,2,3
141161,7.142857142857143,1,469,2827,2,1
30572,7.142857142857143,1,469,2827,2,1
212848,7.142857142857143,1,469,2827,2,1
63348,7.142857142857143,1,469,2827,2,1
141183,7.142857142857143,1,469,2827,2,1
14222,7.142857142857143,1,469,2827,2,1
24462,7.158022444646648,1,470,2826,2,2
16274,7.355171367910222,1,483,2813,2,3
22419,7.142857142857143,1,469,2827,2,1
212885,7.142857142857143,1,469,2827,2,3
24467,7.294510160752199,1,479,2817,2,4
36758,7.173187746436154,1,471,2825,2,3
16282,7.142857142857143,1,469,2827,2,1
204705,7.142857142857143,1,469,2827,2,1
36774,7.142857142857143,1,469,2827,2,1
38825,7.158022444646648,1,470,2826,2,2
210860,7.142857142857143,1,469,2827,2,1
32688,7.158022444646648,1,470,2826,2,4
63418,7.142857142857143,1,469,2827,2,1
204732,7.218683651804671,1,474,2822,2,3
12226,7.158022444646648,1,470,2826,2,4
20421,7.142857142857143,1,469,2827,2,1
38863,7.142857142857143,1,469,2827,2,1
20439,7.142857142857143,1,469,2827,2,1
14299,7.158022444646648,1,470,2826,2,2
210908,7.142857142857143,1,469,2827,2,1
397277,7.203518350015165,1,473,2823,2,2
40923,7.142857142857143,1,469,2827,2,1
10221,7.142857142857143,1,469,2827,2,1
137205,7.142857142857143,1,469,2827,2,1
55290,7.173187746436154,1,471,2825,2,3
16379,7.142857142857143,1,469,2827,2,1
16716,0.10615711252653928,1,5,3291,2,2
22480,0.10615711252653928,1,5,3291,2,1
