hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
63335,10.818561001042752,1,413,1504,2,3
141161,10.766423357664234,1,411,1506,2,1
30572,10.766423357664234,1,411,1506,2,1
212848,10.766423357664234,1,411,1506,2,1
63348,10.766423357664234,1,411,1506,2,1
141183,10.766423357664234,1,411,1506,2,1
14222,10.766423357664234,1,411,1506,2,1
24462,10.792492179353493,1,412,1505,2,2
16274,11.13138686131387,1,425,1492,2,3
22419,10.766423357664234,1,411,1506,2,1
212885,10.844629822732012,1,414,1503,2,3
24467,10.792492179353493,1,412,1505,2,4
36758,10.818561001042752,1,413,1504,2,3
16282,10.766423357664234,1,411,1506,2,1
204705,10.766423357664234,1,411,1506,2,1
36774,10.766423357664234,1,411,1506,2,1
38825,10.818561001042752,1,413,1504,2,2
210860,10.766423357664234,1,411,1506,2,1
32688,10.818561001042752,1,413,1504,2,4
63418,10.766423357664234,1,411,1506,2,1
204732,10.844629822732012,1,414,1503,2,3
12226,10.792492179353493,1,412,1505,2,4
20421,10.766423357664234,1,411,1506,2,1
38863,10.766423357664234,1,411,1506,2,1
20439,10.766423357664234,1,411,1506,2,1
14299,10.766423357664234,1,411,1506,2,2
210908,10.766423357664234,1,411,1506,2,1
397277,10.766423357664234,1,411,1506,2,2
40923,10.766423357664234,1,411,1506,2,1
10221,10.766423357664234,1,411,1506,2,1
137205,10.766423357664234,1,411,1506,2,1
16379,10.766423357664234,1,411,1506,2,1
51075,0.15641293013555788,1,4,1913,2,1
206390,0.15641293013555788,1,4,1913,2,1
208195,0.15641293013555788,1,4,1913,2,1
