hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
399882,50.0,2,6652,2,2,2
6667,51.76532451923077,235,6421,0,2,467
399885,50.01502403846154,4,6650,2,2,4
399886,49.99248798076923,1,6653,2,2,2
399896,49.99248798076923,1,6653,2,2,2
39449,50.03004807692308,5,6650,1,2,10
399898,50.05258413461539,8,6647,1,2,15
6681,50.04507211538461,8,6646,2,2,10
6696,50.82632211538461,111,6544,1,2,280
399912,50.0,2,6652,2,2,3
6697,50.50330528846154,67,6589,0,2,178
268843,50.15024038461539,22,6632,2,2,35
203315,50.00751201923077,2,6653,1,2,3
399929,50.0,2,6652,2,2,2
268860,50.15024038461539,22,6632,2,2,31
39485,50.0,2,6652,2,2,2
268862,50.18028846153846,26,6628,2,2,33
399932,49.99248798076923,1,6653,2,2,1
6717,50.40564903846154,55,6600,1,2,85
399937,50.01502403846154,4,6650,2,2,4
399938,50.0,2,6652,2,2,4
39505,50.04507211538461,7,6648,1,2,14
39507,50.02253605769231,5,6649,2,2,11
203351,50.02253605769231,4,6651,1,2,5
203354,50.00751201923077,2,6653,1,2,3
39522,50.07512019230769,11,6644,1,2,18
6758,51.04417067307692,140,6515,1,2,382
137831,50.32301682692308,45,6609,2,2,80
6762,52.26111778846154,301,6355,0,2,646
268910,50.02253605769231,5,6649,2,2,8
268911,50.0,2,6652,2,2,4
39534,50.0,2,6652,2,2,3
39537,50.37560096153846,51,6604,1,2,82
6768,50.13521634615385,19,6636,1,2,79
203380,50.06009615384615,10,6644,2,2,14
399988,50.01502403846154,4,6650,2,2,5
399990,50.0,1,6654,1,2,2
400009,50.0,2,6652,2,2,2
400011,50.02253605769231,5,6649,2,2,5
268940,50.15024038461539,22,6632,2,2,29
268941,50.00751201923077,3,6651,2,2,5
400013,50.0,2,6652,2,2,3
203410,50.06760817307692,11,6643,2,2,14
39572,50.54837740384615,74,6581,1,2,117
400027,49.99248798076923,1,6653,2,2,1
6812,50.00751201923077,1,6655,0,2,4
39588,50.0,1,6654,1,2,3
400036,49.99248798076923,1,6653,2,2,2
137897,50.03756009615385,7,6647,2,2,11
6830,51.13431490384615,151,6505,0,2,347
39599,50.0,2,6652,2,2,6
400047,49.99248798076923,1,6653,2,2,1
268985,50.17277644230769,24,6631,1,2,33
400060,50.0,2,6652,2,2,2
39614,50.42818509615385,59,6595,2,2,120
6848,50.04507211538461,8,6646,2,2,31
6849,50.15775240384615,22,6633,1,2,86
137922,50.08263221153846,13,6641,2,2,20
400073,50.0,1,6654,1,2,2
39628,50.0,1,6654,1,2,2
400089,50.0,2,6652,2,2,2
39642,50.59344951923077,80,6575,1,2,172
137948,50.0,2,6652,2,2,2
6878,50.00751201923077,3,6651,2,2,4
203489,50.45823317307692,63,6591,2,2,113
400097,50.06009615384615,9,6646,1,2,15
269033,50.13521634615385,20,6634,2,2,27
400107,49.99248798076923,1,6653,2,2,1
6895,50.09014423076923,14,6640,2,2,20
400113,50.04507211538461,7,6648,1,2,11
203507,50.01502403846154,4,6650,2,2,4
6900,50.0,2,6652,2,2,3
400119,50.0,1,6654,1,2,2
400122,49.99248798076923,1,6653,2,2,1
137990,50.12770432692308,19,6635,2,2,31
269063,50.0,2,6652,2,2,2
269064,50.00751201923077,3,6651,2,2,3
39686,50.14272836538461,20,6635,1,2,90
400135,49.99248798076923,1,6653,2,2,2
400138,50.01502403846154,3,6652,1,2,4
400140,49.99248798076923,1,6653,2,2,2
6922,50.05258413461539,9,6645,2,2,33
6932,50.0,2,6652,2,2,3
138005,50.03004807692308,6,6648,2,2,9
6939,63.89723557692308,1851,4804,1,2,10626
269084,50.00751201923077,3,6651,2,2,4
6941,50.0,2,6652,2,2,2
400159,49.99248798076923,1,6653,2,2,1
400160,50.0,2,6652,2,2,2
6949,50.02253605769231,4,6651,1,2,5
6951,50.0,2,6652,2,2,4
269096,50.28545673076923,39,6616,1,2,151
6954,50.00751201923077,3,6651,2,2,3
6955,50.0,2,6652,2,2,2
39734,50.0,2,6652,2,2,2
6966,50.0,2,6652,2,2,2
39737,50.80378605769231,108,6547,1,2,291
6973,50.0,2,6652,2,2,2
400190,50.01502403846154,2,6654,0,2,5
203585,50.0,1,6654,1,2,2
6979,50.00751201923077,3,6651,2,2,5
6983,49.99248798076923,1,6653,2,2,2
6984,50.00751201923077,3,6651,2,2,6
6989,50.0,2,6652,2,2,3
400210,50.0,2,6652,2,2,2
6998,50.0,2,6652,2,2,2
39767,49.99248798076923,1,6653,2,2,2
400219,49.99248798076923,1,6653,2,2,1
39781,50.24038461538461,33,6622,1,2,61
400229,50.00751201923077,3,6651,2,2,3
7015,50.1953125,28,6626,2,2,192
39784,50.0,2,6652,2,2,2
7016,50.1953125,28,6626,2,2,119
400234,50.0,2,6652,2,2,3
7018,55.52884615384615,736,5920,0,2,2383
400246,49.99248798076923,1,6653,2,2,1
269175,50.08263221153846,13,6641,2,2,18
7049,50.67608173076923,91,6564,1,2,373
269194,50.18780048076923,26,6629,1,2,86
7054,50.03004807692308,6,6648,2,2,7
400272,50.0,1,6654,1,2,2
400273,49.99248798076923,1,6653,2,2,2
7060,50.0,2,6652,2,2,2
400278,50.0,2,6652,2,2,2
7063,50.00751201923077,3,6651,2,2,4
7068,50.0,1,6654,1,2,2
269220,50.00751201923077,3,6651,2,2,3
203690,50.00751201923077,3,6651,2,2,4
39852,50.00751201923077,3,6651,2,2,4
400311,49.99248798076923,1,6653,2,2,1
269240,50.0,2,6652,2,2,2
400318,50.06009615384615,10,6644,2,2,16
400321,50.0,2,6652,2,2,2
400323,49.99248798076923,1,6653,2,2,1
269254,50.14272836538461,21,6633,2,2,28
400327,49.99248798076923,1,6653,2,2,1
203724,50.70612980769231,94,6562,0,2,191
400339,50.0,1,6654,1,2,2
39899,50.0,2,6652,2,2,2
400347,49.99248798076923,1,6653,2,2,1
7131,50.09014423076923,13,6642,1,2,18
7138,50.02253605769231,4,6651,1,2,6
7146,49.99248798076923,1,6653,2,2,1
7148,50.01502403846154,3,6652,1,2,5
7150,49.99248798076923,1,6653,2,2,2
203759,50.01502403846154,4,6650,2,2,6
269299,50.15024038461539,21,6634,1,2,31
400371,49.99248798076923,1,6653,2,2,1
7160,50.12770432692308,18,6637,1,2,26
7163,50.00751201923077,3,6651,2,2,3
400381,50.0,1,6654,1,2,2
7165,50.0,2,6652,2,2,2
400391,50.0,1,6654,1,2,3
39947,50.0,2,6652,2,2,2
39948,49.99248798076923,1,6653,2,2,2
400398,50.0,2,6652,2,2,2
7183,50.0,2,6652,2,2,2
39953,50.0,2,6652,2,2,2
269331,50.0,2,6652,2,2,2
39957,50.00751201923077,2,6653,1,2,4
39960,50.01502403846154,4,6650,2,2,4
269338,50.15024038461539,22,6632,2,2,31
7195,52.50901442307692,335,6320,1,2,900
7194,50.0,1,6654,1,2,3
400420,49.99248798076923,1,6653,2,2,1
400430,50.0,2,6652,2,2,2
269359,50.24789663461539,35,6619,2,2,52
39984,50.01502403846154,3,6652,1,2,4
7219,50.04507211538461,7,6648,1,2,10
7226,50.00751201923077,2,6653,1,2,7
39997,50.00751201923077,2,6653,1,2,4
40000,49.99248798076923,1,6653,2,2,2
40002,49.99248798076923,1,6653,2,2,2
7234,50.0,1,6654,1,2,2
7238,50.01502403846154,4,6650,2,2,4
40008,49.99248798076923,1,6653,2,2,1
7243,50.01502403846154,4,6650,2,2,5
7246,50.01502403846154,4,6650,2,2,5
40016,50.0,1,6654,1,2,3
40017,49.99248798076923,1,6653,2,2,2
40018,50.0,1,6654,1,2,2
40021,50.02253605769231,4,6651,1,2,5
7256,50.0,2,6652,2,2,3
400479,50.0,1,6654,1,2,2
400480,50.0,1,6654,1,2,2
7270,50.08263221153846,12,6643,1,2,14
40040,49.99248798076923,1,6653,2,2,2
203885,50.00751201923077,3,6651,2,2,3
400493,50.0,2,6652,2,2,2
40047,50.0,1,6654,1,2,2
400494,50.0,1,6654,1,2,2
40049,49.99248798076923,1,6653,2,2,2
40051,50.00751201923077,3,6651,2,2,3
40053,50.0,2,6652,2,2,2
40056,49.99248798076923,1,6653,2,2,2
203897,50.0,1,6654,1,2,2
40059,49.99248798076923,1,6653,2,2,2
269436,50.00751201923077,3,6651,2,2,3
7296,50.12019230769231,17,6638,1,2,28
400514,50.0,1,6654,1,2,2
40067,50.0,1,6654,1,2,2
203908,50.0,2,6652,2,2,2
400516,50.00751201923077,2,6653,1,2,4
7301,50.0,2,6652,2,2,2
7303,50.29296875,40,6615,1,2,239
7310,50.00751201923077,2,6653,1,2,3
7311,50.21033653846154,29,6626,1,2,67
138384,50.11268028846154,17,6637,2,2,29
40082,49.99248798076923,1,6653,2,2,1
400531,49.99248798076923,1,6653,2,2,2
269462,50.13521634615385,20,6634,2,2,30
40088,50.00751201923077,3,6651,2,2,3
40089,50.03756009615385,5,6651,0,2,8
7324,50.0,2,6652,2,2,2
7328,50.00751201923077,2,6653,1,2,4
40102,50.0,2,6652,2,2,3
7334,50.0,2,6652,2,2,2
40107,50.07512019230769,11,6644,1,2,24
7341,50.03004807692308,4,6652,0,2,10
40110,50.0,2,6652,2,2,2
7342,50.88641826923077,119,6536,1,2,277
7345,50.0,2,6652,2,2,3
400565,49.99248798076923,1,6653,2,2,1
400567,50.0,2,6652,2,2,2
40120,50.14272836538461,21,6633,2,2,27
7352,50.0,1,6654,1,2,3
400571,50.0,1,6654,1,2,2
7358,50.00751201923077,3,6651,2,2,4
7366,50.0,2,6652,2,2,2
400585,50.0,2,6652,2,2,2
40139,49.99248798076923,1,6653,2,2,2
7384,50.01502403846154,4,6650,2,2,4
40154,50.01502403846154,4,6650,2,2,4
40156,49.99248798076923,1,6653,2,2,1
40160,50.05258413461539,8,6647,1,2,16
204006,50.01502403846154,4,6650,2,2,6
40168,49.99248798076923,1,6653,2,2,2
40175,50.0,2,6652,2,2,2
400624,49.99248798076923,1,6653,2,2,1
204018,49.99248798076923,1,6653,2,2,1
40178,49.99248798076923,1,6653,2,2,1
400629,49.99248798076923,1,6653,2,2,2
40185,50.03756009615385,5,6651,0,2,7
7417,50.0,2,6652,2,2,4
204032,49.99248798076923,1,6653,2,2,1
269568,50.15024038461539,22,6632,2,2,30
400650,50.00751201923077,3,6651,2,2,3
40207,49.99248798076923,1,6653,2,2,2
40213,49.99248798076923,1,6653,2,2,2
7448,49.99248798076923,1,6653,2,2,2
269593,50.0,2,6652,2,2,2
269597,50.14272836538461,21,6633,2,2,30
40222,50.00751201923077,3,6651,2,2,3
40227,50.0,2,6652,2,2,2
400676,50.0,2,6652,2,2,2
7459,50.12770432692308,19,6635,2,2,56
40230,50.00751201923077,3,6651,2,2,3
7465,50.03004807692308,6,6648,2,2,7
40237,50.01502403846154,3,6652,1,2,7
400687,50.06760817307692,11,6643,2,2,16
7473,51.18689903846154,159,6496,1,2,303
7474,50.33052884615385,46,6608,2,2,227
40244,50.13521634615385,19,6636,1,2,30
400694,49.99248798076923,1,6653,2,2,2
138552,50.12770432692308,19,6635,2,2,28
400697,50.0,2,6652,2,2,2
269626,50.11268028846154,17,6637,2,2,25
40248,50.0,2,6652,2,2,2
400703,49.99248798076923,1,6653,2,2,2
269633,50.03756009615385,7,6647,2,2,13
7500,50.31550480769231,43,6612,1,2,93
204109,50.40564903846154,56,6598,2,2,104
400722,50.0,2,6652,2,2,2
400723,50.0,2,6652,2,2,2
40274,49.99248798076923,1,6653,2,2,2
40276,50.01502403846154,3,6652,1,2,4
40277,49.99248798076923,1,6653,2,2,2
400731,50.01502403846154,3,6652,1,2,4
400733,50.0,1,6654,1,2,2
269663,50.14272836538461,21,6633,2,2,29
400737,49.99248798076923,1,6653,2,2,1
40289,50.0,2,6652,2,2,6
269672,50.15024038461539,22,6632,2,2,32
269673,50.13521634615385,20,6634,2,2,27
40300,50.00751201923077,3,6651,2,2,7
400756,49.99248798076923,1,6653,2,2,1
40311,49.99248798076923,1,6653,2,2,3
269688,50.0,2,6652,2,2,2
7545,50.31550480769231,43,6612,1,2,372
7552,50.29296875,41,6613,2,2,143
400769,49.99248798076923,1,6653,2,2,1
204167,50.00751201923077,2,6653,1,2,3
269705,50.15024038461539,22,6632,2,2,30
7562,50.01502403846154,4,6650,2,2,14
400779,49.99248798076923,1,6653,2,2,1
204174,50.07512019230769,11,6644,1,2,15
40339,50.04507211538461,6,6650,0,2,12
40342,50.0,2,6652,2,2,3
7575,52.32121394230769,310,6345,1,2,1229
204188,50.13521634615385,19,6636,1,2,33
40349,49.99248798076923,1,6653,2,2,1
40351,50.0,2,6652,2,2,2
40354,49.99248798076923,1,6653,2,2,1
40360,50.0,1,6654,1,2,2
7594,50.06009615384615,10,6644,2,2,34
204204,50.00751201923077,3,6651,2,2,3
40365,50.0,2,6652,2,2,2
400816,49.99248798076923,1,6653,2,2,1
40369,49.99248798076923,1,6653,2,2,2
40371,50.00751201923077,2,6653,1,2,5
400820,50.0,2,6652,2,2,2
40373,50.0,2,6652,2,2,2
269751,50.0,2,6652,2,2,2
400829,50.0,1,6654,1,2,2
40382,50.01502403846154,4,6650,2,2,7
400835,50.0,1,6654,1,2,2
204229,50.0,2,6652,2,2,2
400837,50.0,2,6652,2,2,2
40391,50.01502403846154,4,6650,2,2,5
40393,50.0,2,6652,2,2,6
204236,50.0,2,6652,2,2,2
40401,50.50330528846154,69,6585,2,2,117
204247,50.00751201923077,2,6653,1,2,3
400856,49.99248798076923,1,6653,2,2,2
40410,50.02253605769231,4,6651,1,2,5
40412,50.00751201923077,3,6651,2,2,3
400862,50.0,2,6652,2,2,2
40417,50.02253605769231,3,6653,0,2,5
40422,49.99248798076923,1,6653,2,2,1
40428,50.03004807692308,5,6650,1,2,7
40432,49.99248798076923,1,6653,2,2,1
269811,49.99248798076923,1,6653,2,2,1
40437,50.0,1,6654,1,2,3
204279,50.04507211538461,7,6648,1,2,10
40444,50.01502403846154,3,6652,1,2,4
40447,49.99248798076923,1,6653,2,2,2
269826,50.00751201923077,3,6651,2,2,4
40459,50.03004807692308,4,6652,0,2,7
40460,50.00751201923077,3,6651,2,2,4
269843,49.99248798076923,1,6653,2,2,1
40474,50.0,2,6652,2,2,2
40477,49.99248798076923,1,6653,2,2,1
7713,50.9765625,131,6524,1,2,777
269862,50.03004807692308,6,6648,2,2,12
7720,50.08263221153846,12,6643,1,2,32
40491,50.0,2,6652,2,2,2
40493,50.0,2,6652,2,2,2
7725,50.18780048076923,27,6627,2,2,71
40495,50.06760817307692,10,6645,1,2,16
7726,50.02253605769231,4,6651,1,2,6
40498,50.03004807692308,5,6650,1,2,13
40499,50.0,2,6652,2,2,4
40502,50.0,2,6652,2,2,2
7734,50.02253605769231,4,6651,1,2,7
7738,50.390625,54,6600,2,2,210
40511,50.10516826923077,14,6642,0,2,23
7743,50.01502403846154,4,6650,2,2,6
7753,50.00751201923077,3,6651,2,2,6
40525,50.0,2,6652,2,2,2
40526,50.04507211538461,6,6650,0,2,11
269915,49.99248798076923,1,6653,2,2,1
40547,50.00751201923077,3,6651,2,2,3
40548,50.0,1,6654,1,2,2
40551,50.02253605769231,3,6653,0,2,6
40555,50.00751201923077,3,6651,2,2,3
40558,50.0,1,6654,1,2,2
7792,50.0,2,6652,2,2,2
7795,50.22536057692308,32,6622,2,2,104
40567,50.0,2,6652,2,2,2
7800,50.00751201923077,3,6651,2,2,3
204413,50.00751201923077,2,6653,1,2,3
204414,50.0,1,6654,1,2,2
7806,50.0,2,6652,2,2,6
7809,50.01502403846154,4,6650,2,2,4
7819,50.06009615384615,9,6646,1,2,22
40588,50.0,2,6652,2,2,2
7820,50.0,2,6652,2,2,3
40596,50.0,1,6654,1,2,2
204440,50.00751201923077,2,6653,1,2,3
7832,49.99248798076923,1,6653,2,2,2
40606,50.0,2,6652,2,2,2
7838,50.01502403846154,4,6650,2,2,5
7839,50.0,2,6652,2,2,2
138915,50.95402644230769,128,6527,1,2,276
7843,50.25540865384615,35,6620,1,2,55
40614,50.0,1,6654,1,2,2
40616,49.99248798076923,1,6653,2,2,1
7856,49.99248798076923,1,6653,2,2,1
40627,50.70612980769231,96,6558,2,2,197
7859,50.01502403846154,4,6650,2,2,5
270010,49.99248798076923,1,6653,2,2,1
7867,50.02253605769231,4,6651,1,2,6
40636,50.0,1,6654,1,2,4
7871,50.00751201923077,2,6653,1,2,3
7872,49.99248798076923,1,6653,2,2,1
7876,50.00751201923077,3,6651,2,2,6
270023,49.99248798076923,1,6653,2,2,1
40648,50.0,2,6652,2,2,3
40655,50.0,2,6652,2,2,2
270037,50.01502403846154,4,6650,2,2,4
40675,50.0,2,6652,2,2,2
40676,50.39813701923077,54,6601,1,2,156
7914,50.00751201923077,3,6651,2,2,3
204523,50.0,1,6654,1,2,5
40683,50.0,1,6654,1,2,2
270062,50.0,2,6652,2,2,2
40686,50.0,2,6652,2,2,4
40687,49.99248798076923,1,6653,2,2,1
7921,49.99248798076923,1,6653,2,2,1
7922,50.93149038461539,124,6532,0,2,182
270068,50.02253605769231,4,6651,1,2,6
138997,50.18028846153846,25,6630,1,2,63
40693,49.99248798076923,1,6653,2,2,2
7926,50.0,2,6652,2,2,2
204536,50.03756009615385,7,6647,2,2,11
40696,49.99248798076923,1,6653,2,2,1
270076,49.99248798076923,1,6653,2,2,1
40703,50.04507211538461,8,6646,2,2,15
40716,49.99248798076923,1,6653,2,2,3
204558,50.41316105769231,56,6599,1,2,85
40721,49.99248798076923,1,6653,2,2,2
270101,49.99248798076923,1,6653,2,2,1
270103,49.99248798076923,1,6653,2,2,2
7960,50.0,2,6652,2,2,2
204573,50.0,1,6654,1,2,5
7973,50.00751201923077,2,6653,1,2,4
7975,50.00751201923077,3,6651,2,2,3
7979,50.53335336538461,72,6583,1,2,116
270124,50.0,2,6652,2,2,4
40749,50.00751201923077,3,6651,2,2,7
139057,50.5859375,79,6576,1,2,180
204597,50.00751201923077,3,6651,2,2,4
7991,50.0,2,6652,2,2,2
270138,50.0,1,6654,1,2,2
7996,50.00751201923077,3,6651,2,2,3
8001,50.27043269230769,36,6620,0,2,69
270149,50.0,1,6654,1,2,2
8008,50.0,2,6652,2,2,5
40778,50.0,1,6654,1,2,2
8018,50.02253605769231,5,6649,2,2,7
8025,50.00751201923077,2,6653,1,2,9
40796,49.99248798076923,1,6653,2,2,1
40800,50.01502403846154,3,6652,1,2,4
40807,50.00751201923077,2,6653,1,2,3
270186,50.01502403846154,4,6650,2,2,4
40810,49.99248798076923,1,6653,2,2,1
40811,50.0,1,6654,1,2,2
270189,49.99248798076923,1,6653,2,2,2
40816,50.0,2,6652,2,2,2
40817,49.99248798076923,1,6653,2,2,1
40819,50.0,1,6654,1,2,2
8053,50.01502403846154,4,6650,2,2,18
40824,50.06009615384615,9,6646,1,2,12
40827,50.00751201923077,1,6655,0,2,4
8059,50.0,2,6652,2,2,2
270207,50.0,2,6652,2,2,2
40833,50.02253605769231,3,6653,0,2,5
139138,50.00751201923077,3,6651,2,2,7
40839,50.00751201923077,3,6651,2,2,3
40841,50.03004807692308,4,6652,0,2,7
8075,51.09675480769231,146,6510,0,2,302
40847,49.99248798076923,1,6653,2,2,2
40849,50.0,1,6654,1,2,2
40850,50.62349759615385,85,6569,2,2,180
40860,50.0,2,6652,2,2,2
8092,50.12019230769231,17,6638,1,2,21
40866,50.0,1,6654,1,2,3
8103,50.02253605769231,4,6651,1,2,10
8104,50.0,2,6652,2,2,3
40882,50.0,1,6654,1,2,2
40885,50.02253605769231,5,6649,2,2,6
8119,50.0,2,6652,2,2,3
204731,50.0,1,6654,1,2,2
8131,50.00751201923077,3,6651,2,2,3
8137,50.0,2,6652,2,2,2
40908,50.0,1,6654,1,2,2
8141,50.0,2,6652,2,2,2
40910,50.0,2,6652,2,2,2
40913,50.04507211538461,7,6648,1,2,10
40914,49.99248798076923,1,6653,2,2,1
8147,49.99248798076923,1,6653,2,2,1
40917,50.0,2,6652,2,2,2
8149,50.01502403846154,2,6654,0,2,4
8151,50.15775240384615,22,6633,1,2,99
8161,50.01502403846154,4,6650,2,2,4
40931,49.99248798076923,1,6653,2,2,1
8167,50.13521634615385,20,6634,2,2,141
40943,50.0,1,6654,1,2,2
40947,50.0,2,6652,2,2,2
40948,50.03004807692308,4,6652,0,2,33
40954,50.01502403846154,4,6650,2,2,4
8188,50.0,1,6654,1,2,3
270340,50.16526442307692,24,6630,2,2,50
204808,50.0,1,6654,1,2,2
204818,50.02253605769231,4,6651,1,2,12
8211,50.0,2,6652,2,2,3
204824,50.0,2,6652,2,2,2
8220,54.70252403846154,627,6028,1,2,1862
8224,50.11268028846154,16,6639,1,2,34
41000,50.45823317307692,62,6593,1,2,95
8247,50.00751201923077,3,6651,2,2,3
8262,50.73617788461539,100,6554,2,2,261
41033,50.44320913461539,61,6593,2,2,133
139341,50.92397836538461,125,6529,2,2,282
204881,50.42818509615385,59,6595,2,2,114
41041,50.50330528846154,68,6587,1,2,112
270421,50.03004807692308,6,6648,2,2,6
8280,50.08263221153846,12,6643,1,2,30
8282,50.40564903846154,54,6602,0,2,89
8301,50.48076923076923,66,6588,2,2,100
8304,50.67608173076923,90,6566,0,2,186
8309,52.65174278846154,354,6301,1,2,813
204922,50.0,2,6652,2,2,3
8318,50.00751201923077,3,6651,2,2,3
204933,50.0,1,6654,1,2,2
41095,52.40384615384615,321,6334,1,2,1253
41107,50.38311298076923,52,6603,1,2,83
8359,51.80288461538461,241,6414,1,2,847
8360,50.21033653846154,30,6624,2,2,45
41135,50.08263221153846,12,6643,1,2,13
204995,50.42067307692308,58,6596,2,2,102
8400,50.70612980769231,96,6558,2,2,290
8402,50.04507211538461,8,6646,2,2,25
205011,50.0,2,6652,2,2,2
8422,50.68359375,91,6565,0,2,206
8426,51.93058894230769,258,6397,1,2,528
41206,50.06009615384615,10,6644,2,2,22
205052,50.0,2,6652,2,2,2
8445,50.40564903846154,56,6598,2,2,118
8447,53.59074519230769,479,6176,1,2,1359
8452,50.70612980769231,95,6560,1,2,215
8455,52.08834134615385,279,6376,1,2,557
270600,50.15024038461539,22,6632,2,2,29
41231,50.00751201923077,3,6651,2,2,3
41234,50.0,2,6652,2,2,2
8468,50.51081730769231,69,6586,1,2,117
8469,50.45823317307692,62,6593,1,2,116
8473,50.66856971153846,90,6565,1,2,225
8476,50.01502403846154,3,6652,1,2,4
8487,50.54837740384615,74,6581,1,2,147
205103,50.16526442307692,23,6632,1,2,57
41264,50.05258413461539,9,6645,2,2,13
8495,50.03004807692308,5,6650,1,2,13
8501,50.0,2,6652,2,2,32
205111,50.03004807692308,6,6648,2,2,7
205113,50.0,2,6652,2,2,2
270653,50.14272836538461,21,6633,2,2,29
8518,50.07512019230769,11,6644,1,2,22
270664,50.15024038461539,22,6632,2,2,32
8530,50.39813701923077,54,6601,1,2,81
205142,50.00751201923077,3,6651,2,2,3
8540,50.39813701923077,54,6601,1,2,109
205149,50.00751201923077,3,6651,2,2,3
41313,50.62349759615385,84,6571,1,2,210
270694,50.01502403846154,4,6650,2,2,4
8551,51.00661057692308,134,6522,0,2,344
8553,50.01502403846154,3,6652,1,2,6
8554,50.24789663461539,35,6619,2,2,61
41327,54.89783653846154,652,6004,0,2,2647
8560,52.22355769230769,297,6358,1,2,672
139636,50.0,2,6652,2,2,2
8569,50.00751201923077,3,6651,2,2,5
41357,50.00751201923077,2,6653,1,2,3
205198,50.0,2,6652,2,2,3
41364,50.23287259615385,33,6621,2,2,57
8607,50.64603365384615,88,6566,2,2,159
8637,50.63852163461539,86,6569,1,2,189
205254,50.18028846153846,25,6630,1,2,59
41415,50.0,2,6652,2,2,2
8646,50.07512019230769,12,6642,2,2,27
8648,50.51081730769231,70,6584,2,2,135
270795,50.12770432692308,19,6635,2,2,26
270796,50.14272836538461,21,6633,2,2,32
41421,50.10516826923077,16,6638,2,2,32
8651,50.00751201923077,3,6651,2,2,3
41427,50.03756009615385,6,6649,1,2,12
41437,50.01502403846154,4,6650,2,2,5
270814,50.18028846153846,26,6628,2,2,49
8680,50.42818509615385,58,6597,1,2,100
8681,50.47325721153846,64,6591,1,2,102
205294,50.0,2,6652,2,2,2
205303,50.00751201923077,3,6651,2,2,3
270840,50.03004807692308,6,6648,2,2,7
8697,50.06760817307692,11,6643,2,2,16
8708,51.82542067307692,243,6413,0,2,822
41482,50.0,1,6654,1,2,2
8717,50.61598557692308,84,6570,2,2,321
8723,50.1953125,28,6626,2,2,54
205332,50.01502403846154,4,6650,2,2,6
41493,49.99248798076923,1,6653,2,2,2
8739,50.07512019230769,11,6644,1,2,14
41508,50.04507211538461,8,6646,2,2,17
205359,50.0,2,6652,2,2,2
270896,50.05258413461539,9,6645,2,2,12
8751,50.03756009615385,7,6647,2,2,35
270907,50.15024038461539,22,6632,2,2,30
8767,50.74368990384615,100,6555,1,2,249
8769,50.01502403846154,4,6650,2,2,4
8781,50.48828125,66,6589,1,2,103
41552,50.51832932692308,70,6585,1,2,147
41564,50.13521634615385,20,6634,2,2,41
205419,50.0,2,6652,2,2,4
8816,50.15024038461539,21,6634,1,2,40
8818,49.99248798076923,1,6653,2,2,1
8820,50.06760817307692,10,6645,1,2,23
8841,50.00751201923077,3,6651,2,2,3
8849,50.27043269230769,37,6618,1,2,101
8851,50.33804086538461,46,6609,1,2,75
41625,50.03756009615385,6,6649,1,2,10
8860,50.48076923076923,65,6590,1,2,157
8866,50.63100961538461,86,6568,2,2,262
271018,50.15024038461539,22,6632,2,2,31
205483,50.12019230769231,18,6636,2,2,27
8881,50.9765625,131,6524,1,2,443
41652,50.15024038461539,22,6632,2,2,47
8888,53.63581730769231,485,6170,1,2,1460
8893,50.49579326923077,68,6586,2,2,134
8895,50.04507211538461,8,6646,2,2,19
8896,52.36628605769231,316,6339,1,2,934
271042,50.16526442307692,24,6630,2,2,39
8902,50.28545673076923,38,6618,0,2,61
41678,50.25540865384615,35,6620,1,2,58
205519,50.0,1,6654,1,2,2
8926,50.57842548076923,78,6577,1,2,160
8928,50.06760817307692,10,6645,1,2,14
8932,53.41045673076923,455,6200,1,2,1420
41707,50.00751201923077,3,6651,2,2,5
41721,50.0,1,6654,1,2,2
271102,49.99248798076923,1,6653,2,2,1
271106,49.99248798076923,1,6653,2,2,1
8966,51.98317307692308,264,6392,0,2,591
8968,50.17277644230769,25,6629,2,2,69
271116,50.15775240384615,23,6631,2,2,33
8978,50.05258413461539,9,6645,2,2,19
41765,50.03756009615385,6,6649,1,2,10
41766,50.0,2,6652,2,2,2
9002,56.04717548076923,806,5849,1,2,3276
9009,53.25270432692308,433,6223,0,2,1195
205627,50.48076923076923,66,6588,2,2,124
41788,50.0,1,6654,1,2,2
9022,50.46574519230769,63,6592,1,2,121
9036,50.55588942307692,76,6578,2,2,147
41811,50.45072115384615,61,6594,1,2,96
9050,54.22175480769231,563,6092,1,2,1504
9063,50.55588942307692,75,6580,1,2,160
