hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
62542,0.7384265833570008,2,48,3471,1,4
46160,1.9454700369213291,2,133,3386,1,7
21589,2.5134904856574836,2,173,3346,1,4
54359,2.5134904856574836,2,173,3346,1,4
398424,1.2070434535643284,2,81,3438,1,5
398427,0.9656347628514627,2,64,3455,1,9
62563,2.783300198807157,2,192,3327,1,18
29802,5.424595285430276,92,198,3231,1,272
38001,13.845498437943766,9,957,2555,1,632
13428,2.797500710025561,2,193,3326,1,24
13431,2.1158761715421757,2,145,3374,1,11
210040,1.5904572564612327,3,106,3412,1,3
38008,11.871627378585629,4,828,2689,1,450
398465,5.112184038625391,78,204,3239,1,177
13445,4.856574836694121,66,210,3245,1,158
13446,1.4910536779324055,2,101,3418,1,7
38022,2.967906844646407,4,201,3316,1,58
13448,2.0164725930133485,2,138,3381,1,9
62597,4.813973303038909,78,183,3260,1,166
21646,1.647259301334848,2,112,3407,1,9
38040,4.018744674808293,32,219,3270,1,111
201887,0.07100255609201932,2,1,3518,1,4
29866,2.5276909968758874,2,174,3345,1,6
13490,2.6554955978415222,2,183,3336,1,21
13491,0.8378301618858279,2,55,3464,1,5
54455,2.5134904856574836,2,173,3346,1,5
29884,2.8117012212439647,2,194,3325,1,47
38082,3.606929849474581,3,248,3270,1,96
21700,9.329735870491337,10,637,2874,1,187
13511,0.12780460096563476,2,5,3514,1,7
62664,1.2922465208747516,2,87,3432,1,5
46281,0.8946322067594433,2,59,3460,1,4
38090,3.1383129792672535,3,215,3303,1,35
13517,0.9088327179778471,2,60,3459,1,5
54483,2.896904288554388,4,196,3321,1,26
13524,2.5134904856574836,2,173,3346,1,11
29909,2.9537063334280034,2,204,3315,1,41
201942,1.1644419199091167,2,78,3441,1,9
21719,2.996307867083215,6,199,3316,1,28
54489,0.7952286282306164,2,52,3467,1,6
21723,2.982107355864811,2,206,3313,1,23
201947,0.6958250497017893,2,45,3474,1,4
29918,2.7690996875887532,2,191,3328,1,18
201958,7.086055097983527,2,495,3024,1,6
21734,2.0306731042317523,2,139,3380,1,16
62698,1.4626526554955979,2,99,3420,1,6
21739,2.5702925305310993,2,177,3342,1,22
21743,2.8827037773359843,4,195,3322,1,22
62703,0.07100255609201932,2,1,3518,1,3
398577,0.7952286282306164,2,52,3467,1,4
13556,0.9798352740698665,2,65,3454,1,4
13557,0.07100255609201932,2,1,3518,1,3
62713,4.629366657199659,61,204,3256,1,146
62715,4.430559500142005,53,206,3262,1,123
54527,2.896904288554388,4,196,3321,1,36
54531,0.8946322067594433,2,59,3460,1,5
46340,1.3490485657483668,2,91,3428,1,6
21766,2.7690996875887532,2,191,3328,1,16
54535,2.286282306163022,2,157,3362,1,14
29960,0.8804316955410395,2,58,3461,1,7
62728,2.6554955978415222,2,183,3336,1,8
38158,5.268389662027833,91,189,3241,1,337
29967,0.823629650667424,2,54,3465,1,5
21777,2.6270945754047146,2,181,3338,1,12
5394,4.714569724510082,88,156,3277,1,169
62738,1.150241408690713,2,77,3442,1,7
5400,3.919341096279466,20,236,3265,1,151
38172,2.726498153933542,2,188,3331,1,13
5409,4.387957966486794,75,159,3287,1,128
210211,1.9880715705765408,2,136,3383,1,7
38182,4.74297074694689,64,206,3251,1,176
46375,2.8259017324623685,2,195,3324,1,27
46379,0.823629650667424,3,52,3466,1,6
21804,3.0105083783016187,4,204,3313,1,30
398638,0.07100255609201932,2,1,3518,1,5
38193,4.984379437659756,68,215,3238,1,230
398642,0.7952286282306164,2,52,3467,1,4
38195,3.720533939221812,4,254,3263,1,137
13628,7.2848622550411815,2,509,3010,1,8
62780,0.07100255609201932,2,1,3518,1,3
46401,1.8176654359556943,2,124,3395,1,5
54593,2.7548991763703494,2,190,3329,1,8
38220,2.797500710025561,2,193,3326,1,24
30029,1.334848054529963,3,88,3430,1,23
62799,0.7952286282306164,2,52,3467,1,4
13649,1.9454700369213291,4,129,3388,1,194
5459,3.834138028969043,36,198,3287,1,91
30036,2.5702925305310993,2,177,3342,1,41
62804,2.5560920193126955,2,176,3343,1,5
5463,2.996307867083215,13,185,3323,1,32
30041,2.911104799772792,4,197,3320,1,27
54618,0.8662311843226356,2,57,3462,1,6
202075,0.8946322067594433,2,59,3460,1,4
38235,3.294518602669696,3,226,3292,1,70
210269,1.363249076966771,2,92,3427,1,6
54624,1.8886679920477136,2,129,3390,1,6
21859,7.228060210167566,102,305,3114,1,463
30056,0.7952286282306164,2,52,3467,1,4
398698,2.6128940641863108,5,174,3342,1,20
30058,3.521726782164158,6,236,3279,1,76
136557,3.280318091451292,3,225,3293,1,80
398704,3.209315535359273,4,218,3299,1,43
54641,2.5702925305310993,2,177,3342,1,16
62834,0.07100255609201932,2,1,3518,1,3
46454,3.024708889520023,2,209,3310,1,8
46455,2.8401022436807724,4,192,3325,1,38
398712,2.8117012212439647,6,186,3329,1,20
30071,2.414086907128657,2,166,3353,1,9
54652,2.541891508094291,2,175,3344,1,7
30081,6.021016756603237,103,218,3200,1,266
46467,0.07100255609201932,2,1,3518,1,3
5511,11.871627378585629,9,818,2694,1,345
46475,2.8401022436807724,3,194,3324,1,24
210321,2.712297642715138,4,183,3334,1,23
30103,6.106219823913661,92,246,3183,1,222
210329,0.8946322067594433,2,59,3460,1,4
62874,2.6980971314967337,2,186,3333,1,18
202149,1.2070434535643284,2,81,3438,1,5
13739,2.6980971314967337,2,186,3333,1,16
398764,2.6980971314967337,2,186,3333,1,13
398765,0.4260153365521159,2,26,3493,1,6
54706,0.9088327179778471,2,60,3459,1,5
62905,0.7384265833570008,2,48,3471,1,4
21947,2.911104799772792,4,197,3320,1,40
38333,2.8259017324623685,2,195,3324,1,18
30146,0.7952286282306164,2,52,3467,1,4
30148,1.9880715705765408,2,136,3383,1,7
13768,9.769951718261858,37,614,2870,1,170
5580,2.6554955978415222,2,183,3336,1,50
5583,4.572564612326044,58,206,3257,1,135
398808,1.7040613462084635,2,116,3403,1,7
398809,0.07100255609201932,2,1,3518,1,3
13786,11.701221243964783,10,804,2707,1,615
398814,1.8034649247372905,2,123,3396,1,6
46558,0.7952286282306164,2,52,3467,1,4
46559,0.08520306731042318,2,2,3517,1,5
46562,4.473161033797217,55,205,3261,1,142
5606,5.18318659471741,96,173,3252,1,302
5607,3.7489349616586196,28,208,3285,1,87
62955,5.864811133200795,112,189,3220,1,242
46573,2.2152797500710024,2,152,3367,1,10
398833,1.0792388525986936,2,72,3447,1,7
30197,0.12780460096563476,2,5,3514,1,4
54778,2.783300198807157,2,192,3327,1,11
13821,1.3490485657483668,2,91,3428,1,10
30215,0.48281738142573133,2,30,3489,1,6
5645,2.8685032661175804,2,198,3321,1,26
46621,1.973871059358137,3,133,3385,1,6
30238,2.3288838398182334,3,158,3360,1,9
54816,0.08520306731042318,2,2,3517,1,4
13860,7.398466344788412,2,517,3002,1,7
398885,2.5276909968758874,2,174,3345,1,5
5669,0.07100255609201932,2,1,3518,1,3
46632,2.8259017324623685,3,193,3325,1,21
54825,5.7654075546719685,102,202,3217,1,277
202282,3.8767395626242545,36,201,3284,1,88
136744,3.1809145129224654,3,218,3300,1,45
38442,2.854302754899176,2,197,3322,1,27
136749,3.1241124680488497,3,214,3304,1,33
63023,3.3655211587617155,10,217,3294,1,78
13876,1.3916500994035785,2,94,3425,1,77
38456,2.6980971314967337,2,186,3333,1,17
22075,0.9230332291962511,2,61,3458,1,7
398913,0.8946322067594433,2,59,3460,1,5
5697,0.8946322067594433,2,59,3460,1,4
46664,1.5194547003692134,2,103,3416,1,4
13896,4.700369213291679,75,181,3265,1,152
136779,2.797500710025561,3,191,3327,1,17
202321,3.3229196251065036,25,184,3312,1,50
5715,2.1158761715421757,2,145,3374,1,6
136792,2.783300198807157,2,192,3327,1,14
30303,2.1158761715421757,2,145,3374,1,9
46687,2.669696109059926,2,184,3335,1,6
38496,3.1525134904856573,3,216,3302,1,55
22124,0.2272081794944618,2,12,3507,1,3
63086,1.2638454984379437,2,85,3434,1,5
398969,1.4058506106219824,2,95,3424,1,8
63103,1.136040897472309,2,76,3443,1,5
5760,2.6270945754047146,2,181,3338,1,8
54913,0.8946322067594433,2,59,3460,1,4
136838,3.0531099119568306,3,209,3309,1,36
5769,3.0673104231752344,2,212,3307,1,46
38541,2.4424879295654645,2,168,3351,1,10
5777,0.7810281170122124,2,51,3468,1,3
13971,1.7466628798636752,2,119,3400,1,9
54934,2.669696109059926,2,184,3335,1,7
5784,0.07100255609201932,2,1,3518,1,3
38553,2.982107355864811,2,206,3313,1,30
30366,2.4992899744390797,2,172,3347,1,3
30367,0.7952286282306164,2,52,3467,1,6
13984,4.615166145981255,53,219,3249,1,129
30371,0.8094291394490202,2,53,3466,1,5
22191,0.9514342516330588,2,63,3456,1,12
399024,0.08520306731042318,2,2,3517,1,4
54963,1.050837830161886,2,70,3449,1,5
14010,3.2519170690144845,2,225,3294,1,23
14014,2.598693552967907,2,179,3340,1,6
46783,2.5560920193126955,2,176,3343,1,5
22208,1.9028685032661177,2,130,3389,1,8
136897,3.3513206475433117,4,228,3289,1,62
30403,1.7182618574268673,2,117,3402,1,5
30404,2.8401022436807724,3,194,3324,1,22
136900,2.4566884407838683,2,169,3350,1,10
136907,6.560636182902584,112,238,3171,1,313
54994,7.000852030673104,127,239,3155,1,379
14037,2.8259017324623685,7,185,3329,1,22
399065,0.7952286282306164,2,52,3467,1,5
63199,5.666003976143141,83,233,3205,1,219
38623,3.3513206475433117,2,232,3287,1,53
210657,1.0934393638170974,2,73,3446,1,4
55011,0.8094291394490202,2,53,3466,1,6
399077,3.3513206475433117,3,230,3288,1,55
38631,2.8117012212439647,2,194,3325,1,19
63213,2.6554955978415222,2,183,3336,1,13
14061,19.355296790684466,120,1123,2278,1,1677
30456,1.1076398750355012,2,74,3445,1,38
46844,4.331155921613178,58,189,3274,1,127
46847,1.7466628798636752,2,119,3400,1,12
14080,2.1300766827605795,2,146,3373,1,39
30475,2.68389662027833,2,185,3334,1,10
63267,0.07100255609201932,2,1,3518,1,4
14115,2.485089463220676,3,169,3349,1,19
399143,0.8946322067594433,2,59,3460,1,5
46887,2.669696109059926,6,176,3339,1,981
55081,8.548707753479125,8,586,2927,1,39
46889,1.150241408690713,2,77,3442,1,6
22317,2.2294802612894062,2,153,3366,1,14
63287,1.7324623686452711,2,118,3401,1,7
22332,2.6980971314967337,2,186,3333,1,11
63300,0.24140869071286566,2,13,3506,1,4
46922,0.44021584777051975,2,27,3492,1,4
63311,2.712297642715138,2,187,3332,1,9
22355,2.8827037773359843,2,199,3320,1,33
22356,5.154785572280602,90,183,3248,1,418
38740,3.0531099119568306,3,209,3309,1,44
14170,0.07100255609201932,2,1,3518,1,3
38753,3.0105083783016187,3,206,3312,1,36
202596,3.706333428003408,35,191,3295,1,76
38757,3.479125248508946,3,239,3279,1,103
38758,3.9903436523714855,36,209,3276,1,124
46956,0.7952286282306164,2,52,3467,1,4
22386,2.5134904856574836,2,173,3346,1,19
63351,0.8946322067594433,2,59,3460,1,11
14201,7.611474013064471,2,532,2987,1,14
399226,2.783300198807157,2,192,3327,1,15
399230,0.05680204487361545,2,0,3519,1,3
202623,2.1868787276341948,2,150,3369,1,7
14210,2.3288838398182334,2,160,3359,1,9
22404,0.08520306731042318,2,2,3517,1,4
63365,0.7952286282306164,2,52,3467,1,4
30598,8.648111332007952,5,599,2917,1,51
30600,2.7406986651519456,2,189,3330,1,53
22413,2.5560920193126955,2,176,3343,1,10
30607,0.9798352740698665,2,65,3454,1,5
46994,2.2294802612894062,2,153,3366,1,6
22423,2.7690996875887532,2,191,3328,1,10
63383,2.9395058222095996,2,203,3316,1,21
55195,3.791536495313831,15,237,3269,1,96
22427,2.896904288554388,2,200,3319,1,27
63399,5.112184038625391,66,228,3227,1,188
6057,18.063050269809715,101,1070,2350,1,3691
30633,2.1442771939789833,2,147,3372,1,7
6059,1.334848054529963,2,90,3429,1,17
63402,0.8662311843226356,2,57,3462,1,8
38826,2.4566884407838683,2,169,3350,1,13
6072,1.4626526554955979,2,99,3420,1,6
399289,0.07100255609201932,2,1,3518,1,3
6079,3.223516046577677,4,219,3298,1,145
63428,2.1442771939789833,2,147,3372,1,6
399301,2.6270945754047146,2,181,3338,1,5
6095,1.6898608349900597,2,115,3404,1,5
55256,6.858846918489066,111,261,3149,1,327
202713,0.09940357852882704,2,3,3516,1,4
137182,3.1241124680488497,3,214,3304,1,35
38880,5.3109911956830445,104,166,3251,1,198
38883,2.797500710025561,2,193,3326,1,22
22512,2.8685032661175804,4,194,3323,1,20
47099,0.07100255609201932,2,1,3518,1,3
6142,0.7952286282306164,2,52,3467,1,4
14335,0.7384265833570008,2,48,3471,1,4
14340,4.018744674808293,23,237,3261,1,106
14343,1.5620562340244248,2,106,3413,1,9
22537,1.121840386253905,2,75,3444,1,4
22541,1.5194547003692134,2,103,3416,1,16
202766,3.1383129792672535,12,197,3312,1,108
38930,2.3856858846918487,2,164,3355,1,28
137236,3.0389094007384267,3,208,3310,1,33
22549,2.6980971314967337,2,186,3333,1,8
30742,2.6980971314967337,3,184,3334,1,19
14360,1.2922465208747516,2,87,3432,1,5
14361,2.982107355864811,3,204,3314,1,26
6169,2.05907412666856,2,141,3378,1,12
63516,2.967906844646407,3,203,3315,1,33
55329,4.657767679636467,67,194,3260,1,161
14371,2.854302754899176,5,191,3325,1,27
38949,2.669696109059926,4,180,3337,1,20
6181,2.8259017324623685,5,189,3327,1,60
137263,3.0105083783016187,2,208,3311,1,32
38963,0.8946322067594433,2,59,3460,1,4
6204,5.112184038625391,101,158,3262,1,196
14398,1.7466628798636752,2,119,3400,1,10
47167,0.07100255609201932,2,1,3518,1,3
399424,0.8946322067594433,2,59,3460,1,4
47169,2.7690996875887532,4,187,3330,1,38
6208,2.8259017324623685,3,193,3325,1,23
137280,2.996307867083215,3,205,3313,1,33
38983,4.444760011360409,68,177,3276,1,136
6220,2.3856858846918487,2,164,3355,1,21
22611,1.334848054529963,2,90,3429,1,7
22612,2.172678216415791,2,149,3370,1,15
211029,3.3655211587617155,20,197,3304,1,54
22616,3.393922181198523,8,223,3290,1,66
47195,4.799772791820506,89,160,3272,1,153
30818,1.860266969610906,3,125,3393,1,18
399458,1.9170690144845215,2,131,3388,1,6
55394,2.669696109059926,2,184,3335,1,13
22645,2.8401022436807724,3,194,3324,1,69
22646,2.286282306163022,2,157,3362,1,17
6267,0.07100255609201932,2,1,3518,1,4
22652,10.6645839250213,9,733,2779,1,489
30848,3.0673104231752344,11,194,3316,1,42
47242,2.6980971314967337,6,178,3337,1,17
63631,3.081510934393638,3,211,3307,1,38
39063,5.680204487361545,112,176,3233,1,239
137367,3.0673104231752344,3,210,3308,1,68
6307,7.5546719681908545,2,528,2991,1,13
22697,5.779608065890372,109,189,3223,1,235
39090,4.501562056234024,83,151,3287,1,137
399539,0.07100255609201932,2,1,3518,1,3
6325,3.109911956830446,2,215,3304,1,51
6327,3.9903436523714855,4,273,3244,1,308
47292,1.0650383413802897,2,71,3448,1,12
55486,2.712297642715138,2,187,3332,1,13
6336,2.8117012212439647,2,194,3325,1,16
137409,16.770803748934963,110,961,2450,1,912
399558,2.68389662027833,2,185,3334,1,12
14537,5.907412666856007,103,210,3208,1,274
39116,1.6188582788980403,3,108,3410,1,6
14544,1.2780460096563477,2,86,3433,1,4
39120,5.7654075546719685,121,164,3236,1,258
30931,8.151093439363818,7,560,2954,1,25
211156,2.5560920193126955,2,176,3343,1,6
22742,2.996307867083215,6,199,3316,1,49
30937,0.15620562340244248,2,7,3512,1,5
22768,2.896904288554388,3,198,3320,1,30
22773,2.797500710025561,2,193,3326,1,509
399606,2.8401022436807724,2,196,3323,1,21
30967,0.9798352740698665,2,65,3454,1,6
6391,2.967906844646407,4,201,3316,1,29
14585,2.5134904856574836,2,173,3346,1,4
55542,8.179494461800624,2,572,2947,1,16
14593,5.325191706901449,86,203,3232,1,215
203011,0.9230332291962511,2,61,3458,1,4
39175,3.9761431411530817,39,202,3280,1,100
22792,2.8117012212439647,2,194,3325,1,26
39180,4.813973303038909,80,179,3262,1,182
55567,2.399886395910253,2,165,3354,1,11
55569,2.9395058222095996,2,203,3316,1,27
137491,3.0673104231752344,3,210,3308,1,109
47381,2.7406986651519456,4,185,3332,1,16
30999,3.9335416074978697,30,217,3274,1,101
14616,0.9798352740698665,2,65,3454,1,4
399647,3.507526270945754,13,221,3287,1,67
14630,18.176654359556945,103,1074,2344,1,1487
203055,1.3916500994035785,2,94,3425,1,5
6453,14.015904572564612,13,961,2547,1,663
22838,0.7952286282306164,2,52,3467,1,4
31029,4.92757739278614,49,249,3223,1,83
6461,17.14001704061346,48,1111,2362,1,2626
399678,2.357284862255041,2,162,3357,1,8
31042,14.81113320079523,127,789,2605,1,954
137547,2.7548991763703494,2,190,3329,1,15
31059,3.720533939221812,54,154,3313,1,93
39251,4.132348764555524,9,273,3239,1,34
47443,1.1644419199091167,2,78,3441,1,5
137557,3.095711445612042,2,214,3305,1,46
6493,0.07100255609201932,2,1,3518,1,3
399712,0.07100255609201932,2,1,3518,1,4
39271,1.6756603237716559,3,112,3406,1,6
31080,2.712297642715138,6,179,3336,1,17
6507,6.234024424879296,99,241,3181,1,274
31084,3.0673104231752344,9,198,3314,1,35
6508,0.07100255609201932,2,1,3518,1,3
14707,0.09940357852882704,2,3,3516,1,3
22900,0.24140869071286566,2,13,3506,1,5
63859,3.0105083783016187,2,208,3311,1,34
14717,2.8117012212439647,3,192,3326,1,27
22911,1.8886679920477136,3,127,3391,1,53
31108,2.1442771939789833,2,147,3372,1,6
47494,0.7384265833570008,2,48,3471,1,4
31115,2.967906844646407,11,187,3323,1,40
63888,2.982107355864811,2,206,3313,1,25
31122,15.364953138312979,90,902,2529,1,1021
14746,2.5560920193126955,2,176,3343,1,10
14753,0.07100255609201932,2,1,3518,1,4
6566,7.42686736722522,2,519,3000,1,7
14762,0.9372337404146549,2,62,3457,1,5
47532,0.8946322067594433,2,59,3460,1,4
63916,3.2661175802328883,4,222,3295,1,53
203182,3.0531099119568306,14,187,3320,1,29
22964,2.8685032661175804,2,198,3321,1,15
63927,5.055381993751775,83,190,3248,1,194
47544,2.712297642715138,7,177,3337,1,18
63928,2.896904288554388,3,198,3320,1,25
63931,2.7548991763703494,2,190,3329,1,15
22973,0.8946322067594433,2,59,3460,1,4
399808,0.8946322067594433,2,59,3460,1,4
399809,0.8946322067594433,2,59,3460,1,4
399810,1.0366373189434819,2,69,3450,1,4
399814,0.9798352740698665,2,65,3454,1,4
399816,0.8946322067594433,2,59,3460,1,4
399817,0.9798352740698665,2,65,3454,1,4
55752,2.7690996875887532,2,191,3328,1,16
22987,2.797500710025561,2,193,3326,1,20
399820,1.760863391082079,2,120,3399,1,6
63949,10.650383413802897,88,574,2859,1,208
22995,3.024708889520023,4,205,3312,1,36
63956,3.3797216699801194,4,230,3287,1,77
203223,3.109911956830446,13,193,3315,1,41
39386,11.346208463504686,117,565,2839,1,281
6621,3.720533939221812,5,252,3264,1,57
39392,3.1951150241408692,16,193,3312,1,129
14817,0.1988071570576541,2,10,3509,1,4
14821,1.4626526554955979,2,99,3420,1,7
23028,4.529963078670832,62,195,3264,1,141
23029,1.3206475433115592,2,89,3430,1,5
6648,3.848338540187447,24,223,3274,1,83
55803,2.8827037773359843,2,199,3320,1,20
6660,3.1383129792672535,4,213,3304,1,48
6663,5.396194262993467,106,168,3247,1,332
31241,1.8176654359556943,2,124,3395,1,5
31242,3.0389094007384267,7,200,3314,1,109
6667,11.814825333712013,40,752,2729,1,468
55818,5.751207043453564,117,171,3233,1,263
55821,3.223516046577677,3,221,3297,1,75
64015,2.68389662027833,2,185,3334,1,10
31250,2.797500710025561,3,191,3327,1,11
23058,2.8259017324623685,3,193,3325,1,23
64022,0.8946322067594433,2,59,3460,1,4
137753,2.7548991763703494,2,190,3329,1,15
14879,0.4970178926441352,2,31,3488,1,5
31263,2.9395058222095996,11,185,3325,1,48
23081,0.411814825333712,2,25,3494,1,5
55850,14.456120420335132,6,1006,2509,1,726
399920,0.07100255609201932,2,1,3518,1,4
64049,5.836410110763987,105,201,3215,1,258
64050,3.4365237148537346,4,234,3283,1,88
39477,0.07100255609201932,2,1,3518,1,3
31287,5.381993751775064,60,259,3202,1,200
47674,4.473161033797217,66,183,3272,1,132
14907,19.8523146833286,84,1230,2207,1,1657
6717,3.791536495313831,38,191,3292,1,86
203327,0.6958250497017893,2,45,3474,1,4
31298,3.592729338256177,38,177,3306,1,65
64073,10.266969610905992,2,719,2800,1,276
23114,2.996307867083215,4,203,3314,1,40
39498,3.7631354728770234,36,193,3292,1,78
14928,3.1525134904856573,6,210,3305,1,34
203346,2.8685032661175804,4,194,3323,1,22
6738,3.337120136324908,24,187,3310,1,50
31317,4.245952854302755,70,159,3292,1,118
203351,1.334848054529963,2,90,3429,1,6
137816,2.6980971314967337,2,186,3333,1,12
137819,0.15620562340244248,2,7,3512,1,4
23136,1.136040897472309,3,74,3444,1,8
6752,3.4507242260721385,25,193,3303,1,59
64096,3.3797216699801194,6,226,3289,1,54
64098,2.8259017324623685,2,195,3324,1,37
39526,3.3513206475433117,34,168,3319,1,56
137831,3.4933257597273504,7,232,3282,1,81
47720,3.734734450440216,35,193,3293,1,86
6762,12.737858562908265,23,851,2647,1,647
203380,3.9335416074978697,3,271,3247,1,15
399989,0.07100255609201932,2,1,3518,1,7
6774,8.577108775915933,93,418,3010,1,496
23161,2.5134904856574836,2,173,3346,1,4
39545,2.044873615450156,3,138,3380,1,18
64122,0.07100255609201932,2,1,3518,1,3
14973,0.7952286282306164,2,52,3467,1,4
399998,0.7384265833570008,2,48,3471,1,5
137853,2.967906844646407,2,205,3314,1,28
55943,2.5560920193126955,2,176,3343,1,9
55944,2.911104799772792,2,201,3318,1,34
47754,1.4768531667140017,2,100,3419,1,6
14987,0.6106219823913661,2,39,3480,1,5
14988,2.797500710025561,2,193,3326,1,20
211597,3.9335416074978697,40,197,3284,1,97
203410,2.7548991763703494,2,190,3329,1,15
6805,4.018744674808293,43,197,3281,1,130
6810,4.331155921613178,73,159,3289,1,121
55967,4.529963078670832,67,185,3269,1,143
39591,4.331155921613178,68,169,3284,1,126
31402,0.7952286282306164,2,52,3467,1,4
31404,1.647259301334848,2,112,3407,1,7
6830,11.701221243964783,28,768,2725,1,348
15022,2.7406986651519456,2,189,3330,1,18
31424,4.203351320647544,65,166,3290,1,139
15042,2.6270945754047146,2,181,3338,1,9
31428,0.6958250497017893,2,45,3474,1,4
23241,0.08520306731042318,2,2,3517,1,3
23247,1.1644419199091167,2,78,3441,1,6
6866,5.211587617154217,96,175,3250,1,207
39636,3.166714001704061,24,175,3322,1,47
31445,2.896904288554388,7,190,3324,1,22
137945,2.712297642715138,2,187,3332,1,12
47836,4.316955410394774,67,170,3284,1,122
39648,0.9798352740698665,2,65,3454,1,4
56035,2.8259017324623685,2,195,3324,1,14
56038,2.8117012212439647,2,194,3325,1,24
6894,13.334280034081226,39,861,2621,1,613
47866,3.3655211587617155,28,181,3312,1,60
64250,0.8946322067594433,2,59,3460,1,5
47874,1.448452144277194,3,96,3422,1,3
39686,3.1241124680488497,19,182,3320,1,91
137990,3.109911956830446,3,213,3305,1,32
137991,3.024708889520023,3,207,3311,1,36
64266,1.4768531667140017,2,100,3419,1,6
23311,0.24140869071286566,2,13,3506,1,4
47887,1.8460664583925022,2,126,3393,1,11
23314,2.8401022436807724,4,192,3325,1,50
400146,2.5134904856574836,2,173,3346,1,5
23316,2.982107355864811,4,202,3315,1,28
138005,1.8034649247372905,2,123,3396,1,10
64275,0.7952286282306164,2,52,3467,1,10
64277,0.9088327179778471,2,60,3459,1,5
15128,2.8827037773359843,2,199,3320,1,17
6939,35.82788980403294,173,2177,1171,1,10627
64294,1.5620562340244248,2,106,3413,1,8
6951,1.6330587901164442,2,111,3408,1,5
31529,5.055381993751775,87,182,3252,1,205
15146,2.541891508094291,2,175,3344,1,11
56106,2.6980971314967337,2,186,3333,1,11
23342,2.669696109059926,2,184,3335,1,10
23344,3.8767395626242545,34,205,3282,1,103
39729,2.9253053109911957,11,184,3326,1,32
23352,3.3797216699801194,6,226,3289,1,70
64315,3.1525134904856573,3,216,3302,1,123
15169,7.071854586765124,126,246,3149,1,395
23367,2.8401022436807724,2,196,3323,1,20
23368,2.5134904856574836,2,173,3346,1,4
400200,2.5134904856574836,2,173,3346,1,4
400202,2.5134904856574836,2,173,3346,1,4
47946,0.07100255609201932,2,1,3518,1,3
138064,12.879863675092304,2,903,2616,1,354
31570,0.12780460096563476,2,5,3514,1,4
6994,2.6128940641863108,2,180,3339,1,10
203608,3.0105083783016187,14,184,3323,1,26
47961,0.7952286282306164,2,52,3467,1,5
23393,1.9170690144845215,2,131,3388,1,6
47969,0.9088327179778471,2,60,3459,1,5
47973,4.047145697245101,52,181,3288,1,112
138089,3.0673104231752344,2,212,3307,1,47
7018,10.167566032377165,25,666,2830,1,2384
31595,4.444760011360409,68,177,3276,1,131
7020,2.797500710025561,3,191,3327,1,22
211826,4.870775347912525,88,167,3266,1,170
23420,0.07100255609201932,2,1,3518,1,3
203649,2.726498153933542,3,186,3332,1,8
15238,2.896904288554388,4,196,3321,1,18
31631,3.919341096279466,39,198,3284,1,94
138128,3.0531099119568306,3,209,3309,1,71
23442,1.2922465208747516,2,87,3432,1,5
39829,1.547855722806021,2,105,3414,1,3
48024,3.081510934393638,2,213,3306,1,45
31641,3.5501278046009657,28,194,3299,1,67
400282,2.783300198807157,2,192,3327,1,27
31651,0.07100255609201932,2,1,3518,1,3
31654,0.1136040897472309,2,4,3515,1,4
203689,1.647259301334848,2,112,3407,1,7
64426,2.2578812837262143,2,155,3364,1,4
39852,1.5620562340244248,2,106,3413,1,5
15277,0.14200511218403863,2,6,3513,1,5
23470,3.2519170690144845,11,207,3303,1,54
39855,2.9395058222095996,3,201,3317,1,24
400302,0.8946322067594433,2,59,3460,1,4
400309,0.8946322067594433,2,59,3460,1,5
400318,2.783300198807157,2,192,3327,1,17
23487,1.9454700369213291,2,133,3386,1,14
56258,3.081510934393638,3,211,3307,1,99
39878,4.30275489917637,69,165,3287,1,122
203724,5.2257881283726215,92,184,3245,1,192
39884,2.6128940641863108,2,180,3339,1,4
23507,0.8804316955410395,2,58,3461,1,3
48083,0.6816245384833854,2,44,3475,1,3
15317,1.7324623686452711,2,118,3401,1,6
56284,2.6980971314967337,2,186,3333,1,11
56286,2.9537063334280034,3,202,3316,1,26
31712,0.07100255609201932,2,1,3518,1,3
23528,2.6270945754047146,2,181,3338,1,5
7148,1.2212439647827322,2,82,3437,1,6
31727,4.160749786992332,42,209,3270,1,118
7153,0.8946322067594433,2,59,3460,1,4
15346,1.3064470320931554,2,88,3431,1,6
7155,4.30275489917637,61,181,3279,1,124
56308,3.223516046577677,3,221,3297,1,53
31743,0.7384265833570008,2,48,3471,1,4
56320,1.0934393638170974,2,73,3446,1,5
48134,0.7810281170122124,2,51,3468,1,3
48137,1.334848054529963,2,90,3429,1,3
23576,5.083783016188582,82,194,3245,1,170
48152,4.3737574552683895,75,158,3288,1,127
39964,2.5134904856574836,2,173,3346,1,5
7203,2.0732746378869638,2,142,3377,1,6
39979,2.6270945754047146,2,181,3338,1,5
7219,2.712297642715138,2,187,3332,1,11
31800,3.6779324055666005,35,189,3297,1,82
212027,3.8625390514058506,38,196,3287,1,98
400444,0.8946322067594433,2,59,3460,1,4
56381,2.726498153933542,2,188,3331,1,11
212035,0.07100255609201932,2,1,3518,1,3
15447,4.828173814257314,88,164,3269,1,157
212055,0.525418915080943,2,33,3486,1,3
400475,0.9798352740698665,2,65,3454,1,4
40028,2.7690996875887532,2,191,3328,1,18
40029,2.6554955978415222,2,183,3336,1,9
7270,2.7406986651519456,3,187,3331,1,15
