hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
22024,1.2862796833773087,2,74,2956,1,8
30219,1.0883905013192612,2,62,2968,1,5
5645,3.1662269129287597,2,188,2842,1,26
30224,1.0883905013192612,2,62,2968,1,4
5650,3.3641160949868074,3,198,2831,1,219
62994,1.0718997361477574,2,61,2969,1,3
5653,0.08245382585751979,2,1,3029,1,4
46617,1.3852242744063326,2,80,2950,1,4
22043,1.0883905013192612,2,62,2968,1,4
30238,2.5725593667546174,2,152,2878,1,9
30247,2.9848284960422165,2,177,2853,1,9
54825,6.398416886543536,83,222,2727,1,277
202282,4.403034300791557,32,203,2797,1,88
30250,0.06596306068601583,2,0,3030,1,2
13868,2.8034300791556728,2,166,2864,1,9
54828,1.0224274406332454,2,58,2972,1,3
63023,3.6774406332453826,10,203,2819,1,78
63030,0.06596306068601583,2,0,3030,1,2
30263,0.09894459102902374,2,2,3028,1,7
202297,3.3146437994722957,2,197,2833,1,39
5690,3.116754617414248,2,185,2845,1,18
202300,2.8034300791556728,2,166,2864,1,3
210492,1.8469656992084433,2,108,2922,1,5
5693,1.2038258575197889,2,69,2961,1,13
46655,1.0718997361477574,2,61,2969,1,3
46656,0.5277044854881267,2,28,3002,1,3
46662,0.09894459102902374,2,2,3028,1,3
54855,1.566622691292876,2,91,2939,1,8
13897,1.0224274406332454,2,58,2972,1,3
46665,1.0718997361477574,2,61,2969,1,4
46667,1.0883905013192612,2,62,2968,1,6
63054,1.0718997361477574,2,61,2969,1,3
13904,2.8529023746701845,2,169,2861,1,10
22098,1.1048812664907652,2,63,2967,1,6
54866,1.0883905013192612,2,62,2968,1,4
30292,0.06596306068601583,2,0,3030,1,2
63062,3.0837730870712403,2,183,2847,1,17
22103,1.0718997361477574,2,61,2969,1,7
22104,1.0883905013192612,2,62,2968,1,5
63065,2.8034300791556728,2,166,2864,1,3
22110,1.0389182058047493,2,59,2971,1,5
30303,2.37467018469657,2,140,2890,1,9
63072,0.06596306068601583,2,0,3030,1,2
54881,0.06596306068601583,2,0,3030,1,2
46691,1.5006596306068603,2,87,2943,1,4
30311,1.0224274406332454,2,58,2972,1,3
46699,1.0718997361477574,2,61,2969,1,3
398958,1.0224274406332454,2,58,2972,1,3
5742,1.0718997361477574,2,61,2969,1,11
54896,3.0672823218997363,3,180,2849,1,10
398961,0.06596306068601583,2,0,3030,1,2
13938,2.45712401055409,2,145,2885,1,7
63086,1.3687335092348285,2,79,2951,1,5
398965,1.0389182058047493,2,59,2971,1,5
22135,1.3852242744063326,2,80,2950,1,5
13945,1.6325857519788918,2,95,2935,1,6
398969,1.4676781002638521,2,85,2945,1,8
398971,1.0224274406332454,2,58,2972,1,3
398972,1.0224274406332454,2,58,2972,1,3
46713,1.0883905013192612,2,62,2968,1,4
13955,1.7974934036939314,2,105,2925,1,4
63107,1.0224274406332454,2,58,2972,1,4
5769,3.3641160949868074,3,198,2831,1,46
22157,1.0389182058047493,2,59,2971,1,4
46734,1.0718997361477574,2,61,2969,1,3
46738,0.13192612137203166,2,4,3026,1,4
13971,1.5336411609498681,2,89,2941,1,9
46741,1.0224274406332454,2,58,2972,1,3
54933,1.0718997361477574,2,61,2969,1,5
54936,2.8529023746701845,3,167,2862,1,5
13977,1.0718997361477574,2,61,2969,1,57
13982,1.0224274406332454,2,58,2972,1,3
13984,4.864775725593668,41,213,2778,1,129
63141,2.9683377308707124,2,176,2854,1,5
399016,0.16490765171503957,2,6,3024,1,3
13996,1.0389182058047493,2,59,2971,1,4
22188,1.0718997361477574,2,61,2969,1,3
22190,1.0224274406332454,2,58,2972,1,3
13999,3.034300791556728,2,180,2850,1,51
54957,1.7810026385224274,2,104,2926,1,4
63156,0.09894459102902374,2,2,3028,1,3
14006,1.0718997361477574,2,61,2969,1,3
63160,1.0224274406332454,2,58,2972,1,3
399033,0.06596306068601583,2,0,3030,1,3
14011,0.06596306068601583,2,0,3030,1,2
22203,1.0224274406332454,2,58,2972,1,3
63164,0.06596306068601583,2,0,3030,1,2
14014,2.8529023746701845,2,169,2861,1,6
63165,0.14841688654353563,2,5,3025,1,3
22208,2.044854881266491,2,120,2910,1,8
63166,0.06596306068601583,2,0,3030,1,2
399042,0.14841688654353563,2,5,3025,1,3
63167,0.06596306068601583,2,0,3030,1,2
63171,0.06596306068601583,2,0,3030,1,3
399046,0.08245382585751979,2,1,3029,1,3
54982,1.0718997361477574,2,61,2969,1,3
30409,0.08245382585751979,2,1,3029,1,3
22220,1.0554089709762533,2,60,2970,1,5
399053,1.0224274406332454,2,58,2972,1,3
399056,0.06596306068601583,2,0,3030,1,2
202449,1.2697889182058046,2,73,2957,1,4
30417,1.8304749340369393,2,107,2923,1,10
30419,0.9894459102902374,2,56,2974,1,3
54994,7.437335092348285,107,237,2688,1,379
22230,0.09894459102902374,2,2,3028,1,4
22231,0.06596306068601583,2,0,3030,1,2
14042,1.0883905013192612,2,62,2968,1,6
14048,1.1378627968337731,2,65,2965,1,10
30432,2.8529023746701845,2,169,2861,1,6
46817,0.08245382585751979,2,1,3029,1,4
14051,1.1378627968337731,2,65,2965,1,32
22244,1.0718997361477574,2,61,2969,1,3
30437,1.121372031662269,2,64,2966,1,6
14056,0.18139841688654354,2,7,3023,1,4
14061,13.934696569920844,108,629,2295,1,1677
14062,0.5277044854881267,2,28,3002,1,5
46830,0.14841688654353563,2,5,3025,1,4
14064,1.0224274406332454,2,58,2972,1,3
30449,1.0389182058047493,2,59,2971,1,4
22262,1.0224274406332454,2,58,2972,1,3
46843,0.06596306068601583,2,0,3030,1,2
55039,3.2981530343007917,4,192,2836,1,37
46851,1.0224274406332454,2,58,2972,1,4
63236,0.16490765171503957,2,6,3024,1,3
55047,1.0224274406332454,2,58,2972,1,3
22283,1.3027704485488127,2,75,2955,1,12
30475,3.0013192612137205,2,178,2852,1,10
399116,3.1662269129287597,3,186,2843,1,18
399117,1.0718997361477574,2,61,2969,1,3
399118,0.06596306068601583,2,0,3030,1,3
46864,1.5336411609498681,2,89,2941,1,6
30481,1.0718997361477574,2,61,2969,1,3
399121,0.13192612137203166,2,4,3026,1,4
63245,1.0718997361477574,2,61,2969,1,3
63252,2.8529023746701845,2,169,2861,1,5
55062,0.06596306068601583,2,0,3030,1,2
14103,2.9848284960422165,2,177,2853,1,21
55064,2.325197889182058,2,137,2893,1,8
22298,0.11543535620052771,2,3,3027,1,3
30493,1.0224274406332454,2,58,2972,1,3
22302,3.3476253298153034,6,191,2835,1,36
30494,1.1048812664907652,2,63,2967,1,5
55069,1.0224274406332454,2,58,2972,1,3
14114,1.7974934036939314,2,105,2925,1,26
30500,3.149736147757256,4,183,2845,1,26
46887,4.056728232189974,2,242,2788,1,981
55081,3.512532981530343,7,199,2826,1,39
14127,4.7988126649076515,48,195,2789,1,115
22326,1.1048812664907652,2,63,2967,1,5
14135,1.5336411609498681,2,89,2941,1,10
14136,0.14841688654353563,2,5,3025,1,7
46903,1.550131926121372,2,90,2940,1,6
14140,2.8034300791556728,2,166,2864,1,4
55102,0.09894459102902374,2,2,3028,1,4
38719,4.139182058047494,28,195,2809,1,77
63296,2.9353562005277043,3,172,2857,1,12
22338,1.9294195250659631,2,113,2917,1,4
14147,1.0224274406332454,2,58,2972,1,3
55106,1.1048812664907652,2,63,2967,1,6
46917,1.0883905013192612,2,62,2968,1,5
55112,1.0718997361477574,2,61,2969,1,4
14157,1.0389182058047493,2,59,2971,1,4
46926,1.995382585751979,2,117,2913,1,6
14161,1.0554089709762533,2,60,2970,1,4
46930,0.11543535620052771,2,3,3027,1,3
14163,1.517150395778364,2,88,2942,1,7
22356,5.788258575197889,73,205,2754,1,418
30549,2.9848284960422165,2,177,2853,1,11
63314,0.06596306068601583,2,0,3030,1,3
55127,1.7810026385224274,2,104,2926,1,5
22361,1.0718997361477574,2,61,2969,1,3
22363,2.2757255936675462,3,132,2897,1,8
46940,0.09894459102902374,2,2,3028,1,3
63323,1.0224274406332454,2,58,2972,1,3
63329,0.08245382585751979,2,1,3029,1,3
399203,2.8034300791556728,2,166,2864,1,3
46952,1.0718997361477574,2,61,2969,1,3
14190,0.06596306068601583,2,0,3030,1,3
399216,1.0389182058047493,2,59,2971,1,4
63346,0.09894459102902374,2,2,3028,1,4
46973,0.09894459102902374,2,2,3028,1,3
399231,1.0718997361477574,2,61,2969,1,3
55167,0.06596306068601583,2,0,3030,1,2
399233,3.050791556728232,2,181,2849,1,8
22402,3.017810026385224,3,177,2852,1,11
46977,1.0883905013192612,2,62,2968,1,4
22414,1.616094986807388,2,94,2936,1,7
202639,1.0718997361477574,2,61,2969,1,3
46990,1.5006596306068603,2,87,2943,1,4
55189,1.0718997361477574,2,61,2969,1,4
14230,3.1662269129287597,3,186,2843,1,40
30614,1.7150395778364116,3,98,2931,1,14
14233,1.0224274406332454,2,58,2972,1,3
22425,1.0224274406332454,2,58,2972,1,3
47002,2.9023746701846966,4,168,2860,1,7
47003,0.06596306068601583,2,0,3030,1,2
55195,3.924802110817942,19,200,2813,1,96
14243,0.08245382585751979,2,1,3029,1,3
63397,0.09894459102902374,2,2,3028,1,4
63399,5.491424802110818,52,229,2751,1,188
6057,11.972295514511874,86,554,2392,1,3691
399274,0.06596306068601583,2,0,3030,1,2
47018,1.0883905013192612,2,62,2968,1,6
47020,1.0718997361477574,2,61,2969,1,3
22446,0.06596306068601583,2,0,3030,1,2
63407,1.1048812664907652,2,63,2967,1,5
30643,0.09894459102902374,2,2,3028,1,5
55219,4.436015831134565,38,193,2801,1,97
55224,0.06596306068601583,2,0,3030,1,3
14265,3.0013192612137205,2,178,2852,1,43
22458,1.0883905013192612,2,62,2968,1,4
6079,3.908311345646438,2,233,2797,1,145
63425,1.3027704485488127,2,75,2955,1,3
22469,1.0224274406332454,2,58,2972,1,3
14280,1.0389182058047493,2,59,2971,1,5
268235,3.116754617414248,11,167,2854,1,59
55243,2.8529023746701845,2,169,2861,1,5
55244,3.1662269129287597,3,186,2843,1,21
399310,0.13192612137203166,2,4,3026,1,4
47057,0.14841688654353563,2,5,3025,1,3
63442,0.24736147757255936,2,11,3019,1,5
14291,0.13192612137203166,3,2,3027,1,8
6102,1.0224274406332454,2,58,2972,1,3
47063,1.0883905013192612,2,62,2968,1,4
55256,6.926121372031663,93,234,2705,1,327
22489,1.0389182058047493,2,59,2971,1,6
47065,4.287598944591029,28,204,2800,1,101
399325,0.09894459102902374,2,2,3028,1,3
30688,2.836411609498681,2,168,2862,1,14
63456,1.0224274406332454,2,58,2972,1,3
47074,0.14841688654353563,2,5,3025,1,3
30691,1.0718997361477574,2,61,2969,1,3
14313,1.0224274406332454,2,58,2972,1,4
63465,0.08245382585751979,2,1,3029,1,3
63468,1.0389182058047493,2,59,2971,1,5
22509,1.0389182058047493,2,59,2971,1,4
22511,1.0389182058047493,2,59,2971,1,4
55281,1.0224274406332454,2,58,2972,1,3
6129,0.06596306068601583,2,0,3030,1,2
6130,3.3476253298153034,2,199,2831,1,35
63474,1.1048812664907652,2,63,2967,1,11
14325,3.215699208443272,2,191,2839,1,34
22518,3.050791556728232,2,181,2849,1,11
14328,1.5336411609498681,2,89,2941,1,11
202745,1.0224274406332454,2,58,2972,1,3
399352,1.0224274406332454,2,58,2972,1,4
63480,1.5006596306068603,2,87,2943,1,4
399356,1.0224274406332454,2,58,2972,1,4
14335,0.758575197889182,2,42,2988,1,4
399362,3.017810026385224,2,179,2851,1,8
14340,4.5679419525065965,17,243,2772,1,106
14343,1.6985488126649078,2,99,2931,1,9
399372,0.06596306068601583,2,0,3030,1,2
30740,4.518469656992084,32,210,2790,1,102
14360,1.4017150395778364,2,81,2949,1,5
14361,3.2816622691292876,2,195,2835,1,26
6169,2.259234828496042,2,133,2897,1,12
6172,1.0883905013192612,2,62,2968,1,4
14365,1.1048812664907652,2,63,2967,1,5
399392,2.836411609498681,3,166,2863,1,4
47147,11.13126649076517,85,505,2442,1,1353
14380,3.232189973614776,4,188,2840,1,25
6189,1.0224274406332454,2,58,2972,1,4
47160,5.013192612137203,52,200,2780,1,134
30781,11.560026385224274,77,547,2408,1,1198
14398,1.8469656992084433,2,108,2922,1,10
6209,0.5441952506596306,2,29,3001,1,5
22598,1.0883905013192612,2,62,2968,1,8
14409,1.0718997361477574,2,61,2969,1,3
22601,1.0224274406332454,2,58,2972,1,4
22604,2.7869393139841687,2,165,2865,1,20
14415,1.0224274406332454,2,58,2972,1,3
22616,3.7104221635883907,8,209,2815,1,66
14427,1.0224274406332454,2,58,2972,1,5
22629,0.06596306068601583,2,0,3030,1,4
30827,4.436015831134565,33,203,2796,1,92
399467,0.06596306068601583,2,0,3030,1,3
22637,0.06596306068601583,2,0,3030,1,7
14446,1.0224274406332454,2,58,2972,1,3
202862,1.0718997361477574,2,61,2969,1,3
211054,1.9788918205804749,2,116,2914,1,4
22644,1.0718997361477574,2,61,2969,1,4
14453,3.1662269129287597,2,188,2842,1,17
22647,1.0718997361477574,2,61,2969,1,3
14459,0.06596306068601583,2,0,3030,1,3
30844,7.04155672823219,84,259,2689,1,567
399483,1.0224274406332454,2,58,2972,1,3
22654,1.0718997361477574,2,61,2969,1,3
47232,3.7434036939313984,11,205,2816,1,112
399501,0.06596306068601583,2,0,3030,1,2
22671,0.06596306068601583,2,0,3030,1,3
6289,1.0224274406332454,2,58,2972,1,3
399507,1.0554089709762533,2,60,2970,1,4
6295,3.116754617414248,3,183,2846,1,20
6300,2.8034300791556728,3,164,2865,1,30
6303,0.08245382585751979,2,1,3029,1,3
399521,3.149736147757256,3,185,2844,1,14
399522,1.0718997361477574,2,61,2969,1,3
6305,1.1048812664907652,2,63,2967,1,5
14500,3.034300791556728,2,180,2850,1,15
30889,5.573878627968337,75,188,2769,1,165
39090,5.161609498680739,64,185,2783,1,137
202932,5.062664907651715,51,205,2776,1,136
39093,3.149736147757256,4,183,2845,1,13
399541,1.566622691292876,2,91,2939,1,7
22711,1.7974934036939314,2,105,2925,1,4
6327,4.584432717678101,6,266,2760,1,308
399549,0.06596306068601583,2,0,3030,1,3
14527,1.1048812664907652,2,63,2967,1,4
399552,0.06596306068601583,2,0,3030,1,2
137409,8.311345646437994,97,310,2625,1,912
22728,1.0389182058047493,2,59,2971,1,4
14537,6.546833773087071,85,227,2720,1,274
22734,0.06596306068601583,2,0,3030,1,2
14543,1.187335092348285,2,68,2962,1,7
22743,1.0224274406332454,2,58,2972,1,3
399578,1.0224274406332454,2,58,2972,1,3
22747,1.5006596306068603,2,87,2943,1,6
6363,1.0389182058047493,2,59,2971,1,4
6364,3.215699208443272,2,191,2839,1,19
399589,1.517150395778364,2,88,2942,1,4
22765,0.08245382585751979,2,1,3029,1,4
14574,0.06596306068601583,2,0,3030,1,3
22768,3.199208443271768,4,186,2842,1,30
14579,1.154353562005277,2,66,2964,1,7
22772,3.149736147757256,3,185,2844,1,22
22773,3.7104221635883907,3,219,2810,1,509
47351,0.8575197889182058,2,48,2982,1,5
39162,1.3357519788918206,2,77,2953,1,4
30972,3.79287598944591,19,192,2821,1,56
6404,2.1932717678100264,2,129,2901,1,15
6407,3.050791556728232,2,181,2849,1,18
14601,1.0718997361477574,2,61,2969,1,3
30990,3.133245382585752,2,186,2844,1,23
399632,0.14841688654353563,2,5,3025,1,3
14610,2.5065963060686016,2,148,2882,1,10
14614,0.06596306068601583,2,0,3030,1,3
39192,0.08245382585751979,2,1,3029,1,3
14630,12.648416886543536,90,587,2355,1,1487
14632,1.0718997361477574,2,61,2969,1,5
399658,1.0718997361477574,2,61,2969,1,3
14643,0.06596306068601583,2,0,3030,1,3
6453,7.288918205804749,18,406,2608,1,663
6456,3.199208443271768,4,186,2842,1,25
6462,1.0224274406332454,2,58,2972,1,3
31042,10.224274406332453,116,388,2528,1,954
6468,1.945910290237467,3,112,2917,1,10
6473,2.8034300791556728,2,166,2864,1,3
6481,1.0389182058047493,2,59,2971,1,4
22866,0.06596306068601583,2,0,3030,1,2
6482,0.09894459102902374,2,2,3028,1,3
22873,0.08245382585751979,2,1,3029,1,3
22875,0.06596306068601583,2,0,3030,1,2
14689,1.566622691292876,2,91,2939,1,10
22886,1.0224274406332454,2,58,2972,1,3
211307,3.908311345646438,33,171,2828,1,65
14701,1.0389182058047493,2,59,2971,1,6
203123,3.116754617414248,14,161,2857,1,20
211316,2.242744063324538,2,132,2898,1,9
14713,3.215699208443272,2,191,2839,1,24
22911,2.1767810026385224,2,128,2902,1,53
22912,0.11543535620052771,2,3,3027,1,3
14722,1.3852242744063326,2,80,2950,1,4
22916,0.14841688654353563,2,5,3025,1,3
31108,2.3911609498680737,2,141,2889,1,6
47494,0.758575197889182,2,42,2988,1,4
6536,2.9683377308707124,2,176,2854,1,10
14729,1.0718997361477574,2,61,2969,1,3
14733,1.566622691292876,2,91,2939,1,5
31122,11.032321899736148,75,519,2438,1,1021
203160,1.566622691292876,2,91,2939,1,6
31133,9.00395778364116,86,374,2572,1,1465
39326,4.304089709762533,26,209,2797,1,110
22943,0.14841688654353563,2,5,3025,1,3
14755,2.8529023746701845,2,169,2861,1,4
6566,2.2262532981530345,2,131,2899,1,7
399786,0.19788918205804748,2,8,3022,1,3
399789,0.06596306068601583,2,0,3030,1,2
14773,3.2651715039577835,6,186,2840,1,29
22969,0.06596306068601583,2,0,3030,1,2
14782,1.0224274406332454,2,58,2972,1,3
399806,1.0224274406332454,2,58,2972,1,3
14792,2.2757255936675462,2,134,2896,1,5
399819,0.9894459102902374,2,56,2974,1,3
399821,1.0224274406332454,2,58,2972,1,3
22991,1.0224274406332454,2,58,2972,1,3
22992,1.0389182058047493,2,59,2971,1,4
47572,1.566622691292876,2,91,2939,1,3
14805,0.06596306068601583,2,0,3030,1,3
23003,0.09894459102902374,2,2,3028,1,4
6621,3.627968337730871,4,212,2816,1,57
14824,1.0883905013192612,2,62,2968,1,4
399851,0.06596306068601583,2,0,3030,1,3
14830,0.06596306068601583,2,0,3030,1,4
31216,3.79287598944591,16,198,2818,1,82
23027,0.08245382585751979,2,1,3029,1,4
23028,4.947229551451187,55,190,2787,1,141
6643,3.0013192612137205,2,178,2852,1,9
14840,13.852242744063325,125,590,2317,1,5086
23033,3.4465699208443272,5,199,2828,1,59
6649,0.09894459102902374,2,2,3028,1,3
6653,3.050791556728232,3,179,2850,1,15
6661,5.408970976253298,71,186,2775,1,185
6663,6.266490765171504,83,214,2735,1,332
14856,1.0224274406332454,2,58,2972,1,3
23050,1.4017150395778364,2,81,2949,1,5
14859,0.06596306068601583,2,0,3030,1,2
6667,7.503298153034301,28,399,2605,1,468
14861,1.0718997361477574,2,61,2969,1,3
39444,3.545514511873351,15,185,2832,1,44
6677,5.244063324538258,50,218,2764,1,167
6696,4.782321899736147,11,268,2753,1,281
6697,5.227572559366755,65,187,2780,1,179
55850,5.903693931398417,10,338,2684,1,726
14890,1.0883905013192612,2,62,2968,1,5
23088,1.550131926121372,2,90,2940,1,6
14898,2.8529023746701845,2,169,2861,1,5
14899,1.121372031662269,2,64,2966,1,6
203316,1.2862796833773087,2,74,2956,1,5
14901,1.0224274406332454,2,58,2972,1,5
14907,12.021767810026386,67,595,2370,1,1657
6717,4.320580474934037,33,196,2803,1,86
23107,0.09894459102902374,2,2,3028,1,4
203334,0.9894459102902374,2,56,2974,1,3
23111,1.0224274406332454,2,58,2972,1,3
64073,4.056728232189974,6,234,2792,1,276
203351,1.4511873350923483,2,84,2946,1,6
14936,0.5277044854881267,2,28,3002,1,3
47704,4.0402374670184695,29,187,2816,1,68
31328,4.600923482849605,54,171,2807,1,105
399973,0.06596306068601583,2,0,3030,1,3
6762,7.305408970976253,26,391,2615,1,647
203372,3.9742744063324538,33,175,2824,1,69
399981,0.06596306068601583,2,0,3030,1,3
399990,1.0224274406332454,2,58,2972,1,3
6774,7.124010554089709,72,288,2672,1,496
14969,2.4901055408970976,5,141,2886,1,16
23166,0.09894459102902374,2,2,3028,1,4
399998,0.758575197889182,2,42,2988,1,5
14976,1.0224274406332454,2,58,2972,1,3
137857,0.7915567282321899,2,44,2986,1,3
14978,3.232189973614776,2,192,2838,1,19
23171,3.0837730870712403,4,179,2849,1,19
23173,1.912928759894459,2,112,2918,1,4
211597,4.468997361477572,34,203,2795,1,97
23185,1.0224274406332454,2,58,2972,1,3
400019,0.08245382585751979,2,1,3029,1,3
6805,4.683377308707124,29,226,2777,1,130
15000,0.11543535620052771,2,3,3027,1,3
6812,1.5006596306068603,2,87,2943,1,5
400030,2.836411609498681,2,168,2862,1,6
39588,1.0389182058047493,2,59,2971,1,4
15013,1.0554089709762533,2,60,2970,1,5
203429,0.4287598944591029,2,22,3008,1,3
400040,0.06596306068601583,2,0,3030,1,2
47787,12.796833773087071,89,598,2345,1,3834
15019,0.18139841688654354,2,7,3023,1,4
6830,6.827176781002638,15,384,2633,1,348
47794,5.112137203166227,57,196,2779,1,149
23230,1.0224274406332454,2,58,2972,1,3
15054,2.9683377308707124,2,176,2854,1,10
64208,3.3146437994722957,2,197,2833,1,25
23255,1.912928759894459,2,112,2918,1,4
31449,5.392480211081794,74,179,2779,1,154
39642,5.45844327176781,69,193,2770,1,173
15067,1.0718997361477574,2,61,2969,1,3
6876,4.848284960422164,52,190,2790,1,127
64224,1.0389182058047493,2,59,2971,1,4
400097,1.1378627968337731,2,65,2965,1,16
6881,3.7269129287598943,6,214,2812,1,196
203501,1.0059366754617414,2,57,2973,1,4
23279,0.08245382585751979,2,1,3029,1,3
31472,4.452506596306069,33,204,2795,1,97
31474,0.5112137203166227,2,27,3003,1,3
23284,0.06596306068601583,2,0,3030,1,2
23286,1.0389182058047493,2,59,2971,1,4
47866,3.825857519788918,26,180,2826,1,60
6908,3.990765171503958,5,232,2795,1,98
47870,1.5006596306068603,2,87,2943,1,5
64255,1.0883905013192612,2,62,2968,1,7
64258,1.599604221635884,2,93,2937,1,5
23299,0.18139841688654354,2,7,3023,1,4
39686,3.496042216358839,14,184,2834,1,91
15112,0.08245382585751979,2,1,3029,1,3
400138,2.8529023746701845,2,169,2861,1,5
64266,1.616094986807388,2,94,2936,1,6
31500,12.648416886543536,107,553,2372,1,1839
23312,0.06596306068601583,2,0,3030,1,3
23318,0.06596306068601583,2,0,3030,1,2
138007,1.121372031662269,2,64,2966,1,5
64280,0.06596306068601583,2,0,3030,1,3
6939,23.218997361477573,167,1074,1791,1,10627
31515,4.172163588390501,30,193,2809,1,78
6949,1.995382585751979,2,117,2913,1,6
64294,1.7150395778364116,2,100,2930,1,8
269096,3.529023746701847,13,188,2831,1,152
31529,5.705804749340369,72,202,2758,1,205
23344,4.304089709762533,30,201,2801,1,103
39737,7.420844327176781,89,272,2671,1,292
23354,1.0224274406332454,2,58,2972,1,3
15164,3.3146437994722957,4,193,2835,1,162
400190,2.9683377308707124,2,176,2854,1,6
15169,7.503298153034301,104,247,2681,1,395
15175,1.0718997361477574,2,61,2969,1,3
23376,2.9353562005277043,2,174,2856,1,4
138064,4.386543535620053,6,254,2772,1,354
47957,5.6068601583113455,82,176,2774,1,183
23387,1.0718997361477574,2,61,2969,1,3
15198,1.0224274406332454,2,58,2972,1,3
15202,1.0554089709762533,2,60,2970,1,5
23394,1.187335092348285,2,68,2962,1,4
23397,0.08245382585751979,2,1,3029,1,3
47973,4.584432717678101,41,196,2795,1,112
7018,7.7011873350923485,6,455,2571,1,2384
23404,3.050791556728232,4,177,2851,1,39
15220,0.06596306068601583,2,0,3030,1,3
7029,4.930738786279683,3,293,2736,1,421
15221,0.13192612137203166,3,2,3027,1,5
23413,1.5006596306068603,2,87,2943,1,4
15224,2.9683377308707124,2,176,2854,1,9
15229,1.0224274406332454,2,58,2972,1,4
7045,0.09894459102902374,2,2,3028,1,3
23433,0.06596306068601583,2,0,3030,1,2
7055,3.0672823218997363,2,182,2848,1,16
23442,1.4017150395778364,2,81,2949,1,5
7068,1.0224274406332454,2,58,2972,1,3
23458,0.06596306068601583,2,0,3030,1,3
23473,3.4465699208443272,4,201,2827,1,36
15290,0.7420844327176781,2,41,2989,1,71
23482,1.0224274406332454,2,58,2972,1,3
400319,0.06596306068601583,2,0,3030,1,2
23492,1.0554089709762533,2,60,2970,1,4
23496,1.0224274406332454,2,58,2972,1,3
15307,0.06596306068601583,2,0,3030,1,4
203724,5.854221635883905,71,213,2748,1,192
39886,1.4017150395778364,6,73,2953,1,7
23514,1.5006596306068603,2,87,2943,1,4
64475,9.943931398416886,88,427,2517,1,1131
48101,4.468997361477572,34,203,2795,1,94
7148,1.3027704485488127,2,75,2955,1,6
15342,1.0718997361477574,2,61,2969,1,4
31727,4.699868073878628,34,217,2781,1,118
7151,0.14841688654353563,2,5,3025,1,4
15346,1.4017150395778364,2,81,2949,1,6
7155,4.782321899736147,48,194,2790,1,124
7160,3.1662269129287597,2,188,2842,1,27
400381,1.0224274406332454,2,58,2972,1,3
15359,1.5006596306068603,2,87,2943,1,4
31743,0.758575197889182,2,42,2988,1,4
7170,0.08245382585751979,2,1,3029,1,4
400391,1.0224274406332454,2,58,2972,1,4
7181,0.9894459102902374,2,56,2974,1,3
31758,2.8034300791556728,2,166,2864,1,5
39958,0.06596306068601583,2,0,3030,1,2
39961,0.14841688654353563,2,5,3025,1,5
31770,0.06596306068601583,2,0,3030,1,4
7203,2.308707124010554,2,136,2894,1,6
400421,1.4346965699208443,2,83,2947,1,4
31783,1.1048812664907652,2,63,2967,1,8
7212,0.06596306068601583,2,0,3030,1,3
400429,2.8034300791556728,2,166,2864,1,3
56365,0.06596306068601583,2,0,3030,1,2
400431,1.0718997361477574,2,61,2969,1,3
15412,5.45844327176781,32,267,2733,1,282
39990,0.08245382585751979,2,1,3029,1,3
31799,2.2757255936675462,2,134,2896,1,6
39992,0.06596306068601583,2,0,3030,1,4
400442,0.06596306068601583,2,0,3030,1,2
7226,1.187335092348285,2,68,2962,1,8
7234,1.0224274406332454,2,58,2972,1,3
15435,10.405672823218998,77,477,2478,1,1027
15436,3.87532981530343,18,199,2815,1,62
56410,3.149736147757256,4,183,2845,1,17
31836,0.06596306068601583,2,0,3030,1,3
400480,1.0224274406332454,2,58,2972,1,3
40034,1.0718997361477574,2,61,2969,1,3
40047,1.0224274406332454,2,58,2972,1,3
400497,0.06596306068601583,2,0,3030,1,3
40050,2.8034300791556728,2,166,2864,1,3
7281,0.09894459102902374,2,2,3028,1,3
400508,0.09894459102902374,2,2,3028,1,3
400510,0.13192612137203166,2,4,3026,1,4
40067,1.0224274406332454,2,58,2972,1,3
40073,0.14841688654353563,2,5,3025,1,3
15504,2.308707124010554,4,132,2896,1,5
31893,1.0554089709762533,2,60,2970,1,7
40089,1.6985488126649078,2,99,2931,1,9
56474,4.0237467018469655,32,180,2820,1,69
40092,1.0718997361477574,2,61,2969,1,3
400541,2.8693931398416885,2,170,2860,1,6
56478,4.304089709762533,34,193,2805,1,87
7328,1.0224274406332454,2,58,2972,1,5
40098,0.14841688654353563,2,5,3025,1,3
56482,3.3641160949868074,14,176,2842,1,28
48294,4.205145118733509,33,189,2810,1,80
40106,0.08245382585751979,2,1,3029,1,3
40108,1.0883905013192612,2,62,2968,1,4
7341,3.0013192612137205,2,178,2852,1,11
7342,6.299472295514512,79,224,2729,1,278
7352,1.0389182058047493,2,59,2971,1,4
15547,11.213720316622691,89,502,2441,1,1368
31931,0.16490765171503957,2,6,3024,1,3
400571,1.0224274406332454,2,58,2972,1,3
15557,4.419525065963061,20,228,2784,1,181
31950,3.594986807387863,8,202,2822,1,44
23760,0.06596306068601583,2,0,3030,1,4
31952,0.09894459102902374,2,2,3028,1,3
23764,7.569261213720317,97,265,2670,1,533
7385,0.379287598944591,2,19,3011,1,107
7387,3.3476253298153034,2,199,2831,1,27
31964,1.0224274406332454,2,58,2972,1,3
31965,1.0718997361477574,2,61,2969,1,4
40160,2.5560686015831133,3,149,2880,1,17
