hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
209920,0.2646903123345686,2,46,9397,1,46
13319,0.07411328745367919,2,10,9433,1,12
46091,0.07940709370037057,2,11,9432,1,11
13331,0.14822657490735838,2,24,9419,1,26
13335,3.340391741662255,2,627,8816,1,1303
13357,0.2911593435680254,2,51,9392,1,29
13360,0.7676019057702488,2,141,9302,1,120
46131,0.10058231868713605,2,15,9428,1,21
13366,0.1111699311805188,2,17,9426,1,17
13370,0.23292747485442034,2,40,9403,1,18
46155,0.142932768660667,2,23,9420,1,21
46156,0.12175754367390154,2,19,9424,1,17
13414,1.254632080465855,2,233,9210,1,227
13415,0.24351508734780308,2,42,9401,1,35
210026,0.21704605611434621,2,37,9406,1,34
46195,0.08470089994706194,2,12,9431,1,12
13428,0.09528851244044469,2,14,9429,1,24
210036,0.8575966119640022,3,156,9286,1,157
13427,0.185283218634198,2,31,9412,1,12
210051,0.2382212811011117,2,41,9402,1,40
13445,0.9211222869242985,2,170,9273,1,158
210062,0.46585494970884067,2,84,9359,1,82
46231,0.08470089994706194,2,12,9431,1,15
210076,0.17469560614081525,2,29,9414,1,35
210083,0.471148755955532,2,85,9358,1,85
46244,0.4923239809422975,2,89,9354,1,87
13489,0.17998941238750663,2,30,9413,1,61
46261,0.142932768660667,2,23,9420,1,27
13495,0.15881418740074113,2,26,9417,1,28
210104,0.2699841185812599,2,47,9396,1,37
210103,0.16940179989412388,2,28,9415,1,27
210111,0.12705134992059292,2,20,9423,1,20
46276,0.13763896241397564,2,22,9421,1,23
210123,0.1323451561672843,2,21,9422,1,21
210129,0.17998941238750663,2,30,9413,1,28
210139,0.16940179989412388,2,28,9415,1,30
13536,0.30174695606140817,3,51,9391,1,191
210152,0.09528851244044469,2,14,9429,1,25
46353,0.23292747485442034,2,40,9403,1,18
328347,0.1323451561672843,2,21,9422,1,21
210218,0.19057702488088937,2,32,9411,1,33
328350,0.1323451561672843,2,21,9422,1,19
328351,0.11646373742721017,2,18,9425,1,18
210226,0.6881948120698782,4,122,9319,1,104
210232,0.2382212811011117,2,41,9402,1,42
210246,0.12705134992059292,2,20,9423,1,19
46416,0.24351508734780308,2,42,9401,1,26
13657,0.1111699311805188,2,17,9426,1,17
46450,0.21704605611434621,2,37,9406,1,81
46455,0.14822657490735838,2,24,9419,1,38
210312,3.4833245103229222,3,652,8790,1,599
46489,1.2599258867125462,2,234,9209,1,243
210333,0.6299629433562731,3,113,9329,1,109
13727,0.3123345685547909,2,55,9388,1,40
13737,0.11646373742721017,2,18,9425,1,23
13741,0.026469031233456855,2,1,9442,1,3
46525,0.10058231868713605,2,15,9428,1,13
13760,0.32292218104817366,2,57,9386,1,151
13768,0.8205399682371625,2,151,9292,1,170
13786,3.949179460031763,2,742,8701,1,615
46562,0.698782424563261,2,128,9315,1,142
210412,0.19057702488088937,2,32,9411,1,32
13807,0.10587612493382742,2,16,9427,1,59
46616,0.21175224986765484,2,36,9407,1,18
13851,0.08470089994706194,2,12,9431,1,11
13855,0.10058231868713605,2,15,9428,1,26
210481,0.16940179989412388,2,28,9415,1,30
13896,0.9317098994176813,2,172,9271,1,152
210552,0.08999470619375331,2,13,9430,1,12
210563,0.17998941238750663,2,30,9413,1,31
210570,0.1641079936474325,2,27,9416,1,18
210577,0.185283218634198,2,31,9412,1,34
13984,0.7517204870301747,2,138,9305,1,129
210619,0.19057702488088937,2,32,9411,1,32
46786,0.7887771307570143,2,145,9298,1,130
210627,0.4446797247220752,2,80,9363,1,79
210633,1.5193223928004236,2,283,9160,1,329
14026,0.22763366860772896,2,39,9404,1,42
210644,0.17998941238750663,2,30,9413,1,26
14037,0.22763366860772896,2,39,9404,1,22
210645,0.39703546850185284,2,71,9372,1,82
46811,0.08999470619375331,2,13,9430,1,13
210667,0.3493912122816305,2,62,9381,1,74
14061,9.195341450502912,3,1731,7711,1,1677
46844,0.6458443620963473,2,118,9325,1,127
9313,0.08999470619375331,2,13,9430,1,14
393577,0.142932768660667,2,23,9420,1,23
14115,0.12175754367390154,2,19,9424,1,19
14116,0.08470089994706194,2,12,9431,1,12
210728,0.8258337744838539,3,150,9292,1,131
14127,0.7199576495500265,2,132,9311,1,115
210752,0.4923239809422975,2,89,9354,1,86
210756,0.5240868184224458,2,95,9348,1,73
14203,0.19057702488088937,2,32,9411,1,19
14204,0.1641079936474325,2,27,9416,1,27
210821,0.28057173107464267,2,49,9394,1,51
14224,0.07940709370037057,2,11,9432,1,12
210833,0.15881418740074113,2,26,9417,1,29
210834,0.10058231868713605,2,15,9428,1,15
210836,0.20645844362096347,2,35,9408,1,37
46997,2.2922181048173638,2,429,9014,1,476
14244,0.1111699311805188,2,17,9426,1,39
47027,0.10058231868713605,2,15,9428,1,13
210874,0.3652726310217046,2,65,9378,1,63
14277,0.09528851244044469,2,14,9429,1,14
14282,0.3493912122816305,2,62,9381,1,56
210890,0.4764425622022234,2,86,9357,1,86
210893,0.19057702488088937,2,32,9411,1,32
210897,0.2699841185812599,2,47,9396,1,46
210903,0.11646373742721017,2,18,9425,1,16
47065,0.6934886183165696,2,127,9316,1,101
210916,0.1641079936474325,3,25,9417,1,25
210917,0.17998941238750663,2,30,9413,1,30
33132,0.1641079936474325,2,27,9416,1,153
14325,0.13763896241397564,2,22,9421,1,34
210937,5.5690841715193224,3,1046,8396,1,1036
47104,0.12705134992059292,2,20,9423,1,23
14340,0.6458443620963473,2,118,9325,1,106
47110,0.1323451561672843,2,21,9422,1,21
210951,0.23292747485442034,2,40,9403,1,43
47121,0.2911593435680254,2,51,9392,1,49
47122,0.3652726310217046,2,65,9378,1,27
47127,0.2699841185812599,2,47,9396,1,48
14361,0.24351508734780308,2,42,9401,1,26
14363,0.1111699311805188,2,17,9426,1,27
47138,0.5346744309158284,3,95,9347,1,96
14371,0.12175754367390154,3,17,9425,1,27
47140,0.08999470619375331,2,13,9430,1,14
2857,0.49761778718898886,2,90,9353,1,88
47147,7.114875595553203,3,1338,8104,1,1353
14380,0.25410269984118583,2,44,9399,1,25
47155,0.2011646373742721,2,34,9409,1,34
47156,0.1111699311805188,2,17,9426,1,15
211000,0.11646373742721017,2,18,9425,1,17
47160,0.7040762308099524,2,129,9314,1,134
47172,0.6670195870831127,2,122,9321,1,119
47176,0.3440974060349391,2,61,9382,1,70
211018,0.05293806246691371,2,6,9437,1,7
47181,0.1323451561672843,2,21,9422,1,20
211024,0.21704605611434621,2,37,9406,1,39
211029,0.33350979354155635,2,59,9384,1,54
47195,0.9528851244044468,3,174,9268,1,153
47196,0.15352038115404976,2,25,9418,1,21
211037,0.3070407623080995,2,54,9389,1,52
211041,0.2223398623610376,2,38,9405,1,38
211042,0.15352038115404976,2,25,9418,1,28
47211,0.22763366860772896,2,39,9404,1,36
47213,0.11646373742721017,2,18,9425,1,16
47215,0.698782424563261,3,126,9316,1,122
47217,0.31762837480148226,2,56,9387,1,38
14453,0.11646373742721017,2,18,9425,1,17
47223,0.1323451561672843,2,21,9422,1,27
14463,0.20645844362096347,2,35,9408,1,34
47232,0.38115404976177875,2,68,9375,1,112
47236,0.21704605611434621,2,37,9406,1,36
47242,0.1111699311805188,2,17,9426,1,17
211083,0.4552673372154579,3,80,9362,1,82
211084,0.2011646373742721,2,34,9409,1,33
211088,0.17469560614081525,2,29,9414,1,30
328523,0.13763896241397564,2,22,9421,1,21
47258,0.142932768660667,2,23,9420,1,23
14492,0.1111699311805188,2,17,9426,1,20
14500,0.1111699311805188,2,17,9426,1,15
328529,0.12705134992059292,2,20,9423,1,20
47301,0.06881948120698782,2,9,9434,1,8
47302,0.2699841185812599,2,47,9396,1,45
14537,1.3869772366331392,2,258,9185,1,274
47311,0.1323451561672843,2,21,9422,1,29
211157,0.15881418740074113,2,26,9417,1,25
14551,0.2699841185812599,2,47,9396,1,34
47321,0.19587083112758072,2,33,9410,1,33
47322,0.08999470619375331,2,13,9430,1,11
328538,0.12705134992059292,2,20,9423,1,18
211168,0.15881418740074113,2,26,9417,1,33
47329,0.21704605611434621,2,37,9406,1,21
47333,0.10587612493382742,2,16,9427,1,15
14570,0.7940709370037057,2,146,9297,1,134
211184,0.17998941238750663,2,30,9413,1,33
328543,0.15881418740074113,2,26,9417,1,27
14586,0.10587612493382742,2,16,9427,1,13
328544,0.142932768660667,2,23,9420,1,21
14593,1.2811011116993118,3,236,9206,1,215
47363,0.19057702488088937,2,32,9411,1,33
47372,0.6670195870831127,3,120,9322,1,121
14609,0.13763896241397564,2,22,9421,1,28
47379,0.11646373742721017,2,18,9425,1,19
14630,8.523028057173107,3,1604,7838,1,1487
211244,0.15352038115404976,2,25,9418,1,23
47406,0.23292747485442034,2,40,9403,1,40
47408,0.20645844362096347,2,35,9408,1,41
14650,0.15881418740074113,2,26,9417,1,32
211275,0.285865537321334,2,50,9393,1,54
47438,0.15881418740074113,2,26,9417,1,27
211286,0.2593965060878772,2,45,9398,1,47
47447,1.0640550555849655,2,197,9246,1,180
211307,0.37586024351508734,2,67,9376,1,65
47478,0.13763896241397564,2,22,9421,1,28
47480,0.5082053996823717,2,92,9351,1,94
47481,0.285865537321334,2,50,9393,1,46
14713,0.21175224986765484,2,36,9407,1,24
47504,0.142932768660667,2,23,9420,1,22
47522,0.17469560614081525,2,29,9414,1,28
47531,0.1641079936474325,2,27,9416,1,27
211371,0.1641079936474325,2,27,9416,1,27
14773,0.16940179989412388,2,28,9415,1,29
47541,0.37586024351508734,2,67,9376,1,45
47542,0.19587083112758072,2,33,9410,1,29
47544,0.11646373742721017,3,16,9426,1,18
47548,0.30174695606140817,2,53,9390,1,35
211391,0.15352038115404976,2,25,9418,1,24
211393,0.4923239809422975,2,89,9354,1,83
211398,0.2911593435680254,2,51,9392,1,57
211399,0.08999470619375331,2,13,9430,1,14
47562,0.12175754367390154,2,19,9424,1,20
47569,0.12705134992059292,2,20,9423,1,19
14812,0.07940709370037057,2,11,9432,1,10
47586,0.1323451561672843,2,21,9422,1,25
47605,0.9687665431445209,3,177,9265,1,216
14840,23.298041291688723,3,4395,5047,1,5086
47608,0.43409211222869243,2,78,9365,1,61
211448,0.2911593435680254,2,51,9392,1,60
47617,0.19587083112758072,2,33,9410,1,34
47618,0.10058231868713605,2,15,9428,1,14
47626,0.6934886183165696,3,125,9317,1,152
14860,0.19057702488088937,2,32,9411,1,22
47631,0.614081524616199,2,112,9331,1,91
14868,4.219163578613022,2,793,8650,1,696
47638,0.5187930121757544,2,94,9349,1,95
47645,0.14822657490735838,2,24,9419,1,23
47648,0.285865537321334,2,50,9393,1,51
47655,0.20645844362096347,2,35,9408,1,31
211501,0.3123345685547909,2,55,9388,1,52
47674,0.7093700370566437,2,130,9313,1,132
14907,8.904182106934886,2,1678,7765,1,1657
47689,0.3070407623080995,2,54,9389,1,53
47692,5.060878771836951,3,950,8492,1,932
14928,0.21704605611434621,2,37,9406,1,34
47702,0.15881418740074113,2,26,9417,1,31
47704,0.37586024351508734,2,67,9376,1,68
47720,0.43409211222869243,2,78,9365,1,86
47734,4.51561672842774,3,847,8595,1,808
14978,0.12705134992059292,2,20,9423,1,19
47747,0.08999470619375331,2,13,9430,1,15
211588,0.38115404976177875,2,68,9375,1,61
14988,0.1323451561672843,2,21,9422,1,20
211597,0.5399682371625198,2,98,9345,1,97
47764,0.28057173107464267,2,49,9394,1,49
47775,0.19057702488088937,2,32,9411,1,32
211623,0.17998941238750663,2,30,9413,1,28
47787,21.93753308628904,2,4140,5303,1,3834
15022,0.12705134992059292,2,20,9423,1,18
15024,0.08470089994706194,2,12,9431,1,16
211633,0.7781895182636316,3,141,9301,1,119
47794,0.8364213869772367,3,152,9290,1,149
211638,0.23292747485442034,2,40,9403,1,40
211656,0.06352567496029646,2,8,9435,1,7
47820,0.2911593435680254,2,51,9392,1,33
211671,0.23292747485442034,2,40,9403,1,44
47833,0.3070407623080995,2,54,9389,1,36
47836,0.7728957120169402,2,142,9301,1,122
47841,0.20645844362096347,2,35,9408,1,31
47845,0.1323451561672843,2,21,9422,1,20
211688,0.14822657490735838,2,24,9419,1,29
47850,0.07411328745367919,2,10,9433,1,9
47860,0.05293806246691371,2,6,9437,1,7
47864,0.24351508734780308,2,42,9401,1,43
47866,0.3440974060349391,2,61,9382,1,60
47868,0.12705134992059292,2,20,9423,1,19
47869,1.0640550555849655,3,195,9247,1,204
47872,0.5770248808893594,3,103,9339,1,101
211713,0.5770248808893594,2,105,9338,1,103
211715,0.15881418740074113,2,26,9417,1,25
47884,0.05293806246691371,2,6,9437,1,8
47886,0.6246691371095818,2,114,9329,1,130
15128,0.10058231868713605,2,15,9428,1,17
15133,1.7416622551614611,3,323,9119,1,367
211752,0.08999470619375331,2,13,9430,1,11
47914,0.20645844362096347,2,35,9408,1,35
47924,0.25410269984118583,3,42,9400,1,52
47935,0.35468501852832185,2,63,9380,1,62
211776,0.2646903123345686,2,46,9397,1,46
15169,1.8898888300688195,2,353,9090,1,395
47939,0.12175754367390154,2,19,9424,1,20
15177,0.2223398623610376,2,38,9405,1,18
211785,0.2011646373742721,2,34,9409,1,33
211786,0.16940179989412388,2,28,9415,1,26
47949,0.15881418740074113,2,26,9417,1,28
47957,1.0481736368448915,3,192,9250,1,183
15190,0.12175754367390154,2,19,9424,1,18
47973,0.5770248808893594,2,105,9338,1,112
211816,0.16940179989412388,2,28,9415,1,28
15211,0.15352038115404976,2,25,9418,1,23
211826,0.841715193223928,2,155,9288,1,170
47989,0.1323451561672843,2,21,9422,1,20
47998,0.5187930121757544,2,94,9349,1,88
47999,0.35468501852832185,2,63,9380,1,63
15238,0.11646373742721017,2,18,9425,1,18
48011,0.2646903123345686,2,46,9397,1,52
48024,0.22763366860772896,2,39,9404,1,45
15256,0.27527792482795127,2,48,9395,1,33
211869,0.19057702488088937,2,32,9411,1,34
211882,0.4923239809422975,2,89,9354,1,89
48061,0.2011646373742721,2,34,9409,1,35
48070,3.933298041291689,2,739,8704,1,674
211914,0.15352038115404976,2,25,9418,1,18
211918,0.17998941238750663,2,30,9413,1,29
48078,0.09528851244044469,2,14,9429,1,15
48084,0.2646903123345686,2,46,9397,1,58
211925,0.328215987294865,2,58,9385,1,41
48092,0.17998941238750663,2,30,9413,1,27
48101,0.6352567496029645,2,116,9327,1,94
211945,0.571731074642668,3,102,9340,1,103
48117,0.10587612493382742,2,16,9427,1,18
211960,0.43409211222869243,2,78,9365,1,80
48126,0.17469560614081525,2,29,9414,1,31
48128,0.142932768660667,2,23,9420,1,22
211972,0.25410269984118583,2,44,9399,1,44
15366,0.841715193223928,4,151,9290,1,133
211978,0.2593965060878772,2,45,9398,1,45
15372,0.08999470619375331,2,13,9430,1,15
48145,0.08999470619375331,2,13,9430,1,11
15378,0.13763896241397564,2,22,9421,1,21
211991,0.185283218634198,2,31,9412,1,32
48152,0.7940709370037057,3,144,9298,1,127
15388,0.31762837480148226,3,54,9388,1,34
15391,0.10058231868713605,2,15,9428,1,15
211999,0.058231868713605084,2,7,9436,1,8
15398,0.2911593435680254,2,51,9392,1,49
48166,0.29645314981471677,2,52,9391,1,53
15401,0.37586024351508734,2,67,9376,1,53
48173,0.9370037056643726,3,171,9271,1,171
15412,1.3816834303864478,2,257,9186,1,282
212027,0.5240868184224458,2,95,9348,1,98
15422,0.2911593435680254,2,51,9392,1,47
212033,0.17998941238750663,3,28,9414,1,29
48200,1.2228692429857067,5,221,9219,1,221
15433,0.20645844362096347,2,35,9408,1,39
15435,5.775542615140286,2,1087,8356,1,1027
15436,0.3493912122816305,2,62,9381,1,62
212044,0.15352038115404976,2,25,9418,1,28
48213,0.2646903123345686,2,46,9397,1,49
212054,0.16940179989412388,2,28,9415,1,25
15447,0.9687665431445209,2,179,9264,1,157
48220,0.19057702488088937,2,32,9411,1,16
48223,0.1323451561672843,2,21,9422,1,21
15456,0.6087877183695076,3,109,9333,1,90
48225,0.08999470619375331,2,13,9430,1,11
212068,0.2646903123345686,2,46,9397,1,47
212075,0.07940709370037057,2,11,9432,1,12
48237,1.5140285865537322,2,282,9161,1,265
48249,0.15352038115404976,2,25,9418,1,24
48257,0.22763366860772896,2,39,9404,1,35
48266,0.10587612493382742,2,16,9427,1,16
212109,0.4446797247220752,2,80,9363,1,78
212112,0.15352038115404976,2,25,9418,1,28
48273,0.20645844362096347,2,35,9408,1,32
15510,0.6193753308628904,2,113,9330,1,94
48282,0.15881418740074113,2,26,9417,1,24
212123,1.3499205929062996,2,251,9192,1,276
15516,0.3070407623080995,2,54,9389,1,53
15517,0.4235044997353097,2,76,9367,1,56
48284,0.5187930121757544,2,94,9349,1,96
48287,0.16940179989412388,2,28,9415,1,33
212129,0.16940179989412388,2,28,9415,1,36
48293,0.2911593435680254,2,51,9392,1,56
48294,0.4446797247220752,2,80,9363,1,80
48297,0.2593965060878772,2,45,9398,1,49
48298,0.12705134992059292,2,20,9423,1,20
48303,0.10587612493382742,2,16,9427,1,11
48305,0.5346744309158284,2,97,9346,1,96
48314,0.8364213869772367,3,152,9290,1,163
15547,7.7501323451561674,2,1460,7983,1,1368
212175,0.33880359978824776,2,60,9383,1,63
15576,3.451561672842774,2,648,8795,1,682
48345,0.741132874536792,2,136,9307,1,116
48347,0.2593965060878772,2,45,9398,1,67
15580,0.21175224986765484,2,36,9407,1,36
48349,0.15881418740074113,2,26,9417,1,18
48348,0.17469560614081525,2,29,9414,1,33
48362,1.228163049232398,3,226,9216,1,248
15594,0.6087877183695076,3,109,9333,1,108
48366,0.185283218634198,2,31,9412,1,28
15599,0.11646373742721017,2,18,9425,1,17
15598,0.7728957120169402,4,138,9303,1,134
48370,0.1323451561672843,2,21,9422,1,21
48371,0.08470089994706194,2,12,9431,1,16
15605,7.924827951296982,3,1491,7951,1,1450
15606,0.6881948120698782,4,122,9319,1,123
48374,0.3440974060349391,2,61,9382,1,63
15614,0.1641079936474325,2,27,9416,1,28
15623,1.2599258867125462,2,234,9209,1,235
212232,0.23292747485442034,2,40,9403,1,43
48394,0.1641079936474325,2,27,9416,1,25
212236,0.19057702488088937,2,32,9411,1,28
48399,0.5293806246691372,2,96,9347,1,109
48416,0.24351508734780308,2,42,9401,1,40
48417,0.22763366860772896,2,39,9404,1,35
15654,0.3864478560084701,2,69,9374,1,68
212263,0.3493912122816305,2,62,9381,1,60
48424,0.09528851244044469,2,14,9429,1,19
48426,0.33880359978824776,2,60,9383,1,41
15672,0.15352038115404976,2,25,9418,1,29
15673,0.19587083112758072,2,33,9410,1,31
15682,0.12175754367390154,2,19,9424,1,18
48451,0.12705134992059292,2,20,9423,1,20
48452,0.3440974060349391,2,61,9382,1,70
15685,0.17469560614081525,2,29,9414,1,31
15691,0.19587083112758072,2,33,9410,1,34
15693,0.30174695606140817,2,53,9390,1,51
15694,0.7623080995235575,3,138,9304,1,260
15695,1.6357861302276338,3,303,9139,1,312
48461,0.2223398623610376,2,38,9405,1,35
48467,0.11646373742721017,2,18,9425,1,19
15699,0.19057702488088937,2,32,9411,1,37
15703,4.722075172048703,2,888,8555,1,827
15704,0.471148755955532,2,85,9358,1,105
212321,0.2911593435680254,2,51,9392,1,52
48481,0.08999470619375331,2,13,9430,1,14
48484,0.7093700370566437,4,126,9315,1,109
48487,0.10058231868713605,2,15,9428,1,14
48500,0.12705134992059292,2,20,9423,1,23
212341,0.6246691371095818,4,110,9331,1,109
15743,0.8205399682371625,3,149,9293,1,131
48519,0.9317098994176813,2,172,9271,1,153
15754,0.10587612493382742,2,16,9427,1,15
48522,0.30174695606140817,2,53,9390,1,51
48524,0.11646373742721017,2,18,9425,1,17
15757,0.12705134992059292,2,20,9423,1,20
146834,0.24351508734780308,2,42,9401,1,22
15763,0.8734780307040763,4,157,9284,1,153
15766,0.5029115934356803,2,91,9352,1,97
212380,0.2593965060878772,2,45,9398,1,43
48544,0.2011646373742721,2,34,9409,1,34
48558,0.16940179989412388,2,28,9415,1,27
48559,0.23292747485442034,2,40,9403,1,22
15796,0.370566437268396,2,66,9377,1,63
146872,0.05293806246691371,2,6,9437,1,7
15802,8.72419269454738,3,1642,7800,1,1538
48573,0.10587612493382742,2,16,9427,1,17
212415,0.23292747485442034,2,40,9403,1,39
212421,0.08999470619375331,2,13,9430,1,16
15814,0.06352567496029646,2,8,9435,1,9
212424,0.30174695606140817,2,53,9390,1,53
15817,0.5664372683959767,4,99,9342,1,101
146890,0.05293806246691371,2,6,9437,1,7
212427,0.14822657490735838,2,24,9419,1,23
15826,0.2593965060878772,2,45,9398,1,45
48596,0.28057173107464267,2,49,9394,1,48
15830,13.456855479089466,2,2538,6905,1,2789
146902,0.07411328745367919,3,8,9434,1,12
212440,0.09528851244044469,2,14,9429,1,13
48602,0.15352038115404976,2,25,9418,1,26
48605,0.4923239809422975,2,89,9354,1,113
48610,0.17998941238750663,2,30,9413,1,29
15844,0.14822657490735838,2,24,9419,1,21
48614,0.1323451561672843,2,21,9422,1,19
15848,0.17469560614081525,2,29,9414,1,28
146924,0.05293806246691371,2,6,9437,1,7
146932,0.04764425622022234,2,5,9438,1,6
48634,0.30174695606140817,2,53,9390,1,35
48635,0.8946532556908418,2,165,9278,1,154
212477,0.10058231868713605,2,15,9428,1,26
48641,0.5452620434092113,2,99,9344,1,116
15874,0.1323451561672843,2,21,9422,1,18
212483,14.086818422445738,2,2657,6786,1,3166
48642,0.2382212811011117,2,41,9402,1,48
48646,0.4446797247220752,2,80,9363,1,83
212487,0.16940179989412388,2,28,9415,1,28
48648,0.19057702488088937,2,32,9411,1,60
212495,0.2011646373742721,2,34,9409,1,34
146962,0.021175224986765485,2,0,9443,1,2
15894,0.5929062996294335,3,106,9336,1,107
15895,0.7199576495500265,3,130,9312,1,185
146969,0.06881948120698782,2,9,9434,1,11
212508,1.2863949179460032,2,239,9204,1,222
146972,0.06881948120698782,2,9,9434,1,11
146974,0.1111699311805188,2,17,9426,1,17
146976,0.09528851244044469,2,14,9429,1,13
146977,0.07411328745367919,2,10,9433,1,10
146979,0.09528851244044469,2,14,9429,1,14
146981,0.12175754367390154,2,19,9424,1,20
212518,0.13763896241397564,2,22,9421,1,22
146984,0.08470089994706194,2,12,9431,1,12
15925,0.6087877183695076,3,109,9333,1,105
15930,0.142932768660667,2,23,9420,1,19
15932,0.24351508734780308,2,42,9401,1,23
15933,0.6458443620963473,3,116,9326,1,116
15935,0.3123345685547909,2,55,9388,1,76
15943,1.6569613552143991,4,305,9136,1,305
212559,0.19057702488088937,2,32,9411,1,30
48719,0.16940179989412388,2,28,9415,1,24
15954,0.285865537321334,2,50,9393,1,55
15958,0.9475913181577554,3,173,9269,1,179
212567,0.5240868184224458,4,91,9350,1,97
212568,0.13763896241397564,2,22,9421,1,28
15965,0.8523028057173108,3,155,9287,1,145
15966,0.7676019057702488,2,141,9302,1,142
15967,0.5293806246691372,2,96,9347,1,98
48739,0.17469560614081525,2,29,9414,1,23
212580,0.2646903123345686,2,46,9397,1,48
147049,0.27527792482795127,2,48,9395,1,38
212602,0.1641079936474325,2,27,9416,1,27
48763,0.06881948120698782,2,9,9434,1,12
15997,0.2223398623610376,2,38,9405,1,30
212608,0.185283218634198,2,31,9412,1,31
139951,0.13763896241397564,2,22,9421,1,21
48768,0.09528851244044469,2,14,9429,1,14
16004,0.19057702488088937,2,32,9411,1,26
48781,0.1323451561672843,2,21,9422,1,24
147087,0.2011646373742721,2,34,9409,1,5
16019,0.285865537321334,2,50,9393,1,118
212630,0.06881948120698782,2,9,9434,1,8
16024,0.7464266807834833,4,133,9308,1,136
212635,0.48703017469560617,3,86,9356,1,96
147100,0.026469031233456855,2,1,9442,1,3
147101,0.04764425622022234,2,5,9438,1,4
147106,0.21175224986765484,2,36,9407,1,5
212648,0.37586024351508734,2,67,9376,1,45
212655,0.48173636844891476,2,87,9356,1,82
147120,0.12175754367390154,2,19,9424,1,19
48817,0.23292747485442034,2,40,9403,1,43
48821,1.085230280571731,3,199,9243,1,176
48822,0.17998941238750663,2,30,9413,1,30
48825,0.4023292747485442,2,72,9371,1,69
212665,0.17998941238750663,2,30,9413,1,10
147131,0.04764425622022234,2,5,9438,1,5
147133,0.037056643726839596,2,3,9440,1,4
147135,0.026469031233456855,2,1,9442,1,3
147137,0.08470089994706194,2,12,9431,1,14
16075,0.08999470619375331,2,13,9430,1,11
48846,0.285865537321334,2,50,9393,1,33
16080,0.328215987294865,2,58,9385,1,60
48848,0.10587612493382742,2,16,9427,1,15
16082,0.65643197458973,3,118,9324,1,98
147155,0.04235044997353097,2,4,9439,1,7
212692,0.6087877183695076,3,109,9333,1,111
147154,0.05293806246691371,2,6,9437,1,4
16086,0.3070407623080995,2,54,9389,1,88
212694,0.27527792482795127,2,48,9395,1,49
48851,0.285865537321334,2,50,9393,1,30
48858,6.050820539968237,3,1137,8305,1,1095
147163,0.04235044997353097,2,4,9439,1,5
147164,0.04764425622022234,2,5,9438,1,4
16097,0.9475913181577554,4,171,9270,1,182
16101,0.24351508734780308,2,42,9401,1,41
48876,0.058231868713605084,2,7,9436,1,8
48885,0.29645314981471677,2,52,9391,1,53
16117,0.15881418740074113,2,26,9417,1,27
48886,0.27527792482795127,2,48,9395,1,46
147195,0.19057702488088937,2,32,9411,1,13
16128,0.32292218104817366,2,57,9386,1,55
16143,0.17469560614081525,3,27,9415,1,35
212751,0.17469560614081525,2,29,9414,1,28
48914,0.10587612493382742,2,16,9427,1,13
212755,0.19587083112758072,2,33,9410,1,30
48919,6.83430386447856,2,1287,8156,1,1520
48925,0.37586024351508734,2,67,9376,1,65
212767,0.17998941238750663,2,30,9413,1,30
48927,0.5664372683959767,4,99,9342,1,102
16164,0.7199576495500265,2,132,9311,1,111
48940,0.35997882477501325,2,64,9379,1,60
48945,0.46056114346214927,2,83,9360,1,82
16186,0.12175754367390154,2,19,9424,1,19
212795,0.7305452620434092,4,130,9311,1,131
48971,0.32292218104817366,2,57,9386,1,58
48972,0.2911593435680254,2,51,9392,1,50
16205,0.741132874536792,3,134,9308,1,121
212815,0.2646903123345686,2,46,9397,1,77
147284,0.06881948120698782,2,9,9434,1,8
16218,0.33350979354155635,2,59,9384,1,58
48987,0.10587612493382742,2,16,9427,1,21
212828,2.138697723663314,2,400,9043,1,392
139995,0.021175224986765485,2,0,9443,1,3
49009,0.48173636844891476,4,83,9358,1,86
16242,0.20645844362096347,2,35,9408,1,35
16246,0.1641079936474325,2,27,9416,1,39
16247,0.6246691371095818,2,114,9329,1,100
212855,0.2699841185812599,2,47,9396,1,51
212865,0.33350979354155635,2,59,9384,1,54
49025,0.37586024351508734,2,67,9376,1,75
16265,3.6739015352038114,2,690,8753,1,672
49033,0.5982001058761249,2,109,9334,1,112
49037,0.15352038115404976,2,25,9418,1,26
49038,0.19057702488088937,2,32,9411,1,31
16276,1.5881418740074114,2,296,9147,1,338
212895,1.2228692429857067,2,227,9216,1,214
49063,0.5029115934356803,5,85,9355,1,113
16298,0.6511381683430386,2,119,9324,1,117
212911,0.15881418740074113,2,26,9417,1,24
49079,0.1111699311805188,2,17,9426,1,15
16316,0.5505558496559025,2,100,9343,1,99
49088,0.5558496559025939,2,101,9342,1,99
16342,0.22763366860772896,2,39,9404,1,33
16344,0.29645314981471677,2,52,9391,1,60
16347,8.358920063525675,2,1575,7868,1,1473
16350,0.27527792482795127,2,48,9395,1,48
49120,0.1323451561672843,2,21,9422,1,23
16353,0.5770248808893594,2,105,9338,1,106
49121,0.8893594494441504,2,164,9279,1,155
49127,0.9687665431445209,2,179,9264,1,168
212974,0.16940179989412388,2,28,9415,1,27
49134,0.27527792482795127,2,48,9395,1,56
49136,0.10587612493382742,2,16,9427,1,17
16376,0.41821069348861833,2,75,9368,1,74
49158,0.5505558496559025,2,100,9343,1,80
16406,0.2223398623610376,2,38,9405,1,25
213015,0.17998941238750663,2,30,9413,1,33
49176,0.23292747485442034,2,40,9403,1,45
