hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
204750,2.3627684964200477,2,95,1998,1,27
139216,2.4821002386634845,2,100,1993,1,36
16347,31.575178997613364,13,1297,785,1,1473
16353,4.248210023866348,3,172,1920,1,106
49121,5.4176610978520285,9,209,1877,1,155
40934,4.797136038186157,4,193,1898,1,145
49127,5.5608591885441525,9,215,1871,1,168
16376,3.675417661097852,3,148,1944,1,74
38924,3.8902147971360383,1,161,1933,2,3
38932,4.009546539379475,2,164,1929,2,7
49176,4.892601431980907,7,191,1897,2,44
8220,15.847255369928401,9,646,1440,2,1862
49188,3.9140811455847255,1,162,1932,2,4
49233,3.8902147971360383,1,161,1933,2,2
8280,4.2959427207637235,3,174,1918,2,30
41051,7.3031026252983295,4,298,1793,2,374
34909,3.9140811455847255,2,160,1933,2,4
4230,6.84964200477327,5,277,1813,2,604
12436,3.9140811455847255,1,162,1932,2,3
20682,3.9379474940334127,1,163,1931,2,4
202968,3.8663484486873507,1,160,1934,2,1
39135,3.8902147971360383,1,161,1933,2,2
49387,3.8902147971360383,1,161,1933,2,2
209132,3.8902147971360383,1,161,1933,2,3
211181,4.128878281622912,3,167,1925,2,17
28909,3.9379474940334127,1,163,1931,2,4
8455,13.460620525059666,6,552,1537,2,557
49434,8.353221957040573,11,328,1756,2,404
205085,3.8663484486873507,1,160,1934,2,1
47402,3.9140811455847255,1,162,1932,2,3
35122,3.9140811455847255,2,160,1933,2,3
6453,8.782816229116944,12,344,1739,2,662
207172,3.8663484486873507,1,160,1934,2,1
205128,3.8663484486873507,1,160,1934,2,1
20811,6.014319809069212,4,244,1847,2,185
59729,3.8902147971360383,1,161,1933,2,5
39251,4.486873508353222,3,182,1910,2,33
203095,3.8663484486873507,1,160,1934,2,1
29030,5.322195704057279,8,207,1880,2,63
57705,3.8902147971360383,1,161,1933,2,2
31083,4.105011933174224,7,158,1930,2,16
59763,3.9140811455847255,1,162,1932,2,3
41339,3.8902147971360383,1,161,1933,2,2
199048,3.8902147971360383,1,161,1933,2,2
51605,3.8902147971360383,2,159,1934,2,2
205206,10.477326968973747,4,431,1660,2,448
31140,3.9140811455847255,1,162,1932,2,3
20911,5.274463007159905,8,205,1882,2,63
211380,5.059665871121719,3,206,1886,2,185
12735,6.085918854415274,21,213,1861,2,165
59851,3.9379474940334127,2,161,1932,2,5
39384,5.966587112171838,2,246,1847,2,180
35293,3.8902147971360383,1,161,1933,2,2
12796,3.9379474940334127,1,163,1931,2,4
205331,3.8663484486873507,1,160,1934,2,1
205343,3.9379474940334127,1,163,1931,2,4
49699,3.8663484486873507,1,160,1934,2,1
57895,3.8663484486873507,1,160,1934,2,1
199209,3.8663484486873507,1,160,1934,2,1
35369,7.159904534606206,4,292,1799,2,320
61996,3.8902147971360383,1,161,1933,2,2
199221,3.8902147971360383,1,161,1933,2,3
57912,3.9379474940334127,2,161,1932,2,4
2613,7.494033412887828,10,294,1791,2,296
25147,3.8902147971360383,1,161,1933,2,2
29244,4.05727923627685,1,168,1926,2,17
199230,3.9618138424821003,2,162,1931,2,7
211526,3.9140811455847255,1,162,1932,2,11
35426,8.28162291169451,10,327,1758,2,394
6758,8.138424821002387,12,317,1766,2,382
6762,9.427207637231504,15,365,1715,2,646
203380,4.105011933174224,3,166,1926,2,14
25211,3.9379474940334127,1,163,1931,2,4
49815,3.9140811455847255,1,162,1932,2,4
62106,3.9140811455847255,1,162,1932,2,3
12956,6.205250596658711,7,246,1842,2,254
8877,3.8663484486873507,1,160,1934,2,1
35505,5.751789976133652,15,211,1869,2,165
197304,3.8663484486873507,1,160,1934,2,1
49849,5.3460620525059666,9,206,1880,2,64
31420,3.9140811455847255,1,162,1932,2,3
31440,3.8663484486873507,1,160,1934,2,2
47849,3.8663484486873507,1,160,1934,2,1
21230,3.9140811455847255,1,162,1932,2,4
39668,5.656324582338902,14,209,1872,2,154
60168,3.9379474940334127,1,163,1931,2,4
35600,8.615751789976134,9,343,1743,2,449
203574,5.727923627684964,15,210,1870,2,163
209718,4.988066825775657,3,203,1889,2,178
29504,6.276849642004773,3,257,1835,2,290
31554,5.990453460620525,16,219,1860,2,180
35654,3.8663484486873507,1,160,1934,2,1
207691,3.9379474940334127,1,163,1931,2,5
39766,3.9379474940334127,2,161,1932,2,5
13147,3.8663484486873507,1,160,1934,2,1
205665,3.8663484486873507,1,160,1934,2,1
2914,14.081145584725537,10,570,1515,2,1530
9070,4.081145584725537,2,167,1926,2,24
215941,3.8902147971360383,1,161,1933,2,2
29582,4.033412887828162,2,165,1928,2,12
43944,3.8663484486873507,1,160,1934,2,1
201642,3.9140811455847255,1,162,1932,2,3
35761,4.081145584725537,3,165,1927,2,12
41922,3.8902147971360383,1,161,1933,2,2
58308,8.210023866348449,9,326,1760,2,388
29667,4.009546539379475,2,164,1929,2,8
42000,4.6539379474940334,3,189,1903,2,73
60447,4.31980906921241,7,167,1921,2,23
33825,3.8902147971360383,1,161,1933,2,2
48181,3.8663484486873507,1,160,1934,2,1
42049,3.8663484486873507,1,160,1934,2,1
44097,8.233890214797135,9,327,1759,2,418
33891,30.33412887828162,14,1243,838,2,1877
56430,5.94272076372315,15,219,1861,2,185
42100,3.9379474940334127,1,163,1931,2,5
48264,3.8663484486873507,1,160,1934,2,1
3233,5.7040572792362765,15,209,1871,2,161
50360,4.009546539379475,3,162,1930,2,20
216272,3.8663484486873507,1,160,1934,2,1
216286,3.8663484486873507,1,160,1934,2,1
60656,3.8902147971360383,1,161,1933,2,2
1273,6.825775656324582,12,262,1821,2,291
25875,4.2959427207637235,1,178,1916,2,32
212250,3.9379474940334127,2,161,1932,2,8
197929,3.9140811455847255,2,160,1933,2,3
204092,9.021479713603819,3,372,1720,2,359
44358,4.009546539379475,2,164,1929,2,20
56655,17.39856801909308,2,725,1368,2,805
42347,3.8663484486873507,1,160,1934,2,1
212363,3.8663484486873507,1,160,1934,2,1
3491,8.400954653937948,9,334,1752,2,699
42410,3.8902147971360383,1,161,1933,2,2
44476,3.8663484486873507,1,160,1934,2,1
48571,5.894988066825776,16,215,1864,2,179
208318,3.8902147971360383,1,161,1933,2,2
212416,3.9379474940334127,1,163,1931,2,4
50628,8.758949880668258,12,343,1740,2,457
48584,3.8663484486873507,1,160,1934,2,2
204281,5.608591885441528,9,217,1869,2,76
44598,3.8902147971360383,1,161,1933,2,2
42555,4.05727923627685,2,166,1927,2,13
202309,5.250596658711217,6,208,1881,2,59
34376,3.9379474940334127,1,163,1931,2,5
198228,5.58472553699284,10,214,1871,2,73
212588,3.8663484486873507,1,160,1934,2,1
50889,5.608591885441528,3,229,1863,2,76
42708,9.260143198090692,5,378,1712,2,318
34524,3.9140811455847255,2,160,1933,2,3
202463,3.8663484486873507,1,160,1934,2,1
34549,50.023866348448685,1,2094,0,2,1878
200459,3.8663484486873507,1,160,1934,2,1
34577,5.22673031026253,7,205,1883,2,58
48917,3.9140811455847255,1,162,1932,2,3
42794,3.9140811455847255,1,162,1932,2,3
202543,4.009546539379475,2,164,1929,2,7
44851,3.8902147971360383,1,161,1933,2,3
42844,3.8663484486873507,1,160,1934,2,1
212828,9.498806682577566,3,392,1700,2,391
202593,3.8902147971360383,1,161,1933,2,3
55172,3.8663484486873507,1,160,1934,2,1
49040,3.9140811455847255,1,162,1932,2,5
49041,3.8663484486873507,1,160,1934,2,1
44967,3.8902147971360383,1,161,1933,2,2
200628,3.8663484486873507,1,160,1934,2,1
34754,3.9140811455847255,1,162,1932,2,3
42956,3.8663484486873507,1,160,1934,2,1
45007,3.8663484486873507,1,160,1934,2,1
2027,8.806682577565633,10,349,1736,2,512
8714,1.6706443914081146,1,68,2026,2,31
57477,0.1431980906921241,1,4,2090,2,1
47629,0.2863961813842482,1,10,2084,2,1
400377,0.2863961813842482,1,10,2084,2,1
399448,0.2863961813842482,1,10,2084,2,1
210907,0.2863961813842482,1,10,2084,2,1
210654,0.2863961813842482,1,10,2084,2,1
399471,0.2863961813842482,1,10,2084,2,1
211061,0.2863961813842482,1,10,2084,2,1
50167,0.2863961813842482,1,10,2084,2,1
395268,1.026252983293556,1,41,2053,2,1
63011,1.0501193317422435,1,42,2052,2,2
22575,1.026252983293556,1,41,2053,2,1
53305,1.026252983293556,1,41,2053,2,1
397374,1.026252983293556,1,41,2053,2,2
33365,1.0501193317422435,1,42,2052,2,3
35934,1.026252983293556,1,41,2053,2,3
16991,1.026252983293556,1,41,2053,2,2
46696,1.026252983293556,1,41,2053,2,1
2165,1.026252983293556,1,41,2053,2,1
397941,1.0501193317422435,1,42,2052,2,2
46204,1.026252983293556,1,41,2053,2,1
23165,1.026252983293556,1,41,2053,2,1
40062,1.026252983293556,1,41,2053,2,2
30347,1.026252983293556,1,41,2053,2,1
400537,1.026252983293556,1,41,2053,2,1
398492,1.026252983293556,1,41,2053,2,1
14032,1.026252983293556,1,41,2053,2,1
396497,1.0501193317422435,1,42,2052,2,2
400615,1.026252983293556,1,41,2053,2,2
393961,1.026252983293556,1,41,2053,2,1
25836,1.0501193317422435,1,42,2052,2,3
3828,1.026252983293556,1,41,2053,2,1
36607,1.026252983293556,1,41,2053,2,1
29952,1.0501193317422435,1,42,2052,2,2
18689,1.026252983293556,1,41,2053,2,1
399110,1.0501193317422435,1,42,2052,2,2
10511,1.0501193317422435,1,42,2052,2,3
54554,1.0501193317422435,1,42,2052,2,2
4891,1.0501193317422435,1,42,2052,2,2
16678,1.026252983293556,1,41,2053,2,1
393520,1.0501193317422435,1,42,2052,2,2
19311,1.0501193317422435,1,42,2052,2,3
20339,1.026252983293556,1,41,2053,2,1
26513,1.0501193317422435,1,42,2052,2,2
23446,1.026252983293556,1,41,2053,2,1
62872,1.026252983293556,1,41,2053,2,2
23463,1.026252983293556,1,41,2053,2,2
397768,1.026252983293556,1,41,2053,2,1
36328,1.026252983293556,1,41,2053,2,1
206337,0.16706443914081145,1,5,2089,2,2
3287,0.16706443914081145,1,5,2089,2,1
199906,0.16706443914081145,1,5,2089,2,2
208357,0.16706443914081145,1,5,2089,2,1
197665,0.0954653937947494,1,2,2092,2,2
21617,0.1431980906921241,1,4,2090,2,1
397940,0.1431980906921241,1,4,2090,2,2
